AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY099,19.68881225,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY099,18.74481391,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY099,12.66499995,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY099,13.82731247,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY099,18.32756232,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY099,17.38249969,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY099,21.6640625,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY099,25.40587615,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY099,23.50956154,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY099,22.21837615,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY099,23.00943755,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY099,15.52143764,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY099,15.29918671,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY099,15.91899967,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY099,12.25931168,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY099,11.5886879,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY099,10.07806206,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY099,12.34106255,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY099,18.82787514,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY099,19.94856262,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY099,21.76475143,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY099,20.48337555,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY099,26.88981246,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY099,26.48262404,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY099,30.39649963,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY099,30.5,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY099,28.79131316,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY099,26.10725021,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY099,25.96087456,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY099,27.47131347,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY099,34.23480988,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY099,34.84587479,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY099,29.5481243,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY099,25.1171875,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY099,21.03393745,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY099,22.89543724,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY099,14.29981231,2020-04-02 12:00:00+01:00,1
