AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW338,27.216,2020-04-01 00:00:00+01:00,1
STA.DE_DENW338,35.74799999,2020-04-01 01:00:00+01:00,1
STA.DE_DENW338,32.616,2020-04-01 02:00:00+01:00,1
STA.DE_DENW338,27.864,2020-04-01 03:00:00+01:00,1
STA.DE_DENW338,42.87599999,2020-04-01 04:00:00+01:00,1
STA.DE_DENW338,36.71999999,2020-04-01 05:00:00+01:00,1
STA.DE_DENW338,37.584,2020-04-01 06:00:00+01:00,1
STA.DE_DENW338,49.896,2020-04-01 07:00:00+01:00,1
STA.DE_DENW338,53.56799999,2020-04-01 08:00:00+01:00,1
STA.DE_DENW338,46.65599999,2020-04-01 09:00:00+01:00,1
STA.DE_DENW338,21.81599999,2020-04-01 10:00:00+01:00,1
STA.DE_DENW338,10.908,2020-04-01 11:00:00+01:00,1
STA.DE_DENW338,34.344,2020-04-01 12:00:00+01:00,1
STA.DE_DENW338,18.792,2020-04-01 13:00:00+01:00,1
STA.DE_DENW338,18.468,2020-04-01 16:00:00+01:00,1
STA.DE_DENW338,15.87599999,2020-04-01 18:00:00+01:00,1
STA.DE_DENW338,17.82,2020-04-01 19:00:00+01:00,1
STA.DE_DENW338,15.228,2020-04-01 20:00:00+01:00,1
STA.DE_DENW338,28.94399999,2020-04-01 21:00:00+01:00,1
STA.DE_DENW338,16.956,2020-04-01 23:00:00+01:00,1
STA.DE_DENW338,47.19599999,2020-04-02 01:00:00+01:00,1
STA.DE_DENW338,11.55599999,2020-04-02 02:00:00+01:00,1
STA.DE_DENW338,15.984,2020-04-02 03:00:00+01:00,1
STA.DE_DENW338,24.084,2020-04-02 04:00:00+01:00,1
STA.DE_DENW338,25.704,2020-04-02 05:00:00+01:00,1
STA.DE_DENW338,48.70799999,2020-04-02 06:00:00+01:00,1
STA.DE_DENW338,30.564,2020-04-02 07:00:00+01:00,1
STA.DE_DENW338,37.692,2020-04-02 08:00:00+01:00,1
STA.DE_DENW338,37.368,2020-04-02 09:00:00+01:00,1
STA.DE_DENW338,26.352,2020-04-02 11:00:00+01:00,1
STA.DE_DENW338,23.652,2020-04-02 12:00:00+01:00,1
STA.DE_DENW338,29.916,2020-04-02 13:00:00+01:00,1
STA.DE_DENW338,20.736,2020-04-02 14:00:00+01:00,1
STA.DE_DENW338,36.612,2020-04-02 15:00:00+01:00,1
STA.DE_DENW338,32.076,2020-04-02 16:00:00+01:00,1
STA.DE_DENW338,48.276,2020-04-02 17:00:00+01:00,1
STA.DE_DENW338,63.828,2020-04-02 18:00:00+01:00,1
STA.DE_DENW338,11.988,2020-04-02 19:00:00+01:00,1
STA.DE_DENW338,15.11999999,2020-04-02 20:00:00+01:00,1
STA.DE_DENW338,30.78,2020-04-02 21:00:00+01:00,1
STA.DE_DENW338,19.44,2020-04-02 22:00:00+01:00,1
STA.DE_DENW338,30.99599999,2020-04-02 23:00:00+01:00,1
STA.DE_DENW338,35.1,2020-04-03 00:00:00+01:00,1
STA.DE_DENW338,20.41199999,2020-04-03 01:00:00+01:00,1
STA.DE_DENW338,43.84799999,2020-04-03 02:00:00+01:00,1
STA.DE_DENW338,24.3,2020-04-03 03:00:00+01:00,1
STA.DE_DENW338,26.78399999,2020-04-03 04:00:00+01:00,1
STA.DE_DENW338,52.27199999,2020-04-03 05:00:00+01:00,1
STA.DE_DENW338,30.99599999,2020-04-03 06:00:00+01:00,1
STA.DE_DENW338,43.956,2020-04-03 07:00:00+01:00,1
STA.DE_DENW338,33.048,2020-04-03 08:00:00+01:00,1
STA.DE_DENW338,40.176,2020-04-03 09:00:00+01:00,1
STA.DE_DENW338,33.588,2020-04-03 11:00:00+01:00,1
STA.DE_DENW338,38.88,2020-04-03 12:00:00+01:00,1
STA.DE_DENW338,40.82399999,2020-04-03 13:00:00+01:00,1
STA.DE_DENW338,40.932,2020-04-03 14:00:00+01:00,1
STA.DE_DENW338,32.18399999,2020-04-03 15:00:00+01:00,1
STA.DE_DENW338,29.69999999,2020-04-03 16:00:00+01:00,1
STA.DE_DENW338,26.78399999,2020-04-03 18:00:00+01:00,1
STA.DE_DENW338,14.256,2020-04-03 19:00:00+01:00,1
STA.DE_DENW338,23.21999999,2020-04-03 20:00:00+01:00,1
STA.DE_DENW338,18.25199999,2020-04-03 21:00:00+01:00,1
STA.DE_DENW338,16.19999999,2020-04-03 23:00:00+01:00,1
STA.DE_DENW338,45.35999999,2020-04-04 00:00:00+01:00,1
STA.DE_DENW338,36.828,2020-04-04 02:00:00+01:00,1
STA.DE_DENW338,27.216,2020-04-04 03:00:00+01:00,1
STA.DE_DENW338,29.808,2020-04-04 04:00:00+01:00,1
STA.DE_DENW338,15.66,2020-04-04 05:00:00+01:00,1
STA.DE_DENW338,38.124,2020-04-04 06:00:00+01:00,1
STA.DE_DENW338,37.04399999,2020-04-04 07:00:00+01:00,1
STA.DE_DENW338,41.79599999,2020-04-04 08:00:00+01:00,1
STA.DE_DENW338,36.18,2020-04-04 09:00:00+01:00,1
STA.DE_DENW338,13.824,2020-04-04 10:00:00+01:00,1
STA.DE_DENW338,11.124,2020-04-04 11:00:00+01:00,1
STA.DE_DENW338,17.82,2020-04-04 12:00:00+01:00,1
STA.DE_DENW338,14.688,2020-04-04 15:00:00+01:00,1
STA.DE_DENW338,13.068,2020-04-04 18:00:00+01:00,1
STA.DE_DENW338,33.048,2020-04-04 19:00:00+01:00,1
STA.DE_DENW338,18.576,2020-04-04 21:00:00+01:00,1
STA.DE_DENW338,15.11999999,2020-04-04 22:00:00+01:00,1
STA.DE_DENW338,40.932,2020-04-04 23:00:00+01:00,1
