AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN061,16.42,2020-04-01 00:00:00+01:00,1
STA.DE_DESN061,27.96999999,2020-04-02 00:00:00+01:00,1
STA.DE_DESN061,29.05,2020-04-03 00:00:00+01:00,1
STA.DE_DESN061,35.93,2020-04-04 00:00:00+01:00,1
STA.DE_DESN061,20.19999999,2020-04-05 00:00:00+01:00,1
STA.DE_DESN061,32.57,2020-04-06 00:00:00+01:00,1
STA.DE_DESN061,29.46,2020-04-07 00:00:00+01:00,1
STA.DE_DESN061,27.17,2020-04-08 00:00:00+01:00,1
STA.DE_DESN061,28.53999999,2020-04-09 00:00:00+01:00,1
STA.DE_DESN061,19.53999999,2020-04-10 00:00:00+01:00,1
STA.DE_DESN061,19.57999999,2020-04-11 00:00:00+01:00,1
STA.DE_DESN061,23.52,2020-04-12 00:00:00+01:00,1
STA.DE_DESN061,17.14,2020-04-13 00:00:00+01:00,1
STA.DE_DESN061,16.32,2020-04-14 00:00:00+01:00,1
STA.DE_DESN061,27.07,2020-04-15 00:00:00+01:00,1
STA.DE_DESN061,27.53999999,2020-04-16 00:00:00+01:00,1
STA.DE_DESN061,26.21999999,2020-04-17 00:00:00+01:00,1
STA.DE_DESN061,19.09,2020-04-18 00:00:00+01:00,1
STA.DE_DESN061,13.48,2020-04-19 00:00:00+01:00,1
STA.DE_DESN061,15.4,2020-04-20 00:00:00+01:00,1
STA.DE_DESN061,23.80999999,2020-04-21 00:00:00+01:00,1
STA.DE_DESN061,22.5,2020-04-22 00:00:00+01:00,1
STA.DE_DESN061,22.35,2020-04-23 00:00:00+01:00,1
STA.DE_DESN061,28.1,2020-04-24 00:00:00+01:00,1
STA.DE_DESN061,15.21,2020-04-25 00:00:00+01:00,1
STA.DE_DESN061,16.32,2020-04-26 00:00:00+01:00,1
STA.DE_DESN061,20.28999999,2020-04-27 00:00:00+01:00,1
STA.DE_DESN061,21.59,2020-04-28 00:00:00+01:00,1
STA.DE_DESN061,14.73,2020-04-29 00:00:00+01:00,1
STA.DE_DESN061,13.14,2020-04-30 00:00:00+01:00,1
