AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE112,10.80020045,2020-04-01 00:00:00+01:00,1
STA.DE_DEHE112,9.31189919,2020-04-01 01:00:00+01:00,1
STA.DE_DEHE112,9.36170006,2020-04-01 02:00:00+01:00,1
STA.DE_DEHE112,9.74160003,2020-04-01 03:00:00+01:00,1
STA.DE_DEHE112,10.55585003,2020-04-01 04:00:00+01:00,1
STA.DE_DEHE112,14.61734962,2020-04-01 05:00:00+01:00,1
STA.DE_DEHE112,17.01675034,2020-04-01 06:00:00+01:00,1
STA.DE_DEHE112,20.43165016,2020-04-01 07:00:00+01:00,1
STA.DE_DEHE112,16.04540061,2020-04-01 08:00:00+01:00,1
STA.DE_DEHE112,18.73995018,2020-04-01 09:00:00+01:00,1
STA.DE_DEHE112,23.89900017,2020-04-01 10:00:00+01:00,1
STA.DE_DEHE112,13.15709972,2020-04-01 11:00:00+01:00,1
STA.DE_DEHE112,14.57174969,2020-04-01 12:00:00+01:00,1
STA.DE_DEHE112,15.26239967,2020-04-01 13:00:00+01:00,1
STA.DE_DEHE112,17.67694854,2020-04-01 14:00:00+01:00,1
STA.DE_DEHE112,20.26700019,2020-04-01 15:00:00+01:00,1
STA.DE_DEHE112,23.20014954,2020-04-01 16:00:00+01:00,1
STA.DE_DEHE112,21.19874954,2020-04-01 17:00:00+01:00,1
STA.DE_DEHE112,20.09345055,2020-04-01 18:00:00+01:00,1
STA.DE_DEHE112,24.41344833,2020-04-01 19:00:00+01:00,1
STA.DE_DEHE112,22.09534835,2020-04-01 20:00:00+01:00,1
STA.DE_DEHE112,21.72169875,2020-04-01 21:00:00+01:00,1
STA.DE_DEHE112,20.29214859,2020-04-01 22:00:00+01:00,1
STA.DE_DEHE112,19.67449951,2020-04-01 23:00:00+01:00,1
STA.DE_DEHE112,19.82749939,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE112,22.39035034,2020-04-02 01:00:00+01:00,1
STA.DE_DEHE112,18.25839995,2020-04-02 02:00:00+01:00,1
STA.DE_DEHE112,20.94020081,2020-04-02 03:00:00+01:00,1
STA.DE_DEHE112,24.79829979,2020-04-02 04:00:00+01:00,1
STA.DE_DEHE112,27.77550125,2020-04-02 05:00:00+01:00,1
STA.DE_DEHE112,48.16279983,2020-04-02 06:00:00+01:00,1
STA.DE_DEHE112,40.91130066,2020-04-02 07:00:00+01:00,1
STA.DE_DEHE112,37.28150176,2020-04-02 08:00:00+01:00,1
STA.DE_DEHE112,31.82184982,2020-04-02 09:00:00+01:00,1
STA.DE_DEHE112,29.85525131,2020-04-02 10:00:00+01:00,1
STA.DE_DEHE112,35.42119979,2020-04-02 11:00:00+01:00,1
STA.DE_DEHE112,33.76145171,2020-04-02 12:00:00+01:00,1
STA.DE_DEHE112,31.68280028,2020-04-02 13:00:00+01:00,1
STA.DE_DEHE112,35.49455261,2020-04-02 14:00:00+01:00,1
STA.DE_DEHE112,32.74914932,2020-04-02 15:00:00+01:00,1
STA.DE_DEHE112,32.06504822,2020-04-02 16:00:00+01:00,1
STA.DE_DEHE112,26.78779984,2020-04-02 17:00:00+01:00,1
STA.DE_DEHE112,36.63859939,2020-04-02 18:00:00+01:00,1
STA.DE_DEHE112,46.35890197,2020-04-02 19:00:00+01:00,1
STA.DE_DEHE112,46.24479674,2020-04-02 20:00:00+01:00,1
STA.DE_DEHE112,34.08050156,2020-04-02 21:00:00+01:00,1
STA.DE_DEHE112,24.55765152,2020-04-02 22:00:00+01:00,1
STA.DE_DEHE112,25.48735045,2020-04-02 23:00:00+01:00,1
STA.DE_DEHE112,25.63434982,2020-04-03 00:00:00+01:00,1
STA.DE_DEHE112,24.85264969,2020-04-03 01:00:00+01:00,1
STA.DE_DEHE112,24.34379959,2020-04-03 02:00:00+01:00,1
STA.DE_DEHE112,24.72904967,2020-04-03 03:00:00+01:00,1
STA.DE_DEHE112,27.36375045,2020-04-03 04:00:00+01:00,1
STA.DE_DEHE112,30.49869919,2020-04-03 05:00:00+01:00,1
STA.DE_DEHE112,33.74499893,2020-04-03 06:00:00+01:00,1
STA.DE_DEHE112,38.7472496,2020-04-03 07:00:00+01:00,1
STA.DE_DEHE112,35.2574005,2020-04-03 08:00:00+01:00,1
STA.DE_DEHE112,31.49775123,2020-04-03 09:00:00+01:00,1
STA.DE_DEHE112,26.86504936,2020-04-03 10:00:00+01:00,1
STA.DE_DEHE112,19.36330032,2020-04-03 11:00:00+01:00,1
STA.DE_DEHE112,13.86135006,2020-04-03 12:00:00+01:00,1
STA.DE_DEHE112,14.12265015,2020-04-03 13:00:00+01:00,1
STA.DE_DEHE112,14.1861496,2020-04-03 14:00:00+01:00,1
STA.DE_DEHE112,14.83619976,2020-04-03 15:00:00+01:00,1
STA.DE_DEHE112,15.54179955,2020-04-03 16:00:00+01:00,1
STA.DE_DEHE112,15.96805,2020-04-03 17:00:00+01:00,1
STA.DE_DEHE112,14.67964935,2020-04-03 18:00:00+01:00,1
STA.DE_DEHE112,14.37759971,2020-04-03 19:00:00+01:00,1
STA.DE_DEHE112,15.56680012,2020-04-03 20:00:00+01:00,1
STA.DE_DEHE112,14.91415024,2020-04-03 21:00:00+01:00,1
STA.DE_DEHE112,15.8097496,2020-04-03 22:00:00+01:00,1
STA.DE_DEHE112,18.27495002,2020-04-03 23:00:00+01:00,1
STA.DE_DEHE112,13.45084952,2020-04-04 00:00:00+01:00,1
STA.DE_DEHE112,12.85334969,2020-04-04 01:00:00+01:00,1
STA.DE_DEHE112,13.39155006,2020-04-04 02:00:00+01:00,1
STA.DE_DEHE112,14.14080047,2020-04-04 03:00:00+01:00,1
STA.DE_DEHE112,17.14114951,2020-04-04 04:00:00+01:00,1
STA.DE_DEHE112,17.2452507,2020-04-04 05:00:00+01:00,1
STA.DE_DEHE112,20.3369007,2020-04-04 06:00:00+01:00,1
STA.DE_DEHE112,24.77809905,2020-04-04 07:00:00+01:00,1
STA.DE_DEHE112,25.4456501,2020-04-04 08:00:00+01:00,1
STA.DE_DEHE112,26.89870071,2020-04-04 09:00:00+01:00,1
STA.DE_DEHE112,24.0576496,2020-04-04 10:00:00+01:00,1
STA.DE_DEHE112,24.58160019,2020-04-04 11:00:00+01:00,1
STA.DE_DEHE112,25.2968502,2020-04-04 12:00:00+01:00,1
STA.DE_DEHE112,23.26805115,2020-04-04 13:00:00+01:00,1
STA.DE_DEHE112,20.94300078,2020-04-04 14:00:00+01:00,1
STA.DE_DEHE112,20.03369903,2020-04-04 15:00:00+01:00,1
STA.DE_DEHE112,22.9477005,2020-04-04 16:00:00+01:00,1
STA.DE_DEHE112,24.98265075,2020-04-04 17:00:00+01:00,1
STA.DE_DEHE112,22.22200012,2020-04-04 18:00:00+01:00,1
STA.DE_DEHE112,25.53125,2020-04-04 19:00:00+01:00,1
STA.DE_DEHE112,22.35699844,2020-04-04 20:00:00+01:00,1
STA.DE_DEHE112,24.01269913,2020-04-04 21:00:00+01:00,1
STA.DE_DEHE112,23.90534973,2020-04-04 22:00:00+01:00,1
STA.DE_DEHE112,23.79975127,2020-04-04 23:00:00+01:00,1
STA.DE_DEHE112,22.80459975,2020-04-05 00:00:00+01:00,1
STA.DE_DEHE112,21.94015121,2020-04-05 01:00:00+01:00,1
STA.DE_DEHE112,21.23350143,2020-04-05 02:00:00+01:00,1
STA.DE_DEHE112,20.54199982,2020-04-05 03:00:00+01:00,1
STA.DE_DEHE112,22.36750031,2020-04-05 04:00:00+01:00,1
STA.DE_DEHE112,22.07159996,2020-04-05 05:00:00+01:00,1
STA.DE_DEHE112,21.83955002,2020-04-05 06:00:00+01:00,1
STA.DE_DEHE112,23.93125153,2020-04-05 07:00:00+01:00,1
STA.DE_DEHE112,25.22249984,2020-04-05 08:00:00+01:00,1
STA.DE_DEHE112,23.71490096,2020-04-05 09:00:00+01:00,1
STA.DE_DEHE112,22.10110092,2020-04-05 10:00:00+01:00,1
STA.DE_DEHE112,22.13029861,2020-04-05 11:00:00+01:00,1
STA.DE_DEHE112,18.97399902,2020-04-05 12:00:00+01:00,1
STA.DE_DEHE112,20.87380028,2020-04-05 13:00:00+01:00,1
STA.DE_DEHE112,20.75725174,2020-04-05 14:00:00+01:00,1
STA.DE_DEHE112,22.13660048,2020-04-05 15:00:00+01:00,1
STA.DE_DEHE112,20.98624991,2020-04-05 16:00:00+01:00,1
STA.DE_DEHE112,19.30179976,2020-04-05 17:00:00+01:00,1
STA.DE_DEHE112,19.64889908,2020-04-05 18:00:00+01:00,1
STA.DE_DEHE112,20.38280105,2020-04-05 19:00:00+01:00,1
STA.DE_DEHE112,20.36124991,2020-04-05 20:00:00+01:00,1
STA.DE_DEHE112,20.78219985,2020-04-05 21:00:00+01:00,1
STA.DE_DEHE112,23.69664955,2020-04-05 22:00:00+01:00,1
