AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN019,15.84099999,2020-04-01 00:00:00+01:00,1
STA.DE_DESN019,19.023,2020-04-01 01:00:00+01:00,1
STA.DE_DESN019,17.518,2020-04-01 02:00:00+01:00,1
STA.DE_DESN019,14.516,2020-04-01 03:00:00+01:00,1
STA.DE_DESN019,13.846,2020-04-01 04:00:00+01:00,1
STA.DE_DESN019,15.057,2020-04-01 05:00:00+01:00,1
STA.DE_DESN019,15.801,2020-04-01 06:00:00+01:00,1
STA.DE_DESN019,21.663,2020-04-01 07:00:00+01:00,1
STA.DE_DESN019,22.911,2020-04-01 08:00:00+01:00,1
STA.DE_DESN019,19.102,2020-04-01 09:00:00+01:00,1
STA.DE_DESN019,12.529,2020-04-01 10:00:00+01:00,1
STA.DE_DESN019,13.347,2020-04-01 11:00:00+01:00,1
STA.DE_DESN019,12.18099999,2020-04-01 12:00:00+01:00,1
STA.DE_DESN019,13.57799999,2020-04-01 13:00:00+01:00,1
STA.DE_DESN019,9.77999999,2020-04-01 14:00:00+01:00,1
STA.DE_DESN019,12.897,2020-04-01 15:00:00+01:00,1
STA.DE_DESN019,13.284,2020-04-01 16:00:00+01:00,1
STA.DE_DESN019,11.14899999,2020-04-01 17:00:00+01:00,1
STA.DE_DESN019,10.89,2020-04-01 18:00:00+01:00,1
STA.DE_DESN019,18.329,2020-04-01 19:00:00+01:00,1
STA.DE_DESN019,27.106,2020-04-01 20:00:00+01:00,1
STA.DE_DESN019,33.36099999,2020-04-01 21:00:00+01:00,1
STA.DE_DESN019,32.137,2020-04-01 22:00:00+01:00,1
STA.DE_DESN019,32.35199999,2020-04-01 23:00:00+01:00,1
STA.DE_DESN019,27.26699999,2020-04-02 00:00:00+01:00,1
STA.DE_DESN019,24.741,2020-04-02 01:00:00+01:00,1
STA.DE_DESN019,23.8,2020-04-02 02:00:00+01:00,1
STA.DE_DESN019,24.50199999,2020-04-02 03:00:00+01:00,1
STA.DE_DESN019,20.692,2020-04-02 04:00:00+01:00,1
STA.DE_DESN019,21.462,2020-04-02 05:00:00+01:00,1
STA.DE_DESN019,29.734,2020-04-02 06:00:00+01:00,1
STA.DE_DESN019,35.42799999,2020-04-02 07:00:00+01:00,1
STA.DE_DESN019,33.826,2020-04-02 08:00:00+01:00,1
STA.DE_DESN019,22.75199999,2020-04-02 09:00:00+01:00,1
STA.DE_DESN019,18.555,2020-04-02 10:00:00+01:00,1
STA.DE_DESN019,14.141,2020-04-02 11:00:00+01:00,1
STA.DE_DESN019,6.663,2020-04-02 12:00:00+01:00,1
STA.DE_DESN019,18.824,2020-04-02 13:00:00+01:00,1
STA.DE_DESN019,18.274,2020-04-02 14:00:00+01:00,1
STA.DE_DESN019,18.46699999,2020-04-02 15:00:00+01:00,1
STA.DE_DESN019,14.932,2020-04-02 16:00:00+01:00,1
STA.DE_DESN019,21.042,2020-04-02 17:00:00+01:00,1
STA.DE_DESN019,23.733,2020-04-02 18:00:00+01:00,1
STA.DE_DESN019,29.113,2020-04-02 19:00:00+01:00,1
STA.DE_DESN019,47.97899999,2020-04-02 20:00:00+01:00,1
STA.DE_DESN019,36.32,2020-04-02 21:00:00+01:00,1
STA.DE_DESN019,34.082,2020-04-02 22:00:00+01:00,1
STA.DE_DESN019,33.036,2020-04-02 23:00:00+01:00,1
STA.DE_DESN019,32.713,2020-04-03 00:00:00+01:00,1
STA.DE_DESN019,34.54699999,2020-04-03 01:00:00+01:00,1
STA.DE_DESN019,33.625,2020-04-03 02:00:00+01:00,1
STA.DE_DESN019,37.01599999,2020-04-03 03:00:00+01:00,1
STA.DE_DESN019,33.60199999,2020-04-03 04:00:00+01:00,1
STA.DE_DESN019,34.972,2020-04-03 05:00:00+01:00,1
STA.DE_DESN019,28.638,2020-04-03 06:00:00+01:00,1
STA.DE_DESN019,24.855,2020-04-03 07:00:00+01:00,1
STA.DE_DESN019,26.567,2020-04-03 08:00:00+01:00,1
STA.DE_DESN019,30.538,2020-04-03 09:00:00+01:00,1
STA.DE_DESN019,27.297,2020-04-03 10:00:00+01:00,1
STA.DE_DESN019,25.88299999,2020-04-03 11:00:00+01:00,1
STA.DE_DESN019,23.337,2020-04-03 12:00:00+01:00,1
STA.DE_DESN019,29.722,2020-04-03 13:00:00+01:00,1
STA.DE_DESN019,26.859,2020-04-03 14:00:00+01:00,1
STA.DE_DESN019,25.6,2020-04-03 15:00:00+01:00,1
STA.DE_DESN019,27.742,2020-04-03 16:00:00+01:00,1
STA.DE_DESN019,22.86799999,2020-04-03 17:00:00+01:00,1
STA.DE_DESN019,21.643,2020-04-03 18:00:00+01:00,1
STA.DE_DESN019,21.88599999,2020-04-03 19:00:00+01:00,1
STA.DE_DESN019,26.137,2020-04-03 20:00:00+01:00,1
STA.DE_DESN019,27.294,2020-04-03 21:00:00+01:00,1
STA.DE_DESN019,31.78,2020-04-03 22:00:00+01:00,1
STA.DE_DESN019,33.344,2020-04-03 23:00:00+01:00,1
STA.DE_DESN019,29.289,2020-04-04 00:00:00+01:00,1
STA.DE_DESN019,26.129,2020-04-04 01:00:00+01:00,1
STA.DE_DESN019,22.952,2020-04-04 02:00:00+01:00,1
STA.DE_DESN019,23.81299999,2020-04-04 03:00:00+01:00,1
STA.DE_DESN019,23.045,2020-04-04 04:00:00+01:00,1
STA.DE_DESN019,24.706,2020-04-04 05:00:00+01:00,1
STA.DE_DESN019,25.512,2020-04-04 06:00:00+01:00,1
STA.DE_DESN019,28.10999999,2020-04-04 07:00:00+01:00,1
STA.DE_DESN019,27.349,2020-04-04 08:00:00+01:00,1
STA.DE_DESN019,29.152,2020-04-04 09:00:00+01:00,1
STA.DE_DESN019,29.01,2020-04-04 10:00:00+01:00,1
STA.DE_DESN019,25.689,2020-04-04 11:00:00+01:00,1
STA.DE_DESN019,23.782,2020-04-04 12:00:00+01:00,1
STA.DE_DESN019,24.317,2020-04-04 13:00:00+01:00,1
STA.DE_DESN019,20.26399999,2020-04-04 14:00:00+01:00,1
STA.DE_DESN019,20.60099999,2020-04-04 15:00:00+01:00,1
STA.DE_DESN019,22.80699999,2020-04-04 16:00:00+01:00,1
STA.DE_DESN019,20.72899999,2020-04-04 17:00:00+01:00,1
STA.DE_DESN019,25.558,2020-04-04 18:00:00+01:00,1
STA.DE_DESN019,33.792,2020-04-04 19:00:00+01:00,1
STA.DE_DESN019,37.69599999,2020-04-04 20:00:00+01:00,1
STA.DE_DESN019,41.383,2020-04-04 21:00:00+01:00,1
