AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEUB029,7.40902872,2020-04-01 00:00:00+01:00,1
STA.DE_DEUB029,18.6458616,2020-04-02 00:00:00+01:00,1
STA.DE_DEUB029,25.44884038,2020-04-03 00:00:00+01:00,1
STA.DE_DEUB029,18.04103967,2020-04-04 00:00:00+01:00,1
STA.DE_DEUB029,16.5156038,2020-04-05 00:00:00+01:00,1
STA.DE_DEUB029,14.18573351,2020-04-06 00:00:00+01:00,1
STA.DE_DEUB029,20.91869919,2020-04-07 00:00:00+01:00,1
STA.DE_DEUB029,18.69002695,2020-04-08 00:00:00+01:00,1
STA.DE_DEUB029,22.1827957,2020-04-09 00:00:00+01:00,1
STA.DE_DEUB029,9.60597826,2020-04-11 00:00:00+01:00,1
STA.DE_DEUB029,10.9463807,2020-04-12 00:00:00+01:00,1
STA.DE_DEUB029,12.06784261,2020-04-13 00:00:00+01:00,1
STA.DE_DEUB029,32.0,2020-04-14 00:00:00+01:00,1
STA.DE_DEUB029,16.36193029,2020-04-16 00:00:00+01:00,1
STA.DE_DEUB029,21.67914439,2020-04-18 00:00:00+01:00,1
STA.DE_DEUB029,13.0123119,2020-04-19 00:00:00+01:00,1
STA.DE_DEUB029,11.25986395,2020-04-20 00:00:00+01:00,1
STA.DE_DEUB029,17.70923913,2020-04-21 00:00:00+01:00,1
STA.DE_DEUB029,15.42587601,2020-04-23 00:00:00+01:00,1
STA.DE_DEUB029,10.54200542,2020-04-25 00:00:00+01:00,1
STA.DE_DEUB029,10.70967742,2020-04-26 00:00:00+01:00,1
STA.DE_DEUB029,11.75668449,2020-04-27 00:00:00+01:00,1
STA.DE_DEUB029,11.40829987,2020-04-28 00:00:00+01:00,1
STA.DE_DEUB029,3.43826322,2020-04-30 00:00:00+01:00,1
STA.DE_DEUB029,9.38108107,2020-04-10 00:00:00+01:00,1
STA.DE_DEUB029,15.21739129,2020-04-15 00:00:00+01:00,1
STA.DE_DEUB029,27.77479892,2020-04-17 00:00:00+01:00,1
STA.DE_DEUB029,15.64498644,2020-04-22 00:00:00+01:00,1
STA.DE_DEUB029,21.63368983,2020-04-24 00:00:00+01:00,1
STA.DE_DEUB029,7.44161072,2020-04-29 00:00:00+01:00,1
