AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN074,5.189,2020-04-01 00:00:00+01:00,1
STA.DE_DESN074,5.26499999,2020-04-01 01:00:00+01:00,1
STA.DE_DESN074,4.841,2020-04-01 02:00:00+01:00,1
STA.DE_DESN074,4.29,2020-04-01 04:00:00+01:00,1
STA.DE_DESN074,4.139,2020-04-01 05:00:00+01:00,1
STA.DE_DESN074,7.36899999,2020-04-01 06:00:00+01:00,1
STA.DE_DESN074,8.07399999,2020-04-01 07:00:00+01:00,1
STA.DE_DESN074,6.89499999,2020-04-01 08:00:00+01:00,1
STA.DE_DESN074,7.429,2020-04-01 09:00:00+01:00,1
STA.DE_DESN074,8.503,2020-04-01 10:00:00+01:00,1
STA.DE_DESN074,7.29999999,2020-04-01 11:00:00+01:00,1
STA.DE_DESN074,7.21699999,2020-04-01 12:00:00+01:00,1
STA.DE_DESN074,10.515,2020-04-01 13:00:00+01:00,1
STA.DE_DESN074,9.19699999,2020-04-01 14:00:00+01:00,1
STA.DE_DESN074,7.79,2020-04-01 15:00:00+01:00,1
STA.DE_DESN074,11.32799999,2020-04-01 16:00:00+01:00,1
STA.DE_DESN074,12.4,2020-04-01 17:00:00+01:00,1
STA.DE_DESN074,13.253,2020-04-01 18:00:00+01:00,1
STA.DE_DESN074,13.287,2020-04-01 19:00:00+01:00,1
STA.DE_DESN074,13.978,2020-04-01 20:00:00+01:00,1
STA.DE_DESN074,12.522,2020-04-01 21:00:00+01:00,1
STA.DE_DESN074,11.938,2020-04-01 22:00:00+01:00,1
STA.DE_DESN074,12.887,2020-04-01 23:00:00+01:00,1
STA.DE_DESN074,12.48,2020-04-02 00:00:00+01:00,1
STA.DE_DESN074,12.48199999,2020-04-02 01:00:00+01:00,1
STA.DE_DESN074,10.881,2020-04-02 02:00:00+01:00,1
STA.DE_DESN074,11.736,2020-04-02 03:00:00+01:00,1
STA.DE_DESN074,11.786,2020-04-02 04:00:00+01:00,1
STA.DE_DESN074,12.32499999,2020-04-02 05:00:00+01:00,1
STA.DE_DESN074,13.369,2020-04-02 06:00:00+01:00,1
STA.DE_DESN074,13.394,2020-04-02 07:00:00+01:00,1
STA.DE_DESN074,14.938,2020-04-02 08:00:00+01:00,1
STA.DE_DESN074,15.337,2020-04-02 09:00:00+01:00,1
STA.DE_DESN074,15.853,2020-04-02 10:00:00+01:00,1
STA.DE_DESN074,16.169,2020-04-02 11:00:00+01:00,1
