AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEUB004,9.15,2020-04-01 00:00:00+01:00,1
STA.DE_DEUB004,9.13,2020-04-01 01:00:00+01:00,1
STA.DE_DEUB004,8.69999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEUB004,8.08,2020-04-01 03:00:00+01:00,1
STA.DE_DEUB004,6.67999999,2020-04-01 04:00:00+01:00,1
STA.DE_DEUB004,6.7,2020-04-01 05:00:00+01:00,1
STA.DE_DEUB004,6.88999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEUB004,6.98,2020-04-01 07:00:00+01:00,1
STA.DE_DEUB004,5.9,2020-04-01 08:00:00+01:00,1
STA.DE_DEUB004,7.25,2020-04-01 09:00:00+01:00,1
STA.DE_DEUB004,8.66999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEUB004,11.71,2020-04-01 11:00:00+01:00,1
STA.DE_DEUB004,17.55,2020-04-01 12:00:00+01:00,1
STA.DE_DEUB004,18.62999999,2020-04-01 13:00:00+01:00,1
STA.DE_DEUB004,20.71,2020-04-01 14:00:00+01:00,1
STA.DE_DEUB004,23.68,2020-04-01 15:00:00+01:00,1
STA.DE_DEUB004,24.37999999,2020-04-01 16:00:00+01:00,1
STA.DE_DEUB004,24.21999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEUB004,23.5,2020-04-01 18:00:00+01:00,1
STA.DE_DEUB004,22.85,2020-04-01 19:00:00+01:00,1
STA.DE_DEUB004,22.28,2020-04-01 20:00:00+01:00,1
STA.DE_DEUB004,17.60999999,2020-04-01 21:00:00+01:00,1
STA.DE_DEUB004,17.19999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEUB004,15.69,2020-04-01 23:00:00+01:00,1
STA.DE_DEUB004,13.65,2020-04-02 00:00:00+01:00,1
STA.DE_DEUB004,12.75,2020-04-02 01:00:00+01:00,1
STA.DE_DEUB004,12.11999999,2020-04-02 02:00:00+01:00,1
STA.DE_DEUB004,13.35999999,2020-04-02 03:00:00+01:00,1
STA.DE_DEUB004,13.83,2020-04-02 04:00:00+01:00,1
STA.DE_DEUB004,13.99,2020-04-02 05:00:00+01:00,1
STA.DE_DEUB004,13.28999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEUB004,12.71,2020-04-02 07:00:00+01:00,1
STA.DE_DEUB004,12.13,2020-04-02 08:00:00+01:00,1
