AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE013,13.14155006,2020-04-01 00:00:00+01:00,1
STA.DE_DEHE013,7.55210018,2020-04-01 01:00:00+01:00,1
STA.DE_DEHE013,8.02184963,2020-04-01 02:00:00+01:00,1
STA.DE_DEHE013,6.11594963,2020-04-01 03:00:00+01:00,1
STA.DE_DEHE013,5.12225532,2020-04-01 04:00:00+01:00,1
STA.DE_DEHE013,5.6296997,2020-04-01 05:00:00+01:00,1
STA.DE_DEHE013,6.85389995,2020-04-01 06:00:00+01:00,1
STA.DE_DEHE013,6.1775999,2020-04-01 07:00:00+01:00,1
STA.DE_DEHE013,5.40684986,2020-04-01 08:00:00+01:00,1
STA.DE_DEHE013,7.75895023,2020-04-01 09:00:00+01:00,1
STA.DE_DEHE013,12.78954983,2020-04-01 10:00:00+01:00,1
STA.DE_DEHE013,18.59085083,2020-04-01 11:00:00+01:00,1
STA.DE_DEHE013,23.28425026,2020-04-01 12:00:00+01:00,1
STA.DE_DEHE013,27.62144852,2020-04-01 13:00:00+01:00,1
STA.DE_DEHE013,26.29389954,2020-04-01 14:00:00+01:00,1
STA.DE_DEHE013,28.07209969,2020-04-01 15:00:00+01:00,1
STA.DE_DEHE013,28.27190017,2020-04-01 16:00:00+01:00,1
STA.DE_DEHE013,27.71210097,2020-04-01 17:00:00+01:00,1
STA.DE_DEHE013,33.41455077,2020-04-01 18:00:00+01:00,1
STA.DE_DEHE013,24.95764923,2020-04-01 19:00:00+01:00,1
STA.DE_DEHE013,29.22089958,2020-04-01 20:00:00+01:00,1
STA.DE_DEHE013,31.27114868,2020-04-01 21:00:00+01:00,1
STA.DE_DEHE013,28.7199993,2020-04-01 22:00:00+01:00,1
STA.DE_DEHE013,32.75275039,2020-04-01 23:00:00+01:00,1
STA.DE_DEHE013,30.50695037,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE013,16.85574913,2020-04-02 01:00:00+01:00,1
STA.DE_DEHE013,14.91530037,2020-04-02 02:00:00+01:00,1
STA.DE_DEHE013,13.09644985,2020-04-02 03:00:00+01:00,1
STA.DE_DEHE013,10.03614997,2020-04-02 04:00:00+01:00,1
STA.DE_DEHE013,11.33654976,2020-04-02 05:00:00+01:00,1
STA.DE_DEHE013,8.87549972,2020-04-02 06:00:00+01:00,1
STA.DE_DEHE013,9.8125,2020-04-02 07:00:00+01:00,1
STA.DE_DEHE013,12.03285027,2020-04-02 08:00:00+01:00,1
STA.DE_DEHE013,12.84305,2020-04-02 09:00:00+01:00,1
STA.DE_DEHE013,12.84625053,2020-04-02 10:00:00+01:00,1
STA.DE_DEHE013,15.42250061,2020-04-02 11:00:00+01:00,1
STA.DE_DEHE013,15.6984005,2020-04-02 12:00:00+01:00,1
STA.DE_DEHE013,19.0998497,2020-04-02 13:00:00+01:00,1
STA.DE_DEHE013,23.34875106,2020-04-02 14:00:00+01:00,1
STA.DE_DEHE013,30.74034882,2020-04-02 15:00:00+01:00,1
STA.DE_DEHE013,40.4435997,2020-04-02 16:00:00+01:00,1
STA.DE_DEHE013,55.0625,2020-04-02 17:00:00+01:00,1
STA.DE_DEHE013,54.08950043,2020-04-02 18:00:00+01:00,1
STA.DE_DEHE013,48.77155304,2020-04-02 19:00:00+01:00,1
STA.DE_DEHE013,47.06549834,2020-04-02 20:00:00+01:00,1
STA.DE_DEHE013,41.25285338,2020-04-02 21:00:00+01:00,1
STA.DE_DEHE013,38.43119811,2020-04-02 22:00:00+01:00,1
STA.DE_DEHE013,35.02190018,2020-04-02 23:00:00+01:00,1
STA.DE_DEHE013,32.07094955,2020-04-03 00:00:00+01:00,1
STA.DE_DEHE013,27.22340012,2020-04-03 01:00:00+01:00,1
STA.DE_DEHE013,27.8205986,2020-04-03 02:00:00+01:00,1
STA.DE_DEHE013,32.86315154,2020-04-03 03:00:00+01:00,1
STA.DE_DEHE013,35.02885056,2020-04-03 04:00:00+01:00,1
STA.DE_DEHE013,36.34014892,2020-04-03 05:00:00+01:00,1
STA.DE_DEHE013,39.03400039,2020-04-03 06:00:00+01:00,1
STA.DE_DEHE013,39.61959839,2020-04-03 07:00:00+01:00,1
STA.DE_DEHE013,34.43499755,2020-04-03 08:00:00+01:00,1
STA.DE_DEHE013,10.90324974,2020-04-03 09:00:00+01:00,1
STA.DE_DEHE013,12.38319969,2020-04-03 10:00:00+01:00,1
STA.DE_DEHE013,13.68375015,2020-04-03 11:00:00+01:00,1
STA.DE_DEHE013,20.75489998,2020-04-03 12:00:00+01:00,1
STA.DE_DEHE013,28.12879944,2020-04-03 13:00:00+01:00,1
STA.DE_DEHE013,32.51435089,2020-04-03 14:00:00+01:00,1
STA.DE_DEHE013,27.65044784,2020-04-03 15:00:00+01:00,1
STA.DE_DEHE013,20.60309982,2020-04-03 16:00:00+01:00,1
STA.DE_DEHE013,21.79585075,2020-04-03 17:00:00+01:00,1
STA.DE_DEHE013,20.64255142,2020-04-03 18:00:00+01:00,1
STA.DE_DEHE013,22.47900009,2020-04-03 19:00:00+01:00,1
STA.DE_DEHE013,26.39645004,2020-04-03 20:00:00+01:00,1
STA.DE_DEHE013,25.55994987,2020-04-03 21:00:00+01:00,1
STA.DE_DEHE013,24.38270187,2020-04-03 22:00:00+01:00,1
STA.DE_DEHE013,21.53210067,2020-04-03 23:00:00+01:00,1
STA.DE_DEHE013,21.50824928,2020-04-04 00:00:00+01:00,1
STA.DE_DEHE013,19.89855002,2020-04-04 01:00:00+01:00,1
STA.DE_DEHE013,21.97084999,2020-04-04 02:00:00+01:00,1
STA.DE_DEHE013,18.37609863,2020-04-04 03:00:00+01:00,1
STA.DE_DEHE013,17.2269001,2020-04-04 04:00:00+01:00,1
STA.DE_DEHE013,16.95574951,2020-04-04 05:00:00+01:00,1
