AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH070,8.467,2020-04-01 00:00:00+01:00,1
STA.DE_DEHH070,9.85599999,2020-04-01 01:00:00+01:00,1
STA.DE_DEHH070,9.537,2020-04-01 02:00:00+01:00,1
STA.DE_DEHH070,8.64499999,2020-04-01 03:00:00+01:00,1
STA.DE_DEHH070,8.249,2020-04-01 04:00:00+01:00,1
STA.DE_DEHH070,9.016,2020-04-01 05:00:00+01:00,1
STA.DE_DEHH070,9.33699999,2020-04-01 06:00:00+01:00,1
STA.DE_DEHH070,9.23499999,2020-04-01 07:00:00+01:00,1
STA.DE_DEHH070,11.577,2020-04-01 08:00:00+01:00,1
STA.DE_DEHH070,10.733,2020-04-01 09:00:00+01:00,1
STA.DE_DEHH070,8.77299999,2020-04-01 10:00:00+01:00,1
STA.DE_DEHH070,8.70299999,2020-04-01 11:00:00+01:00,1
STA.DE_DEHH070,8.61599999,2020-04-01 12:00:00+01:00,1
STA.DE_DEHH070,9.12899999,2020-04-01 13:00:00+01:00,1
STA.DE_DEHH070,9.90099999,2020-04-01 14:00:00+01:00,1
STA.DE_DEHH070,7.014,2020-04-01 15:00:00+01:00,1
STA.DE_DEHH070,13.553,2020-04-01 16:00:00+01:00,1
STA.DE_DEHH070,13.27999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEHH070,14.397,2020-04-01 18:00:00+01:00,1
STA.DE_DEHH070,13.57,2020-04-01 19:00:00+01:00,1
STA.DE_DEHH070,13.193,2020-04-01 20:00:00+01:00,1
STA.DE_DEHH070,12.70299999,2020-04-01 21:00:00+01:00,1
STA.DE_DEHH070,13.36999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEHH070,13.596,2020-04-01 23:00:00+01:00,1
STA.DE_DEHH070,12.521,2020-04-02 00:00:00+01:00,1
STA.DE_DEHH070,14.887,2020-04-02 01:00:00+01:00,1
STA.DE_DEHH070,15.53999999,2020-04-02 02:00:00+01:00,1
STA.DE_DEHH070,15.62299999,2020-04-02 03:00:00+01:00,1
STA.DE_DEHH070,15.04299999,2020-04-02 04:00:00+01:00,1
