AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW010,12.95289855,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW010,22.2826087,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW010,23.87681158,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW010,16.81159419,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW010,16.79347826,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW010,18.17028986,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW010,18.00724638,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW010,22.59057971,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW010,32.73177093,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW010,19.16051763,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW010,10.56941593,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW010,13.71657776,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW010,16.04106004,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW010,11.99446406,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW010,15.91292181,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW010,22.64634257,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW010,24.54916046,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW010,24.26460567,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW010,21.49931394,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW010,19.79763103,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW010,18.20652173,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW010,20.34079436,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW010,17.19202899,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW010,25.4627354,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW010,19.45652173,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW010,11.57559638,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW010,17.51811594,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW010,13.70657791,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW010,7.1557971,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW010,4.30929023,2020-04-30 00:00:00+01:00,1
