AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESH057,5.115,2020-04-01 00:00:00+01:00,1
STA.DE_DESH057,5.23599999,2020-04-01 01:00:00+01:00,1
STA.DE_DESH057,5.53599999,2020-04-01 02:00:00+01:00,1
STA.DE_DESH057,5.78899999,2020-04-01 03:00:00+01:00,1
STA.DE_DESH057,5.05799999,2020-04-01 04:00:00+01:00,1
STA.DE_DESH057,6.48899999,2020-04-01 05:00:00+01:00,1
STA.DE_DESH057,4.57599999,2020-04-01 06:00:00+01:00,1
STA.DE_DESH057,3.89599999,2020-04-01 07:00:00+01:00,1
STA.DE_DESH057,5.18599999,2020-04-01 08:00:00+01:00,1
STA.DE_DESH057,4.977,2020-04-01 09:00:00+01:00,1
STA.DE_DESH057,4.902,2020-04-01 10:00:00+01:00,1
STA.DE_DESH057,7.801,2020-04-01 11:00:00+01:00,1
STA.DE_DESH057,10.72,2020-04-01 12:00:00+01:00,1
STA.DE_DESH057,10.988,2020-04-01 13:00:00+01:00,1
STA.DE_DESH057,7.791,2020-04-01 14:00:00+01:00,1
STA.DE_DESH057,7.806,2020-04-01 15:00:00+01:00,1
STA.DE_DESH057,13.565,2020-04-01 16:00:00+01:00,1
STA.DE_DESH057,14.871,2020-04-01 17:00:00+01:00,1
STA.DE_DESH057,13.694,2020-04-01 18:00:00+01:00,1
STA.DE_DESH057,15.49499999,2020-04-01 19:00:00+01:00,1
STA.DE_DESH057,15.515,2020-04-01 20:00:00+01:00,1
STA.DE_DESH057,13.579,2020-04-01 21:00:00+01:00,1
STA.DE_DESH057,14.26,2020-04-01 22:00:00+01:00,1
STA.DE_DESH057,13.42099999,2020-04-01 23:00:00+01:00,1
STA.DE_DESH057,13.554,2020-04-02 00:00:00+01:00,1
STA.DE_DESH057,12.815,2020-04-02 01:00:00+01:00,1
STA.DE_DESH057,10.974,2020-04-02 02:00:00+01:00,1
STA.DE_DESH057,10.554,2020-04-02 03:00:00+01:00,1
STA.DE_DESH057,10.75099999,2020-04-02 04:00:00+01:00,1
STA.DE_DESH057,10.085,2020-04-02 05:00:00+01:00,1
STA.DE_DESH057,10.929,2020-04-02 06:00:00+01:00,1
STA.DE_DESH057,10.52,2020-04-02 07:00:00+01:00,1
STA.DE_DESH057,10.252,2020-04-02 08:00:00+01:00,1
STA.DE_DESH057,10.972,2020-04-02 09:00:00+01:00,1
STA.DE_DESH057,13.911,2020-04-02 10:00:00+01:00,1
STA.DE_DESH057,10.861,2020-04-02 11:00:00+01:00,1
STA.DE_DESH057,7.51299999,2020-04-02 12:00:00+01:00,1
STA.DE_DESH057,11.396,2020-04-02 13:00:00+01:00,1
STA.DE_DESH057,11.49799999,2020-04-02 14:00:00+01:00,1
STA.DE_DESH057,13.189,2020-04-02 15:00:00+01:00,1
