AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW382,38.19899999,2020-04-01 00:00:00+01:00,1
STA.DE_DENW382,34.79699999,2020-04-01 01:00:00+01:00,1
STA.DE_DENW382,34.923,2020-04-01 02:00:00+01:00,1
STA.DE_DENW382,149.52,2020-04-01 03:00:00+01:00,1
STA.DE_DENW382,48.079,2020-04-01 04:00:00+01:00,1
STA.DE_DENW382,32.308,2020-04-01 05:00:00+01:00,1
STA.DE_DENW382,36.96,2020-04-01 06:00:00+01:00,1
STA.DE_DENW382,71.956,2020-04-01 07:00:00+01:00,1
STA.DE_DENW382,50.2,2020-04-01 08:00:00+01:00,1
STA.DE_DENW382,36.078,2020-04-01 09:00:00+01:00,1
STA.DE_DENW382,29.21099999,2020-04-01 10:00:00+01:00,1
STA.DE_DENW382,25.442,2020-04-01 11:00:00+01:00,1
STA.DE_DENW382,23.58299999,2020-04-01 12:00:00+01:00,1
STA.DE_DENW382,23.152,2020-04-01 13:00:00+01:00,1
STA.DE_DENW382,22.113,2020-04-01 14:00:00+01:00,1
STA.DE_DENW382,20.49599999,2020-04-01 15:00:00+01:00,1
STA.DE_DENW382,16.831,2020-04-01 16:00:00+01:00,1
STA.DE_DENW382,15.204,2020-04-01 17:00:00+01:00,1
STA.DE_DENW382,17.18799999,2020-04-01 18:00:00+01:00,1
STA.DE_DENW382,25.01099999,2020-04-01 19:00:00+01:00,1
STA.DE_DENW382,16.41199999,2020-04-01 20:00:00+01:00,1
STA.DE_DENW382,20.37,2020-04-01 21:00:00+01:00,1
STA.DE_DENW382,18.564,2020-04-01 22:00:00+01:00,1
STA.DE_DENW382,57.603,2020-04-01 23:00:00+01:00,1
STA.DE_DENW382,22.41799999,2020-04-02 00:00:00+01:00,1
STA.DE_DENW382,23.058,2020-04-02 01:00:00+01:00,1
STA.DE_DENW382,17.78699999,2020-04-02 02:00:00+01:00,1
STA.DE_DENW382,32.802,2020-04-02 03:00:00+01:00,1
STA.DE_DENW382,22.113,2020-04-02 04:00:00+01:00,1
STA.DE_DENW382,19.855,2020-04-02 05:00:00+01:00,1
STA.DE_DENW382,25.337,2020-04-02 06:00:00+01:00,1
STA.DE_DENW382,30.082,2020-04-02 07:00:00+01:00,1
STA.DE_DENW382,30.082,2020-04-02 08:00:00+01:00,1
STA.DE_DENW382,15.855,2020-04-02 10:00:00+01:00,1
STA.DE_DENW382,19.456,2020-04-02 11:00:00+01:00,1
STA.DE_DENW382,20.56899999,2020-04-02 12:00:00+01:00,1
STA.DE_DENW382,20.013,2020-04-02 13:00:00+01:00,1
STA.DE_DENW382,18.92099999,2020-04-02 14:00:00+01:00,1
STA.DE_DENW382,21.567,2020-04-02 15:00:00+01:00,1
