AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP044,16.8,2020-04-01 00:00:00+01:00,1
STA.DE_DERP044,15.19999999,2020-04-04 00:00:00+01:00,1
STA.DE_DERP044,20.39999999,2020-04-06 00:00:00+01:00,1
STA.DE_DERP044,16.19999999,2020-04-08 00:00:00+01:00,1
STA.DE_DERP044,8.9,2020-04-10 00:00:00+01:00,1
STA.DE_DERP044,10.4,2020-04-12 00:00:00+01:00,1
STA.DE_DERP044,13.9,2020-04-14 00:00:00+01:00,1
STA.DE_DERP044,18.39999999,2020-04-16 00:00:00+01:00,1
STA.DE_DERP044,24.69999999,2020-04-18 00:00:00+01:00,1
STA.DE_DERP044,11.4,2020-04-20 00:00:00+01:00,1
STA.DE_DERP044,17.3,2020-04-22 00:00:00+01:00,1
STA.DE_DERP044,29.1,2020-04-24 00:00:00+01:00,1
STA.DE_DERP044,15.3,2020-04-26 00:00:00+01:00,1
STA.DE_DERP044,12.3,2020-04-28 00:00:00+01:00,1
