AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW024,15.3442029,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW024,26.66666667,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW024,22.21014492,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW024,20.10869565,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW024,15.88768116,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW024,24.32971014,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW024,23.73188405,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW024,27.71739129,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW024,31.12318841,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW024,24.89130434,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW024,12.46376811,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW024,15.77898551,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW024,14.63768116,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW024,12.98913042,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW024,15.92391304,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW024,23.29710145,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW024,29.56521739,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW024,26.64855071,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW024,18.47826087,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW024,16.72101449,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW024,17.37318841,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW024,15.86956522,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW024,18.80434783,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW024,24.69202899,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW024,20.88768116,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW024,13.47826087,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW024,15.9963768,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW024,12.73550725,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW024,6.10507245,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW024,4.36594203,2020-04-30 00:00:00+01:00,1
