AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW052,16.66666667,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW052,22.93385387,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW052,19.30555555,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW052,19.51978645,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW052,20.18604682,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW052,18.16049706,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW052,20.48388887,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW052,29.57037431,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW052,28.6304422,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW052,24.92325267,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW052,21.03042887,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW052,19.20042713,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW052,16.0246833,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW052,12.41504316,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW052,14.78844295,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW052,20.28785195,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW052,24.15490872,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW052,22.56552046,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW052,12.5,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW052,24.87946659,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW052,21.80555555,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW052,19.35911963,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW052,17.5,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW052,21.7311921,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW052,18.33333332,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW052,13.21452141,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW052,11.66666667,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW052,6.45654927,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW052,3.09021472,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW052,3.68667461,2020-04-30 00:00:00+01:00,1
