AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE032,6.71,2020-04-01 00:00:00+01:00,1
STA.DE_DEBE032,6.78,2020-04-01 01:00:00+01:00,1
STA.DE_DEBE032,6.58999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEBE032,6.33,2020-04-01 03:00:00+01:00,1
STA.DE_DEBE032,6.08,2020-04-01 04:00:00+01:00,1
STA.DE_DEBE032,6.23,2020-04-01 05:00:00+01:00,1
STA.DE_DEBE032,6.87,2020-04-01 06:00:00+01:00,1
STA.DE_DEBE032,7.86,2020-04-01 07:00:00+01:00,1
STA.DE_DEBE032,10.01,2020-04-01 08:00:00+01:00,1
STA.DE_DEBE032,11.43,2020-04-01 09:00:00+01:00,1
STA.DE_DEBE032,12.66,2020-04-01 10:00:00+01:00,1
STA.DE_DEBE032,14.13,2020-04-01 11:00:00+01:00,1
STA.DE_DEBE032,13.59,2020-04-01 12:00:00+01:00,1
STA.DE_DEBE032,14.92,2020-04-01 13:00:00+01:00,1
STA.DE_DEBE032,15.16,2020-04-01 14:00:00+01:00,1
STA.DE_DEBE032,11.11999999,2020-04-01 15:00:00+01:00,1
STA.DE_DEBE032,8.03999999,2020-04-01 16:00:00+01:00,1
STA.DE_DEBE032,6.63999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEBE032,6.41999999,2020-04-01 18:00:00+01:00,1
STA.DE_DEBE032,7.36,2020-04-01 19:00:00+01:00,1
STA.DE_DEBE032,6.99,2020-04-01 20:00:00+01:00,1
STA.DE_DEBE032,7.51999999,2020-04-01 21:00:00+01:00,1
STA.DE_DEBE032,7.59999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEBE032,8.0,2020-04-01 23:00:00+01:00,1
STA.DE_DEBE032,9.09999999,2020-04-02 00:00:00+01:00,1
STA.DE_DEBE032,10.18,2020-04-02 01:00:00+01:00,1
STA.DE_DEBE032,10.93,2020-04-02 02:00:00+01:00,1
STA.DE_DEBE032,11.18999999,2020-04-02 03:00:00+01:00,1
STA.DE_DEBE032,11.27,2020-04-02 04:00:00+01:00,1
STA.DE_DEBE032,12.19999999,2020-04-02 05:00:00+01:00,1
STA.DE_DEBE032,13.17,2020-04-02 06:00:00+01:00,1
STA.DE_DEBE032,15.5,2020-04-02 07:00:00+01:00,1
STA.DE_DEBE032,16.48,2020-04-02 08:00:00+01:00,1
STA.DE_DEBE032,15.42,2020-04-02 09:00:00+01:00,1
STA.DE_DEBE032,12.75,2020-04-02 10:00:00+01:00,1
STA.DE_DEBE032,11.61999999,2020-04-02 11:00:00+01:00,1
STA.DE_DEBE032,10.16,2020-04-02 12:00:00+01:00,1
STA.DE_DEBE032,9.33999999,2020-04-02 13:00:00+01:00,1
STA.DE_DEBE032,9.25999999,2020-04-02 14:00:00+01:00,1
