AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW098,19.72222221,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW098,35.41666666,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW098,27.5,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW098,23.88888889,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW098,20.27777778,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW098,28.47222221,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW098,27.77777778,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW098,49.60666485,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW098,49.06832098,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW098,19.98916416,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW098,17.92662912,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW098,25.7385605,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW098,21.51412101,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW098,16.9754447,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW098,26.98881962,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW098,42.38050078,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW098,43.77460999,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW098,37.48138832,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW098,26.28479593,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW098,18.99057157,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW098,21.36730345,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW098,23.04522618,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW098,29.82401482,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW098,37.97279763,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW098,22.28554794,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW098,17.3376001,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW098,22.2744526,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW098,18.36653073,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW098,12.38333334,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW098,6.67899055,2020-04-30 00:00:00+01:00,1
