AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE041,14.68385029,2020-04-01 00:00:00+01:00,1
STA.DE_DEHE041,11.41704941,2020-04-01 01:00:00+01:00,1
STA.DE_DEHE041,11.94725037,2020-04-01 02:00:00+01:00,1
STA.DE_DEHE041,12.64509964,2020-04-01 03:00:00+01:00,1
STA.DE_DEHE041,13.40864944,2020-04-01 04:00:00+01:00,1
STA.DE_DEHE041,33.68434906,2020-04-01 05:00:00+01:00,1
STA.DE_DEHE041,18.46290016,2020-04-01 06:00:00+01:00,1
STA.DE_DEHE041,18.01959991,2020-04-01 07:00:00+01:00,1
STA.DE_DEHE041,19.01979828,2020-04-01 08:00:00+01:00,1
STA.DE_DEHE041,17.0794487,2020-04-01 09:00:00+01:00,1
STA.DE_DEHE041,15.99055004,2020-04-01 10:00:00+01:00,1
STA.DE_DEHE041,16.52230072,2020-04-01 11:00:00+01:00,1
STA.DE_DEHE041,14.93505,2020-04-01 12:00:00+01:00,1
STA.DE_DEHE041,16.46700096,2020-04-01 13:00:00+01:00,1
STA.DE_DEHE041,17.58930016,2020-04-01 14:00:00+01:00,1
STA.DE_DEHE041,20.70059966,2020-04-01 15:00:00+01:00,1
STA.DE_DEHE041,18.56650162,2020-04-01 16:00:00+01:00,1
STA.DE_DEHE041,19.10354995,2020-04-01 17:00:00+01:00,1
STA.DE_DEHE041,18.8783493,2020-04-01 18:00:00+01:00,1
STA.DE_DEHE041,24.24534987,2020-04-01 19:00:00+01:00,1
STA.DE_DEHE041,28.14915085,2020-04-01 20:00:00+01:00,1
STA.DE_DEHE041,23.86359978,2020-04-01 21:00:00+01:00,1
STA.DE_DEHE041,28.21944999,2020-04-01 22:00:00+01:00,1
STA.DE_DEHE041,29.17224884,2020-04-01 23:00:00+01:00,1
STA.DE_DEHE041,27.18175125,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE041,24.35585022,2020-04-02 01:00:00+01:00,1
STA.DE_DEHE041,21.99869919,2020-04-02 02:00:00+01:00,1
STA.DE_DEHE041,23.53234863,2020-04-02 03:00:00+01:00,1
STA.DE_DEHE041,25.8166008,2020-04-02 04:00:00+01:00,1
STA.DE_DEHE041,29.6385994,2020-04-02 05:00:00+01:00,1
STA.DE_DEHE041,37.02459717,2020-04-02 06:00:00+01:00,1
STA.DE_DEHE041,41.3034973,2020-04-02 07:00:00+01:00,1
STA.DE_DEHE041,38.80464934,2020-04-02 08:00:00+01:00,1
STA.DE_DEHE041,26.96960067,2020-04-02 09:00:00+01:00,1
STA.DE_DEHE041,26.82450104,2020-04-02 10:00:00+01:00,1
STA.DE_DEHE041,31.53899956,2020-04-02 11:00:00+01:00,1
STA.DE_DEHE041,34.50635146,2020-04-02 12:00:00+01:00,1
STA.DE_DEHE041,29.92144966,2020-04-02 13:00:00+01:00,1
STA.DE_DEHE041,29.98165131,2020-04-02 14:00:00+01:00,1
STA.DE_DEHE041,34.26300049,2020-04-02 15:00:00+01:00,1
STA.DE_DEHE041,32.11294937,2020-04-02 16:00:00+01:00,1
STA.DE_DEHE041,31.7255001,2020-04-02 17:00:00+01:00,1
STA.DE_DEHE041,31.23114967,2020-04-02 18:00:00+01:00,1
STA.DE_DEHE041,37.79019928,2020-04-02 19:00:00+01:00,1
STA.DE_DEHE041,42.457901,2020-04-02 20:00:00+01:00,1
STA.DE_DEHE041,35.73474884,2020-04-02 21:00:00+01:00,1
STA.DE_DEHE041,29.20095062,2020-04-02 22:00:00+01:00,1
STA.DE_DEHE041,29.54104995,2020-04-02 23:00:00+01:00,1
STA.DE_DEHE041,27.66284943,2020-04-03 00:00:00+01:00,1
STA.DE_DEHE041,27.95739937,2020-04-03 01:00:00+01:00,1
STA.DE_DEHE041,25.17984961,2020-04-03 02:00:00+01:00,1
STA.DE_DEHE041,26.65884971,2020-04-03 03:00:00+01:00,1
STA.DE_DEHE041,25.74750136,2020-04-03 04:00:00+01:00,1
STA.DE_DEHE041,27.47539902,2020-04-03 05:00:00+01:00,1
STA.DE_DEHE041,31.55550003,2020-04-03 06:00:00+01:00,1
STA.DE_DEHE041,34.23345184,2020-04-03 07:00:00+01:00,1
STA.DE_DEHE041,37.43284987,2020-04-03 08:00:00+01:00,1
STA.DE_DEHE041,33.93944931,2020-04-03 09:00:00+01:00,1
STA.DE_DEHE041,32.6758499,2020-04-03 10:00:00+01:00,1
STA.DE_DEHE041,29.76874923,2020-04-03 11:00:00+01:00,1
STA.DE_DEHE041,25.1657486,2020-04-03 12:00:00+01:00,1
STA.DE_DEHE041,19.10650062,2020-04-03 13:00:00+01:00,1
STA.DE_DEHE041,14.0682001,2020-04-03 14:00:00+01:00,1
STA.DE_DEHE041,14.24499989,2020-04-03 15:00:00+01:00,1
STA.DE_DEHE041,12.65254974,2020-04-03 16:00:00+01:00,1
STA.DE_DEHE041,14.66930007,2020-04-03 17:00:00+01:00,1
STA.DE_DEHE041,14.4137001,2020-04-03 18:00:00+01:00,1
STA.DE_DEHE041,13.45405006,2020-04-03 19:00:00+01:00,1
STA.DE_DEHE041,13.55185032,2020-04-03 20:00:00+01:00,1
STA.DE_DEHE041,18.22465134,2020-04-03 21:00:00+01:00,1
