AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY052,13.45470047,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY052,15.03544997,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY052,14.19254971,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY052,13.66065025,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY052,14.34499931,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY052,14.65450001,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY052,16.21635055,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY052,16.05999947,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY052,18.31824874,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY052,19.73379898,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY052,19.84944915,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY052,18.98040009,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY052,21.40525055,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY052,21.99229812,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY052,20.42535019,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY052,19.25045013,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY052,19.32214928,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY052,18.8104,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY052,18.59210013,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY052,26.24220085,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY052,25.72624969,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY052,24.22719955,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY052,21.67504883,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY052,20.72385025,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY052,22.04745102,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY052,22.88779831,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY052,23.16674995,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY052,24.18244934,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY052,25.49990082,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY052,27.20885085,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY052,36.34389877,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY052,38.75170134,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY052,38.86240004,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY052,35.76190186,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY052,33.58515167,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY052,32.426651,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY052,26.79364967,2020-04-02 12:00:00+01:00,1
STA.DE_DEBY052,27.81959914,2020-04-02 13:00:00+01:00,1
STA.DE_DEBY052,28.30535125,2020-04-02 14:00:00+01:00,1
STA.DE_DEBY052,27.58349991,2020-04-02 15:00:00+01:00,1
STA.DE_DEBY052,28.52529906,2020-04-02 16:00:00+01:00,1
STA.DE_DEBY052,25.99670029,2020-04-02 17:00:00+01:00,1
STA.DE_DEBY052,27.61339951,2020-04-02 18:00:00+01:00,1
STA.DE_DEBY052,31.74065017,2020-04-02 19:00:00+01:00,1
STA.DE_DEBY052,31.84165,2020-04-02 20:00:00+01:00,1
STA.DE_DEBY052,31.65310097,2020-04-02 21:00:00+01:00,1
STA.DE_DEBY052,32.59514999,2020-04-02 22:00:00+01:00,1
STA.DE_DEBY052,29.4456005,2020-04-02 23:00:00+01:00,1
STA.DE_DEBY052,27.00234985,2020-04-03 00:00:00+01:00,1
STA.DE_DEBY052,23.68074989,2020-04-03 01:00:00+01:00,1
STA.DE_DEBY052,26.54804993,2020-04-03 02:00:00+01:00,1
STA.DE_DEBY052,26.38254929,2020-04-03 03:00:00+01:00,1
STA.DE_DEBY052,24.70755004,2020-04-03 04:00:00+01:00,1
STA.DE_DEBY052,25.19145011,2020-04-03 05:00:00+01:00,1
STA.DE_DEBY052,27.45930098,2020-04-03 06:00:00+01:00,1
