AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW082,25.6,2020-04-01 00:00:00+01:00,1
STA.DE_DENW082,34.1,2020-04-02 00:00:00+01:00,1
STA.DE_DENW082,31.3,2020-04-03 00:00:00+01:00,1
STA.DE_DENW082,18.6,2020-04-04 00:00:00+01:00,1
STA.DE_DENW082,20.0,2020-04-05 00:00:00+01:00,1
STA.DE_DENW082,25.8,2020-04-06 00:00:00+01:00,1
STA.DE_DENW082,27.0,2020-04-07 00:00:00+01:00,1
STA.DE_DENW082,25.39999999,2020-04-08 00:00:00+01:00,1
STA.DE_DENW082,35.2,2020-04-09 00:00:00+01:00,1
STA.DE_DENW082,18.39999999,2020-04-10 00:00:00+01:00,1
STA.DE_DENW082,16.19999999,2020-04-11 00:00:00+01:00,1
STA.DE_DENW082,23.19999999,2020-04-12 00:00:00+01:00,1
STA.DE_DENW082,24.0,2020-04-13 00:00:00+01:00,1
STA.DE_DENW082,22.69999999,2020-04-14 00:00:00+01:00,1
STA.DE_DENW082,31.5,2020-04-15 00:00:00+01:00,1
STA.DE_DENW082,29.3,2020-04-16 00:00:00+01:00,1
STA.DE_DENW082,29.1,2020-04-17 00:00:00+01:00,1
STA.DE_DENW082,43.1,2020-04-18 00:00:00+01:00,1
STA.DE_DENW082,36.5,2020-04-19 00:00:00+01:00,1
STA.DE_DENW082,21.8,2020-04-20 00:00:00+01:00,1
STA.DE_DENW082,22.3,2020-04-21 00:00:00+01:00,1
STA.DE_DENW082,25.39999999,2020-04-22 00:00:00+01:00,1
STA.DE_DENW082,24.6,2020-04-23 00:00:00+01:00,1
STA.DE_DENW082,39.1,2020-04-24 00:00:00+01:00,1
STA.DE_DENW082,22.5,2020-04-25 00:00:00+01:00,1
STA.DE_DENW082,24.0,2020-04-26 00:00:00+01:00,1
STA.DE_DENW082,29.0,2020-04-27 00:00:00+01:00,1
STA.DE_DENW082,22.89999999,2020-04-28 00:00:00+01:00,1
STA.DE_DENW082,15.4,2020-04-29 00:00:00+01:00,1
STA.DE_DENW082,9.59999999,2020-04-30 00:00:00+01:00,1
