AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW212,10.851,2020-04-01 00:00:00+01:00,1
STA.DE_DENW212,12.468,2020-04-01 01:00:00+01:00,1
STA.DE_DENW212,12.57,2020-04-01 02:00:00+01:00,1
STA.DE_DENW212,12.166,2020-04-01 03:00:00+01:00,1
STA.DE_DENW212,12.436,2020-04-01 04:00:00+01:00,1
STA.DE_DENW212,14.18399999,2020-04-01 05:00:00+01:00,1
STA.DE_DENW212,19.795,2020-04-01 06:00:00+01:00,1
STA.DE_DENW212,18.122,2020-04-01 07:00:00+01:00,1
STA.DE_DENW212,18.52799999,2020-04-01 08:00:00+01:00,1
STA.DE_DENW212,22.318,2020-04-01 09:00:00+01:00,1
STA.DE_DENW212,25.138,2020-04-01 10:00:00+01:00,1
STA.DE_DENW212,20.32199999,2020-04-01 11:00:00+01:00,1
STA.DE_DENW212,20.202,2020-04-01 12:00:00+01:00,1
STA.DE_DENW212,19.988,2020-04-01 13:00:00+01:00,1
STA.DE_DENW212,20.60699999,2020-04-01 14:00:00+01:00,1
STA.DE_DENW212,19.38599999,2020-04-01 15:00:00+01:00,1
STA.DE_DENW212,25.501,2020-04-01 16:00:00+01:00,1
STA.DE_DENW212,28.14199999,2020-04-01 17:00:00+01:00,1
STA.DE_DENW212,30.163,2020-04-01 18:00:00+01:00,1
STA.DE_DENW212,26.67099999,2020-04-01 19:00:00+01:00,1
STA.DE_DENW212,26.97899999,2020-04-01 20:00:00+01:00,1
STA.DE_DENW212,11.827,2020-04-01 21:00:00+01:00,1
STA.DE_DENW212,10.476,2020-04-02 01:00:00+01:00,1
STA.DE_DENW212,12.734,2020-04-02 02:00:00+01:00,1
STA.DE_DENW212,13.928,2020-04-02 03:00:00+01:00,1
STA.DE_DENW212,17.158,2020-04-02 04:00:00+01:00,1
STA.DE_DENW212,18.692,2020-04-02 05:00:00+01:00,1
STA.DE_DENW212,34.79599999,2020-04-02 06:00:00+01:00,1
STA.DE_DENW212,36.094,2020-04-02 07:00:00+01:00,1
STA.DE_DENW212,43.08599999,2020-04-02 08:00:00+01:00,1
STA.DE_DENW212,49.38799999,2020-04-02 09:00:00+01:00,1
STA.DE_DENW212,46.17099999,2020-04-02 10:00:00+01:00,1
STA.DE_DENW212,40.142,2020-04-02 11:00:00+01:00,1
STA.DE_DENW212,41.35,2020-04-02 12:00:00+01:00,1
STA.DE_DENW212,43.24499999,2020-04-02 13:00:00+01:00,1
STA.DE_DENW212,43.877,2020-04-02 14:00:00+01:00,1
STA.DE_DENW212,32.83599999,2020-04-02 15:00:00+01:00,1
STA.DE_DENW212,25.762,2020-04-02 16:00:00+01:00,1
