AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST002,12.93541364,2020-04-01 00:00:00+01:00,1
STA.DE_DEST002,15.98016089,2020-04-02 00:00:00+01:00,1
STA.DE_DEST002,16.37034349,2020-04-03 00:00:00+01:00,1
STA.DE_DEST002,17.31978713,2020-04-04 00:00:00+01:00,1
STA.DE_DEST002,21.5892598,2020-04-05 00:00:00+01:00,1
STA.DE_DEST002,25.12699565,2020-04-06 00:00:00+01:00,1
STA.DE_DEST002,20.39187228,2020-04-07 00:00:00+01:00,1
STA.DE_DEST002,23.53047896,2020-04-08 00:00:00+01:00,1
STA.DE_DEST002,21.18408321,2020-04-09 00:00:00+01:00,1
STA.DE_DEST002,20.44960116,2020-04-15 00:00:00+01:00,1
STA.DE_DEST002,23.10530453,2020-04-16 00:00:00+01:00,1
STA.DE_DEST002,21.5892598,2020-04-17 00:00:00+01:00,1
STA.DE_DEST002,14.79465312,2020-04-18 00:00:00+01:00,1
STA.DE_DEST002,9.76052248,2020-04-19 00:00:00+01:00,1
STA.DE_DEST002,10.97605225,2020-04-20 00:00:00+01:00,1
STA.DE_DEST002,15.41182874,2020-04-21 00:00:00+01:00,1
STA.DE_DEST002,18.1875907,2020-04-22 00:00:00+01:00,1
STA.DE_DEST002,21.2294388,2020-04-23 00:00:00+01:00,1
STA.DE_DEST002,23.79385965,2020-04-24 00:00:00+01:00,1
STA.DE_DEST002,13.05636188,2020-04-25 00:00:00+01:00,1
STA.DE_DEST002,17.36816642,2020-04-26 00:00:00+01:00,1
STA.DE_DEST002,24.00217706,2020-04-27 00:00:00+01:00,1
STA.DE_DEST002,27.87252056,2020-04-28 00:00:00+01:00,1
STA.DE_DEST002,10.29269472,2020-04-29 00:00:00+01:00,1
STA.DE_DEST002,6.74891146,2020-04-30 00:00:00+01:00,1
