AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH042,2.82348442,2020-04-01 00:00:00+01:00,1
STA.DE_DETH042,3.28889417,2020-04-01 01:00:00+01:00,1
STA.DE_DETH042,3.92191791,2020-04-01 02:00:00+01:00,1
STA.DE_DETH042,4.46263408,2020-04-01 03:00:00+01:00,1
STA.DE_DETH042,4.77517938,2020-04-01 04:00:00+01:00,1
STA.DE_DETH042,5.12043427,2020-04-01 05:00:00+01:00,1
STA.DE_DETH042,5.10485363,2020-04-01 06:00:00+01:00,1
STA.DE_DETH042,5.16577625,2020-04-01 07:00:00+01:00,1
STA.DE_DETH042,4.89878416,2020-04-01 08:00:00+01:00,1
STA.DE_DETH042,6.45312834,2020-04-01 09:00:00+01:00,1
STA.DE_DETH042,7.83428812,2020-04-01 10:00:00+01:00,1
STA.DE_DETH042,8.55219269,2020-04-01 11:00:00+01:00,1
STA.DE_DETH042,9.82559586,2020-04-01 12:00:00+01:00,1
STA.DE_DETH042,11.33818436,2020-04-01 13:00:00+01:00,1
STA.DE_DETH042,12.22201156,2020-04-01 14:00:00+01:00,1
STA.DE_DETH042,14.07819557,2020-04-01 15:00:00+01:00,1
STA.DE_DETH042,15.31917191,2020-04-01 16:00:00+01:00,1
STA.DE_DETH042,15.05490874,2020-04-01 17:00:00+01:00,1
STA.DE_DETH042,15.98858833,2020-04-01 18:00:00+01:00,1
STA.DE_DETH042,15.87181187,2020-04-01 19:00:00+01:00,1
STA.DE_DETH042,15.55065536,2020-04-01 20:00:00+01:00,1
STA.DE_DETH042,11.34518051,2020-04-01 21:00:00+01:00,1
STA.DE_DETH042,10.42835236,2020-04-01 22:00:00+01:00,1
STA.DE_DETH042,8.51259231,2020-04-01 23:00:00+01:00,1
STA.DE_DETH042,6.63559627,2020-04-02 00:00:00+01:00,1
STA.DE_DETH042,6.67779206,2020-04-02 01:00:00+01:00,1
STA.DE_DETH042,7.22506427,2020-04-02 02:00:00+01:00,1
STA.DE_DETH042,8.16807174,2020-04-02 03:00:00+01:00,1
STA.DE_DETH042,7.00238037,2020-04-02 04:00:00+01:00,1
STA.DE_DETH042,7.67742825,2020-04-02 05:00:00+01:00,1
STA.DE_DETH042,9.17408752,2020-04-02 06:00:00+01:00,1
STA.DE_DETH042,8.88280868,2020-04-02 07:00:00+01:00,1
STA.DE_DETH042,7.95189953,2020-04-02 08:00:00+01:00,1
STA.DE_DETH042,7.7004404,2020-04-02 09:00:00+01:00,1
STA.DE_DETH042,8.09969616,2020-04-02 10:00:00+01:00,1
STA.DE_DETH042,10.13861275,2020-04-02 11:00:00+01:00,1
STA.DE_DETH042,13.14218329,2020-04-02 12:00:00+01:00,1
STA.DE_DETH042,12.95628452,2020-04-02 13:00:00+01:00,1
STA.DE_DETH042,13.26049995,2020-04-02 14:00:00+01:00,1
STA.DE_DETH042,12.54101181,2020-04-02 15:00:00+01:00,1
STA.DE_DETH042,13.05418396,2020-04-02 16:00:00+01:00,1
STA.DE_DETH042,14.1922884,2020-04-02 17:00:00+01:00,1
STA.DE_DETH042,18.45804214,2020-04-02 18:00:00+01:00,1
STA.DE_DETH042,22.44704056,2020-04-02 19:00:00+01:00,1
STA.DE_DETH042,29.0629673,2020-04-02 20:00:00+01:00,1
STA.DE_DETH042,25.53403472,2020-04-02 21:00:00+01:00,1
STA.DE_DETH042,25.63646698,2020-04-02 22:00:00+01:00,1
STA.DE_DETH042,25.92770386,2020-04-02 23:00:00+01:00,1
STA.DE_DETH042,27.57581138,2020-04-03 00:00:00+01:00,1
STA.DE_DETH042,26.65528679,2020-04-03 01:00:00+01:00,1
STA.DE_DETH042,25.83314895,2020-04-03 02:00:00+01:00,1
STA.DE_DETH042,23.76255035,2020-04-03 03:00:00+01:00,1
STA.DE_DETH042,21.46161461,2020-04-03 04:00:00+01:00,1
STA.DE_DETH042,21.67145156,2020-04-03 05:00:00+01:00,1
STA.DE_DETH042,21.77119826,2020-04-03 06:00:00+01:00,1
STA.DE_DETH042,8.715168,2020-04-03 07:00:00+01:00,1
STA.DE_DETH042,7.10463618,2020-04-03 08:00:00+01:00,1
STA.DE_DETH042,7.9016962,2020-04-03 09:00:00+01:00,1
STA.DE_DETH042,8.40782738,2020-04-03 10:00:00+01:00,1
STA.DE_DETH042,6.88120413,2020-04-03 11:00:00+01:00,1
STA.DE_DETH042,6.97958803,2020-04-03 12:00:00+01:00,1
STA.DE_DETH042,12.63697623,2020-04-03 13:00:00+01:00,1
