AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESL020,17.5,2020-04-01 00:00:00+01:00,1
STA.DE_DESL020,16.27,2020-04-01 01:00:00+01:00,1
STA.DE_DESL020,13.31,2020-04-01 02:00:00+01:00,1
STA.DE_DESL020,11.88,2020-04-01 03:00:00+01:00,1
STA.DE_DESL020,13.24,2020-04-01 04:00:00+01:00,1
STA.DE_DESL020,20.46999999,2020-04-01 05:00:00+01:00,1
STA.DE_DESL020,16.75,2020-04-01 06:00:00+01:00,1
STA.DE_DESL020,17.41,2020-04-01 07:00:00+01:00,1
STA.DE_DESL020,13.98,2020-04-01 08:00:00+01:00,1
STA.DE_DESL020,14.16,2020-04-01 09:00:00+01:00,1
STA.DE_DESL020,14.5,2020-04-01 10:00:00+01:00,1
STA.DE_DESL020,14.35,2020-04-01 11:00:00+01:00,1
STA.DE_DESL020,15.13,2020-04-01 12:00:00+01:00,1
STA.DE_DESL020,14.44999999,2020-04-01 13:00:00+01:00,1
STA.DE_DESL020,13.26,2020-04-01 14:00:00+01:00,1
STA.DE_DESL020,13.25,2020-04-01 15:00:00+01:00,1
STA.DE_DESL020,12.33,2020-04-01 16:00:00+01:00,1
STA.DE_DESL020,11.34,2020-04-01 17:00:00+01:00,1
STA.DE_DESL020,12.18,2020-04-01 18:00:00+01:00,1
STA.DE_DESL020,17.68,2020-04-01 19:00:00+01:00,1
STA.DE_DESL020,23.30999999,2020-04-01 20:00:00+01:00,1
STA.DE_DESL020,22.68,2020-04-01 21:00:00+01:00,1
STA.DE_DESL020,26.75,2020-04-01 22:00:00+01:00,1
STA.DE_DESL020,27.07999999,2020-04-01 23:00:00+01:00,1
STA.DE_DESL020,31.32,2020-04-02 00:00:00+01:00,1
STA.DE_DESL020,35.09,2020-04-02 01:00:00+01:00,1
STA.DE_DESL020,26.30999999,2020-04-02 02:00:00+01:00,1
STA.DE_DESL020,25.14999999,2020-04-02 03:00:00+01:00,1
STA.DE_DESL020,26.57,2020-04-02 04:00:00+01:00,1
STA.DE_DESL020,28.32999999,2020-04-02 05:00:00+01:00,1
STA.DE_DESL020,31.69,2020-04-02 06:00:00+01:00,1
STA.DE_DESL020,31.48999999,2020-04-02 07:00:00+01:00,1
STA.DE_DESL020,28.07,2020-04-02 08:00:00+01:00,1
STA.DE_DESL020,36.18,2020-04-02 09:00:00+01:00,1
STA.DE_DESL020,22.85,2020-04-02 10:00:00+01:00,1
STA.DE_DESL020,24.60999999,2020-04-02 11:00:00+01:00,1
STA.DE_DESL020,27.39,2020-04-02 12:00:00+01:00,1
STA.DE_DESL020,28.69999999,2020-04-02 13:00:00+01:00,1
STA.DE_DESL020,26.37,2020-04-02 14:00:00+01:00,1
STA.DE_DESL020,23.84,2020-04-02 15:00:00+01:00,1
STA.DE_DESL020,24.44999999,2020-04-02 16:00:00+01:00,1
STA.DE_DESL020,28.57999999,2020-04-02 17:00:00+01:00,1
STA.DE_DESL020,35.7,2020-04-02 18:00:00+01:00,1
STA.DE_DESL020,29.32999999,2020-04-02 19:00:00+01:00,1
STA.DE_DESL020,19.37,2020-04-02 20:00:00+01:00,1
STA.DE_DESL020,15.22,2020-04-02 21:00:00+01:00,1
STA.DE_DESL020,17.35999999,2020-04-02 22:00:00+01:00,1
STA.DE_DESL020,19.48,2020-04-02 23:00:00+01:00,1
