AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE064,12.13,2020-04-01 00:00:00+01:00,1
STA.DE_DEBE064,11.23,2020-04-01 01:00:00+01:00,1
STA.DE_DEBE064,9.24,2020-04-01 02:00:00+01:00,1
STA.DE_DEBE064,8.63,2020-04-01 03:00:00+01:00,1
STA.DE_DEBE064,8.52999999,2020-04-01 04:00:00+01:00,1
STA.DE_DEBE064,10.69999999,2020-04-01 05:00:00+01:00,1
STA.DE_DEBE064,22.98,2020-04-01 06:00:00+01:00,1
STA.DE_DEBE064,26.57999999,2020-04-01 07:00:00+01:00,1
STA.DE_DEBE064,19.98,2020-04-01 08:00:00+01:00,1
STA.DE_DEBE064,18.87999999,2020-04-01 09:00:00+01:00,1
STA.DE_DEBE064,19.44999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEBE064,18.25,2020-04-01 11:00:00+01:00,1
STA.DE_DEBE064,17.03,2020-04-01 12:00:00+01:00,1
STA.DE_DEBE064,17.37999999,2020-04-01 13:00:00+01:00,1
STA.DE_DEBE064,20.09,2020-04-01 14:00:00+01:00,1
STA.DE_DEBE064,18.6,2020-04-01 15:00:00+01:00,1
STA.DE_DEBE064,12.88,2020-04-01 16:00:00+01:00,1
STA.DE_DEBE064,11.26,2020-04-01 17:00:00+01:00,1
STA.DE_DEBE064,11.83,2020-04-01 18:00:00+01:00,1
STA.DE_DEBE064,12.63,2020-04-01 19:00:00+01:00,1
STA.DE_DEBE064,10.93,2020-04-01 20:00:00+01:00,1
STA.DE_DEBE064,9.75999999,2020-04-01 21:00:00+01:00,1
STA.DE_DEBE064,9.59999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEBE064,10.0,2020-04-01 23:00:00+01:00,1
STA.DE_DEBE064,10.82,2020-04-02 00:00:00+01:00,1
STA.DE_DEBE064,11.75,2020-04-02 01:00:00+01:00,1
STA.DE_DEBE064,12.1,2020-04-02 02:00:00+01:00,1
STA.DE_DEBE064,12.56,2020-04-02 03:00:00+01:00,1
STA.DE_DEBE064,14.5,2020-04-02 04:00:00+01:00,1
STA.DE_DEBE064,16.21,2020-04-02 05:00:00+01:00,1
STA.DE_DEBE064,21.12999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEBE064,21.78,2020-04-02 07:00:00+01:00,1
STA.DE_DEBE064,21.07999999,2020-04-02 08:00:00+01:00,1
STA.DE_DEBE064,20.57999999,2020-04-02 09:00:00+01:00,1
STA.DE_DEBE064,18.10999999,2020-04-02 10:00:00+01:00,1
STA.DE_DEBE064,16.69,2020-04-02 11:00:00+01:00,1
STA.DE_DEBE064,16.03999999,2020-04-02 12:00:00+01:00,1
STA.DE_DEBE064,14.51,2020-04-02 13:00:00+01:00,1
STA.DE_DEBE064,16.23999999,2020-04-02 14:00:00+01:00,1
STA.DE_DEBE064,15.49,2020-04-02 15:00:00+01:00,1
STA.DE_DEBE064,16.84,2020-04-02 16:00:00+01:00,1
STA.DE_DEBE064,20.23,2020-04-02 17:00:00+01:00,1
STA.DE_DEBE064,29.12999999,2020-04-02 18:00:00+01:00,1
STA.DE_DEBE064,32.85999999,2020-04-02 19:00:00+01:00,1
