AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH068,11.3,2020-04-01 00:00:00+01:00,1
STA.DE_DEHH068,9.239,2020-04-01 01:00:00+01:00,1
STA.DE_DEHH068,10.092,2020-04-01 02:00:00+01:00,1
STA.DE_DEHH068,11.08,2020-04-01 03:00:00+01:00,1
STA.DE_DEHH068,11.195,2020-04-01 04:00:00+01:00,1
STA.DE_DEHH068,12.75799999,2020-04-01 05:00:00+01:00,1
STA.DE_DEHH068,14.587,2020-04-01 06:00:00+01:00,1
STA.DE_DEHH068,14.48,2020-04-01 07:00:00+01:00,1
STA.DE_DEHH068,16.98699999,2020-04-01 08:00:00+01:00,1
STA.DE_DEHH068,16.753,2020-04-01 09:00:00+01:00,1
STA.DE_DEHH068,12.494,2020-04-01 10:00:00+01:00,1
STA.DE_DEHH068,11.725,2020-04-01 11:00:00+01:00,1
STA.DE_DEHH068,10.456,2020-04-01 12:00:00+01:00,1
STA.DE_DEHH068,9.01099999,2020-04-01 13:00:00+01:00,1
STA.DE_DEHH068,10.692,2020-04-01 14:00:00+01:00,1
STA.DE_DEHH068,11.928,2020-04-01 15:00:00+01:00,1
STA.DE_DEHH068,11.89199999,2020-04-01 16:00:00+01:00,1
STA.DE_DEHH068,15.12299999,2020-04-01 17:00:00+01:00,1
STA.DE_DEHH068,20.87399999,2020-04-01 18:00:00+01:00,1
STA.DE_DEHH068,22.73699999,2020-04-01 19:00:00+01:00,1
STA.DE_DEHH068,21.254,2020-04-01 20:00:00+01:00,1
STA.DE_DEHH068,21.41199999,2020-04-01 21:00:00+01:00,1
STA.DE_DEHH068,22.294,2020-04-01 22:00:00+01:00,1
STA.DE_DEHH068,23.18799999,2020-04-01 23:00:00+01:00,1
STA.DE_DEHH068,25.106,2020-04-02 00:00:00+01:00,1
STA.DE_DEHH068,29.24299999,2020-04-02 01:00:00+01:00,1
STA.DE_DEHH068,29.33299999,2020-04-02 02:00:00+01:00,1
STA.DE_DEHH068,27.89699999,2020-04-02 03:00:00+01:00,1
STA.DE_DEHH068,25.541,2020-04-02 04:00:00+01:00,1
STA.DE_DEHH068,23.728,2020-04-02 05:00:00+01:00,1
STA.DE_DEHH068,20.54599999,2020-04-02 06:00:00+01:00,1
STA.DE_DEHH068,18.353,2020-04-02 07:00:00+01:00,1
STA.DE_DEHH068,16.215,2020-04-02 08:00:00+01:00,1
STA.DE_DEHH068,15.747,2020-04-02 09:00:00+01:00,1
STA.DE_DEHH068,13.628,2020-04-02 10:00:00+01:00,1
STA.DE_DEHH068,11.547,2020-04-02 11:00:00+01:00,1
STA.DE_DEHH068,11.34399999,2020-04-02 12:00:00+01:00,1
STA.DE_DEHH068,11.134,2020-04-02 13:00:00+01:00,1
