AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI066,14.8528,2020-04-01 00:00:00+01:00,1
STA.DE_DENI066,11.4185,2020-04-01 01:00:00+01:00,1
STA.DE_DENI066,6.80593999,2020-04-01 02:00:00+01:00,1
STA.DE_DENI066,6.42672,2020-04-01 03:00:00+01:00,1
STA.DE_DENI066,7.29354999,2020-04-01 04:00:00+01:00,1
STA.DE_DENI066,8.1071,2020-04-01 05:00:00+01:00,1
STA.DE_DENI066,9.34779999,2020-04-01 06:00:00+01:00,1
STA.DE_DENI066,10.7055,2020-04-01 07:00:00+01:00,1
STA.DE_DENI066,11.692901,2020-04-01 08:00:00+01:00,1
STA.DE_DENI066,11.2245,2020-04-01 09:00:00+01:00,1
STA.DE_DENI066,12.329399,2020-04-01 10:00:00+01:00,1
STA.DE_DENI066,12.62529999,2020-04-01 11:00:00+01:00,1
STA.DE_DENI066,11.42099999,2020-04-01 12:00:00+01:00,1
STA.DE_DENI066,10.4582,2020-04-01 13:00:00+01:00,1
STA.DE_DENI066,8.332829,2020-04-01 14:00:00+01:00,1
STA.DE_DENI066,4.56393999,2020-04-01 15:00:00+01:00,1
STA.DE_DENI066,5.09154999,2020-04-01 16:00:00+01:00,1
STA.DE_DENI066,5.37410999,2020-04-01 17:00:00+01:00,1
STA.DE_DENI066,6.4958,2020-04-01 18:00:00+01:00,1
STA.DE_DENI066,10.85399999,2020-04-01 19:00:00+01:00,1
STA.DE_DENI066,14.1903,2020-04-01 20:00:00+01:00,1
STA.DE_DENI066,13.0321,2020-04-01 21:00:00+01:00,1
STA.DE_DENI066,11.2322,2020-04-01 22:00:00+01:00,1
STA.DE_DENI066,11.4052,2020-04-01 23:00:00+01:00,1
STA.DE_DENI066,13.38110099,2020-04-02 00:00:00+01:00,1
STA.DE_DENI066,12.6984,2020-04-02 01:00:00+01:00,1
STA.DE_DENI066,12.7859,2020-04-02 02:00:00+01:00,1
STA.DE_DENI066,13.13909999,2020-04-02 03:00:00+01:00,1
