AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE010,6.95,2020-04-01 00:00:00+01:00,1
STA.DE_DEBE010,6.41,2020-04-01 01:00:00+01:00,1
STA.DE_DEBE010,6.05999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEBE010,6.58999999,2020-04-01 03:00:00+01:00,1
STA.DE_DEBE010,11.34,2020-04-01 04:00:00+01:00,1
STA.DE_DEBE010,27.17,2020-04-01 05:00:00+01:00,1
STA.DE_DEBE010,15.44999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEBE010,12.68,2020-04-01 07:00:00+01:00,1
STA.DE_DEBE010,14.27,2020-04-01 08:00:00+01:00,1
STA.DE_DEBE010,18.26,2020-04-01 09:00:00+01:00,1
STA.DE_DEBE010,21.67,2020-04-01 10:00:00+01:00,1
STA.DE_DEBE010,17.5,2020-04-01 11:00:00+01:00,1
STA.DE_DEBE010,14.27999999,2020-04-01 12:00:00+01:00,1
STA.DE_DEBE010,15.69,2020-04-01 13:00:00+01:00,1
STA.DE_DEBE010,15.47,2020-04-01 14:00:00+01:00,1
STA.DE_DEBE010,10.10999999,2020-04-01 15:00:00+01:00,1
STA.DE_DEBE010,8.00999999,2020-04-01 16:00:00+01:00,1
STA.DE_DEBE010,6.53,2020-04-01 17:00:00+01:00,1
STA.DE_DEBE010,7.12999999,2020-04-01 18:00:00+01:00,1
STA.DE_DEBE010,7.57,2020-04-01 19:00:00+01:00,1
STA.DE_DEBE010,7.58999999,2020-04-01 20:00:00+01:00,1
STA.DE_DEBE010,7.98,2020-04-01 21:00:00+01:00,1
STA.DE_DEBE010,8.39,2020-04-01 22:00:00+01:00,1
STA.DE_DEBE010,8.92999999,2020-04-01 23:00:00+01:00,1
STA.DE_DEBE010,10.11999999,2020-04-02 00:00:00+01:00,1
STA.DE_DEBE010,11.16,2020-04-02 01:00:00+01:00,1
STA.DE_DEBE010,11.9,2020-04-02 02:00:00+01:00,1
STA.DE_DEBE010,12.35,2020-04-02 03:00:00+01:00,1
STA.DE_DEBE010,13.34,2020-04-02 04:00:00+01:00,1
STA.DE_DEBE010,16.05999999,2020-04-02 05:00:00+01:00,1
STA.DE_DEBE010,16.16,2020-04-02 06:00:00+01:00,1
STA.DE_DEBE010,19.34,2020-04-02 07:00:00+01:00,1
STA.DE_DEBE010,20.0,2020-04-02 08:00:00+01:00,1
STA.DE_DEBE010,18.94,2020-04-02 09:00:00+01:00,1
STA.DE_DEBE010,19.51,2020-04-02 10:00:00+01:00,1
STA.DE_DEBE010,14.42,2020-04-02 11:00:00+01:00,1
STA.DE_DEBE010,12.85999999,2020-04-02 12:00:00+01:00,1
