AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY009,15.97945022,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY009,17.22375106,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY009,14.15105057,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY009,14.51689911,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY009,14.4782505,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY009,15.67910004,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY009,18.25025176,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY009,22.70914841,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY009,22.67194939,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY009,20.04710006,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY009,16.25045013,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY009,16.44404984,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY009,16.46515082,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY009,16.33049965,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY009,16.21434975,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY009,15.94309998,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY009,14.26989936,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY009,12.79269981,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY009,13.10944939,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY009,17.46234893,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY009,24.29475021,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY009,17.97940063,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY009,17.68700026,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY009,24.35210036,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY009,19.42739868,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY009,17.57774925,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY009,19.93500136,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY009,21.05620002,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY009,22.83544922,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY009,26.53075026,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY009,26.58480072,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY009,30.22999954,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY009,34.93209839,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY009,34.09435272,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY009,29.61709975,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY009,19.38885116,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY009,18.87535095,2020-04-02 12:00:00+01:00,1
STA.DE_DEBY009,21.18914986,2020-04-02 13:00:00+01:00,1
STA.DE_DEBY009,21.11505126,2020-04-02 14:00:00+01:00,1
STA.DE_DEBY009,17.97055054,2020-04-02 15:00:00+01:00,1
STA.DE_DEBY009,19.47340012,2020-04-02 16:00:00+01:00,1
STA.DE_DEBY009,19.03149986,2020-04-02 17:00:00+01:00,1
STA.DE_DEBY009,17.07839965,2020-04-02 18:00:00+01:00,1
STA.DE_DEBY009,18.58715056,2020-04-02 19:00:00+01:00,1
STA.DE_DEBY009,20.1765499,2020-04-02 20:00:00+01:00,1
STA.DE_DEBY009,21.6759491,2020-04-02 21:00:00+01:00,1
STA.DE_DEBY009,22.36940002,2020-04-02 22:00:00+01:00,1
STA.DE_DEBY009,27.31279945,2020-04-02 23:00:00+01:00,1
STA.DE_DEBY009,30.31885146,2020-04-03 00:00:00+01:00,1
STA.DE_DEBY009,27.60340117,2020-04-03 01:00:00+01:00,1
STA.DE_DEBY009,26.614151,2020-04-03 02:00:00+01:00,1
