AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY033,26.00137519,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY033,6.64438725,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY033,14.5560627,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY033,21.93418884,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY033,17.99281311,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY033,17.95562552,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY033,27.70756149,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY033,18.0454998,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY033,18.82643699,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY033,21.87106323,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY033,17.00187683,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY033,11.50431251,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY033,16.33856201,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY033,7.88925027,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY033,9.83106231,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY033,16.43556213,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY033,14.03375053,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY033,15.43718719,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY033,14.28949927,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY033,21.71193694,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY033,31.15006255,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY033,28.7754364,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY033,26.41699982,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY033,29.93212509,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY033,29.02325057,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY033,27.96862411,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY033,16.35112381,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY033,27.74850082,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY033,29.52831267,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY033,20.83331299,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY033,34.28537369,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY033,26.69156265,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY033,24.86343765,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY033,35.17881012,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY033,27.87656403,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY033,17.93512535,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY033,18.62343788,2020-04-02 12:00:00+01:00,1
STA.DE_DEBY033,17.07943725,2020-04-02 13:00:00+01:00,1
STA.DE_DEBY033,15.34375,2020-04-02 14:00:00+01:00,1
STA.DE_DEBY033,20.75606154,2020-04-02 15:00:00+01:00,1
STA.DE_DEBY033,19.12237549,2020-04-02 16:00:00+01:00,1
STA.DE_DEBY033,19.60006332,2020-04-02 17:00:00+01:00,1
STA.DE_DEBY033,18.73175049,2020-04-02 18:00:00+01:00,1
STA.DE_DEBY033,27.27500153,2020-04-02 19:00:00+01:00,1
STA.DE_DEBY033,35.27999878,2020-04-02 20:00:00+01:00,1
STA.DE_DEBY033,35.65937423,2020-04-02 21:00:00+01:00,1
STA.DE_DEBY033,31.77431297,2020-04-02 22:00:00+01:00,1
STA.DE_DEBY033,35.19718933,2020-04-02 23:00:00+01:00,1
STA.DE_DEBY033,38.90662384,2020-04-03 00:00:00+01:00,1
STA.DE_DEBY033,33.26381302,2020-04-03 01:00:00+01:00,1
STA.DE_DEBY033,39.22862244,2020-04-03 02:00:00+01:00,1
STA.DE_DEBY033,35.56200026,2020-04-03 03:00:00+01:00,1
STA.DE_DEBY033,41.93024825,2020-04-03 04:00:00+01:00,1
STA.DE_DEBY033,44.42656326,2020-04-03 05:00:00+01:00,1
STA.DE_DEBY033,32.6605606,2020-04-03 06:00:00+01:00,1
STA.DE_DEBY033,31.4640007,2020-04-03 07:00:00+01:00,1
STA.DE_DEBY033,40.17812347,2020-04-03 08:00:00+01:00,1
STA.DE_DEBY033,38.75643539,2020-04-03 09:00:00+01:00,1
STA.DE_DEBY033,30.99324989,2020-04-03 10:00:00+01:00,1
STA.DE_DEBY033,23.7765007,2020-04-03 11:00:00+01:00,1
STA.DE_DEBY033,20.26787566,2020-04-03 12:00:00+01:00,1
STA.DE_DEBY033,20.16843795,2020-04-03 13:00:00+01:00,1
STA.DE_DEBY033,20.33537482,2020-04-03 14:00:00+01:00,1
STA.DE_DEBY033,13.2140007,2020-04-03 15:00:00+01:00,1
STA.DE_DEBY033,23.78281403,2020-04-03 16:00:00+01:00,1
STA.DE_DEBY033,21.51025009,2020-04-03 17:00:00+01:00,1
STA.DE_DEBY033,19.83662414,2020-04-03 18:00:00+01:00,1
STA.DE_DEBY033,20.19956206,2020-04-03 19:00:00+01:00,1
STA.DE_DEBY033,29.21156311,2020-04-03 20:00:00+01:00,1
STA.DE_DEBY033,39.38106537,2020-04-03 21:00:00+01:00,1
STA.DE_DEBY033,30.85099792,2020-04-03 22:00:00+01:00,1
STA.DE_DEBY033,30.2784996,2020-04-03 23:00:00+01:00,1
STA.DE_DEBY033,28.7374382,2020-04-04 00:00:00+01:00,1
STA.DE_DEBY033,28.1464386,2020-04-04 01:00:00+01:00,1
STA.DE_DEBY033,27.73625183,2020-04-04 02:00:00+01:00,1
STA.DE_DEBY033,27.67943764,2020-04-04 03:00:00+01:00,1
STA.DE_DEBY033,30.66243744,2020-04-04 04:00:00+01:00,1
STA.DE_DEBY033,31.95337486,2020-04-04 05:00:00+01:00,1
STA.DE_DEBY033,30.28512573,2020-04-04 06:00:00+01:00,1
STA.DE_DEBY033,22.79843711,2020-04-04 07:00:00+01:00,1
STA.DE_DEBY033,21.86931229,2020-04-04 08:00:00+01:00,1
