AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW351,16.39999999,2020-04-04 00:00:00+01:00,1
STA.DE_DENW351,25.19999999,2020-04-06 00:00:00+01:00,1
STA.DE_DENW351,34.2,2020-04-08 00:00:00+01:00,1
STA.DE_DENW351,14.69999999,2020-04-10 00:00:00+01:00,1
STA.DE_DENW351,31.89999999,2020-04-12 00:00:00+01:00,1
STA.DE_DENW351,19.1,2020-04-14 00:00:00+01:00,1
STA.DE_DENW351,39.0,2020-04-16 00:00:00+01:00,1
STA.DE_DENW351,37.79999999,2020-04-18 00:00:00+01:00,1
STA.DE_DENW351,25.1,2020-04-20 00:00:00+01:00,1
STA.DE_DENW351,24.5,2020-04-22 00:00:00+01:00,1
STA.DE_DENW351,33.39999999,2020-04-24 00:00:00+01:00,1
STA.DE_DENW351,20.19999999,2020-04-26 00:00:00+01:00,1
STA.DE_DENW351,31.69999999,2020-04-28 00:00:00+01:00,1
STA.DE_DENW351,7.29999999,2020-04-30 00:00:00+01:00,1
