AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP009,19.3,2020-04-01 00:00:00+01:00,1
STA.DE_DERP009,22.0,2020-04-03 00:00:00+01:00,1
STA.DE_DERP009,22.8,2020-04-05 00:00:00+01:00,1
STA.DE_DERP009,24.8,2020-04-07 00:00:00+01:00,1
STA.DE_DERP009,35.6,2020-04-09 00:00:00+01:00,1
STA.DE_DERP009,16.19999999,2020-04-11 00:00:00+01:00,1
STA.DE_DERP009,18.39999999,2020-04-13 00:00:00+01:00,1
STA.DE_DERP009,22.5,2020-04-15 00:00:00+01:00,1
STA.DE_DERP009,27.5,2020-04-17 00:00:00+01:00,1
STA.DE_DERP009,19.6,2020-04-21 00:00:00+01:00,1
STA.DE_DERP009,21.5,2020-04-23 00:00:00+01:00,1
STA.DE_DERP009,18.8,2020-04-25 00:00:00+01:00,1
STA.DE_DERP009,14.9,2020-04-26 00:00:00+01:00,1
STA.DE_DERP009,18.6,2020-04-27 00:00:00+01:00,1
STA.DE_DERP009,20.0,2020-04-28 00:00:00+01:00,1
STA.DE_DERP009,8.9,2020-04-29 00:00:00+01:00,1
STA.DE_DERP009,5.9,2020-04-30 00:00:00+01:00,1
