AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW067,30.76899999,2020-04-01 00:00:00+01:00,1
STA.DE_DENW067,30.344,2020-04-01 01:00:00+01:00,1
STA.DE_DENW067,27.01399999,2020-04-01 02:00:00+01:00,1
STA.DE_DENW067,23.492,2020-04-01 03:00:00+01:00,1
STA.DE_DENW067,24.45299999,2020-04-01 04:00:00+01:00,1
STA.DE_DENW067,24.623,2020-04-01 05:00:00+01:00,1
STA.DE_DENW067,22.344,2020-04-01 06:00:00+01:00,1
STA.DE_DENW067,16.12099999,2020-04-01 07:00:00+01:00,1
STA.DE_DENW067,19.65899999,2020-04-01 08:00:00+01:00,1
STA.DE_DENW067,13.239,2020-04-01 09:00:00+01:00,1
STA.DE_DENW067,11.832,2020-04-01 16:00:00+01:00,1
STA.DE_DENW067,10.435,2020-04-01 20:00:00+01:00,1
STA.DE_DENW067,11.885,2020-04-01 21:00:00+01:00,1
STA.DE_DENW067,13.569,2020-04-01 22:00:00+01:00,1
STA.DE_DENW067,10.84,2020-04-01 23:00:00+01:00,1
STA.DE_DENW067,10.90199999,2020-04-02 00:00:00+01:00,1
STA.DE_DENW067,10.42,2020-04-02 01:00:00+01:00,1
STA.DE_DENW067,15.664,2020-04-02 02:00:00+01:00,1
STA.DE_DENW067,17.706,2020-04-02 03:00:00+01:00,1
STA.DE_DENW067,19.36499999,2020-04-02 04:00:00+01:00,1
STA.DE_DENW067,20.573,2020-04-02 05:00:00+01:00,1
STA.DE_DENW067,22.28999999,2020-04-02 06:00:00+01:00,1
STA.DE_DENW067,24.31599999,2020-04-02 07:00:00+01:00,1
STA.DE_DENW067,26.574,2020-04-02 08:00:00+01:00,1
STA.DE_DENW067,26.742,2020-04-02 09:00:00+01:00,1
STA.DE_DENW067,25.065,2020-04-02 10:00:00+01:00,1
STA.DE_DENW067,23.619,2020-04-02 11:00:00+01:00,1
STA.DE_DENW067,39.572,2020-04-02 12:00:00+01:00,1
STA.DE_DENW067,25.428,2020-04-02 13:00:00+01:00,1
STA.DE_DENW067,21.721,2020-04-02 14:00:00+01:00,1
STA.DE_DENW067,18.09499999,2020-04-02 15:00:00+01:00,1
STA.DE_DENW067,15.10699999,2020-04-02 16:00:00+01:00,1
STA.DE_DENW067,15.585,2020-04-02 17:00:00+01:00,1
STA.DE_DENW067,18.771,2020-04-02 18:00:00+01:00,1
STA.DE_DENW067,22.135,2020-04-02 19:00:00+01:00,1
STA.DE_DENW067,22.54599999,2020-04-02 20:00:00+01:00,1
STA.DE_DENW067,22.12999999,2020-04-02 21:00:00+01:00,1
STA.DE_DENW067,18.023,2020-04-02 22:00:00+01:00,1
STA.DE_DENW067,16.05099999,2020-04-02 23:00:00+01:00,1
STA.DE_DENW067,13.754,2020-04-03 00:00:00+01:00,1
STA.DE_DENW067,15.374,2020-04-03 01:00:00+01:00,1
STA.DE_DENW067,18.521,2020-04-03 02:00:00+01:00,1
STA.DE_DENW067,21.56899999,2020-04-03 03:00:00+01:00,1
STA.DE_DENW067,25.058,2020-04-03 04:00:00+01:00,1
STA.DE_DENW067,22.059,2020-04-03 05:00:00+01:00,1
STA.DE_DENW067,13.161,2020-04-03 06:00:00+01:00,1
STA.DE_DENW067,12.036,2020-04-03 07:00:00+01:00,1
STA.DE_DENW067,12.70299999,2020-04-03 08:00:00+01:00,1
STA.DE_DENW067,13.369,2020-04-03 09:00:00+01:00,1
STA.DE_DENW067,13.048,2020-04-03 10:00:00+01:00,1
STA.DE_DENW067,13.573,2020-04-03 11:00:00+01:00,1
STA.DE_DENW067,15.802,2020-04-03 12:00:00+01:00,1
STA.DE_DENW067,14.973,2020-04-03 13:00:00+01:00,1
STA.DE_DENW067,13.615,2020-04-03 14:00:00+01:00,1
STA.DE_DENW067,14.955,2020-04-03 15:00:00+01:00,1
STA.DE_DENW067,15.077,2020-04-03 16:00:00+01:00,1
STA.DE_DENW067,14.435,2020-04-03 17:00:00+01:00,1
STA.DE_DENW067,15.71,2020-04-03 18:00:00+01:00,1
STA.DE_DENW067,17.533,2020-04-03 19:00:00+01:00,1
STA.DE_DENW067,17.067,2020-04-03 20:00:00+01:00,1
STA.DE_DENW067,14.91499999,2020-04-03 21:00:00+01:00,1
STA.DE_DENW067,15.025,2020-04-03 22:00:00+01:00,1
STA.DE_DENW067,15.351,2020-04-03 23:00:00+01:00,1
STA.DE_DENW067,15.27399999,2020-04-04 00:00:00+01:00,1
STA.DE_DENW067,13.83,2020-04-04 01:00:00+01:00,1
STA.DE_DENW067,13.502,2020-04-04 02:00:00+01:00,1
STA.DE_DENW067,12.579,2020-04-04 03:00:00+01:00,1
STA.DE_DENW067,12.68699999,2020-04-04 04:00:00+01:00,1
STA.DE_DENW067,14.71,2020-04-04 05:00:00+01:00,1
STA.DE_DENW067,16.427,2020-04-04 06:00:00+01:00,1
STA.DE_DENW067,16.21699999,2020-04-04 07:00:00+01:00,1
STA.DE_DENW067,17.57199999,2020-04-04 08:00:00+01:00,1
STA.DE_DENW067,16.491,2020-04-04 09:00:00+01:00,1
STA.DE_DENW067,11.13599999,2020-04-04 10:00:00+01:00,1
STA.DE_DENW067,11.198,2020-04-04 16:00:00+01:00,1
STA.DE_DENW067,11.186,2020-04-04 17:00:00+01:00,1
STA.DE_DENW067,10.38,2020-04-04 18:00:00+01:00,1
STA.DE_DENW067,16.283,2020-04-04 19:00:00+01:00,1
STA.DE_DENW067,16.85399999,2020-04-04 20:00:00+01:00,1
STA.DE_DENW067,18.869,2020-04-04 21:00:00+01:00,1
STA.DE_DENW067,24.006,2020-04-04 22:00:00+01:00,1
STA.DE_DENW067,27.933,2020-04-04 23:00:00+01:00,1
STA.DE_DENW067,29.228,2020-04-05 00:00:00+01:00,1
STA.DE_DENW067,27.77799999,2020-04-05 01:00:00+01:00,1
STA.DE_DENW067,26.31599999,2020-04-05 02:00:00+01:00,1
STA.DE_DENW067,25.936,2020-04-05 03:00:00+01:00,1
STA.DE_DENW067,26.89099999,2020-04-05 04:00:00+01:00,1
STA.DE_DENW067,26.963,2020-04-05 05:00:00+01:00,1
STA.DE_DENW067,27.082,2020-04-05 06:00:00+01:00,1
STA.DE_DENW067,27.50199999,2020-04-05 07:00:00+01:00,1
STA.DE_DENW067,26.23499999,2020-04-05 08:00:00+01:00,1
