AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY120,15.69237518,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY120,13.82987499,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY120,18.85650062,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY120,19.49024963,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY120,28.62662505,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY120,30.04699898,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY120,29.51937484,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY120,32.00550078,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY120,33.3619995,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY120,26.46606255,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY120,18.84337425,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY120,4.50379372,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY120,11.41318703,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY120,11.31393813,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY120,17.49687576,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY120,34.52487563,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY120,30.53062439,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY120,27.99843788,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY120,33.96187591,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY120,28.48506164,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY120,37.89012526,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY120,38.80250167,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY120,43.67962264,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY120,41.23712539,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY120,45.16637421,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY120,34.65475081,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY120,31.89693832,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY120,33.96243668,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY120,40.46462249,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY120,45.82268523,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY120,45.36693573,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY120,35.88331223,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY120,37.72224808,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY120,29.49362564,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY120,22.62706184,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY120,5.38791895,2020-04-02 12:00:00+01:00,1
STA.DE_DEBY120,13.90368843,2020-04-02 13:00:00+01:00,1
STA.DE_DEBY120,24.83943938,2020-04-02 14:00:00+01:00,1
STA.DE_DEBY120,19.40368652,2020-04-02 15:00:00+01:00,1
STA.DE_DEBY120,38.67431259,2020-04-02 16:00:00+01:00,1
STA.DE_DEBY120,35.20056152,2020-04-02 17:00:00+01:00,1
STA.DE_DEBY120,30.9055004,2020-04-02 18:00:00+01:00,1
STA.DE_DEBY120,32.02262497,2020-04-02 19:00:00+01:00,1
STA.DE_DEBY120,38.84799956,2020-04-02 20:00:00+01:00,1
STA.DE_DEBY120,33.06362534,2020-04-02 21:00:00+01:00,1
STA.DE_DEBY120,28.45943832,2020-04-02 22:00:00+01:00,1
STA.DE_DEBY120,26.3501873,2020-04-02 23:00:00+01:00,1
STA.DE_DEBY120,30.12406157,2020-04-03 00:00:00+01:00,1
STA.DE_DEBY120,23.99718856,2020-04-03 01:00:00+01:00,1
STA.DE_DEBY120,31.20156288,2020-04-03 02:00:00+01:00,1
STA.DE_DEBY120,35.48300171,2020-04-03 03:00:00+01:00,1
STA.DE_DEBY120,42.39681243,2020-04-03 04:00:00+01:00,1
STA.DE_DEBY120,48.03362273,2020-04-03 05:00:00+01:00,1
STA.DE_DEBY120,48.02518845,2020-04-03 06:00:00+01:00,1
STA.DE_DEBY120,49.94112395,2020-04-03 07:00:00+01:00,1
STA.DE_DEBY120,35.47893523,2020-04-03 08:00:00+01:00,1
STA.DE_DEBY120,31.02637482,2020-04-03 09:00:00+01:00,1
STA.DE_DEBY120,28.28462601,2020-04-03 10:00:00+01:00,1
STA.DE_DEBY120,14.85525035,2020-04-03 11:00:00+01:00,1
STA.DE_DEBY120,17.51437378,2020-04-03 12:00:00+01:00,1
STA.DE_DEBY120,19.42518615,2020-04-03 13:00:00+01:00,1
STA.DE_DEBY120,19.43637465,2020-04-03 14:00:00+01:00,1
STA.DE_DEBY120,21.7234993,2020-04-03 15:00:00+01:00,1
STA.DE_DEBY120,26.78649902,2020-04-03 16:00:00+01:00,1
STA.DE_DEBY120,27.20949935,2020-04-03 17:00:00+01:00,1
STA.DE_DEBY120,20.54787444,2020-04-03 18:00:00+01:00,1
STA.DE_DEBY120,25.99118805,2020-04-03 19:00:00+01:00,1
STA.DE_DEBY120,27.23025131,2020-04-03 20:00:00+01:00,1
STA.DE_DEBY120,26.20368575,2020-04-03 21:00:00+01:00,1
STA.DE_DEBY120,23.4745636,2020-04-03 22:00:00+01:00,1
STA.DE_DEBY120,31.85512543,2020-04-03 23:00:00+01:00,1
STA.DE_DEBY120,27.73143767,2020-04-04 00:00:00+01:00,1
STA.DE_DEBY120,20.43068694,2020-04-04 01:00:00+01:00,1
STA.DE_DEBY120,23.3716259,2020-04-04 02:00:00+01:00,1
STA.DE_DEBY120,28.50243759,2020-04-04 03:00:00+01:00,1
STA.DE_DEBY120,35.16918564,2020-04-04 04:00:00+01:00,1
STA.DE_DEBY120,38.24806213,2020-04-04 05:00:00+01:00,1
STA.DE_DEBY120,38.18987273,2020-04-04 06:00:00+01:00,1
STA.DE_DEBY120,30.03224944,2020-04-04 07:00:00+01:00,1
STA.DE_DEBY120,20.39481354,2020-04-04 08:00:00+01:00,1
STA.DE_DEBY120,25.17343903,2020-04-04 09:00:00+01:00,1
STA.DE_DEBY120,22.19481276,2020-04-04 10:00:00+01:00,1
STA.DE_DEBY120,18.23337555,2020-04-04 11:00:00+01:00,1
STA.DE_DEBY120,15.33131217,2020-04-04 13:00:00+01:00,1
STA.DE_DEBY120,14.27993773,2020-04-04 14:00:00+01:00,1
STA.DE_DEBY120,20.6375618,2020-04-04 15:00:00+01:00,1
STA.DE_DEBY120,23.64556122,2020-04-04 16:00:00+01:00,1
STA.DE_DEBY120,36.81825255,2020-04-04 17:00:00+01:00,1
STA.DE_DEBY120,24.77381134,2020-04-04 18:00:00+01:00,1
STA.DE_DEBY120,25.63825035,2020-04-04 19:00:00+01:00,1
STA.DE_DEBY120,28.21662521,2020-04-04 20:00:00+01:00,1
STA.DE_DEBY120,28.19512557,2020-04-04 21:00:00+01:00,1
STA.DE_DEBY120,30.29800034,2020-04-04 22:00:00+01:00,1
STA.DE_DEBY120,33.36756134,2020-04-04 23:00:00+01:00,1
STA.DE_DEBY120,26.99074935,2020-04-05 00:00:00+01:00,1
STA.DE_DEBY120,27.46175003,2020-04-05 01:00:00+01:00,1
STA.DE_DEBY120,33.98356247,2020-04-05 02:00:00+01:00,1
STA.DE_DEBY120,23.91187667,2020-04-05 03:00:00+01:00,1
STA.DE_DEBY120,23.95881271,2020-04-05 04:00:00+01:00,1
STA.DE_DEBY120,27.2480011,2020-04-05 05:00:00+01:00,1
STA.DE_DEBY120,28.80831145,2020-04-05 06:00:00+01:00,1
STA.DE_DEBY120,24.45400047,2020-04-05 07:00:00+01:00,1
STA.DE_DEBY120,15.56074905,2020-04-05 08:00:00+01:00,1
STA.DE_DEBY120,14.24718666,2020-04-05 09:00:00+01:00,1
STA.DE_DEBY120,19.23212433,2020-04-05 10:00:00+01:00,1
STA.DE_DEBY120,14.91931248,2020-04-05 11:00:00+01:00,1
STA.DE_DEBY120,7.43125057,2020-04-05 12:00:00+01:00,1
STA.DE_DEBY120,14.83412552,2020-04-05 13:00:00+01:00,1
STA.DE_DEBY120,9.02418708,2020-04-05 14:00:00+01:00,1
STA.DE_DEBY120,14.45993805,2020-04-05 15:00:00+01:00,1
STA.DE_DEBY120,22.84006309,2020-04-05 16:00:00+01:00,1
STA.DE_DEBY120,28.78643799,2020-04-05 17:00:00+01:00,1
STA.DE_DEBY120,18.55843734,2020-04-05 18:00:00+01:00,1
STA.DE_DEBY120,20.51900101,2020-04-05 19:00:00+01:00,1
STA.DE_DEBY120,20.67749977,2020-04-05 20:00:00+01:00,1
STA.DE_DEBY120,19.12281227,2020-04-05 21:00:00+01:00,1
STA.DE_DEBY120,20.08849907,2020-04-05 22:00:00+01:00,1
STA.DE_DEBY120,16.85993767,2020-04-05 23:00:00+01:00,1
STA.DE_DEBY120,17.27212524,2020-04-06 00:00:00+01:00,1
STA.DE_DEBY120,24.49768828,2020-04-06 01:00:00+01:00,1
STA.DE_DEBY120,33.93562698,2020-04-06 02:00:00+01:00,1
STA.DE_DEBY120,24.84087753,2020-04-06 03:00:00+01:00,1
STA.DE_DEBY120,33.35368729,2020-04-06 04:00:00+01:00,1
STA.DE_DEBY120,37.32975006,2020-04-06 05:00:00+01:00,1
STA.DE_DEBY120,53.1953125,2020-04-06 06:00:00+01:00,1
STA.DE_DEBY120,58.30206299,2020-04-06 07:00:00+01:00,1
STA.DE_DEBY120,33.72999954,2020-04-06 08:00:00+01:00,1
STA.DE_DEBY120,28.08875083,2020-04-06 09:00:00+01:00,1
STA.DE_DEBY120,19.45724869,2020-04-06 10:00:00+01:00,1
STA.DE_DEBY120,19.38262557,2020-04-06 11:00:00+01:00,1
STA.DE_DEBY120,15.03068732,2020-04-06 12:00:00+01:00,1
STA.DE_DEBY120,24.74881363,2020-04-06 13:00:00+01:00,1
STA.DE_DEBY120,17.16693877,2020-04-06 14:00:00+01:00,1
STA.DE_DEBY120,19.91256141,2020-04-06 15:00:00+01:00,1
STA.DE_DEBY120,25.47443771,2020-04-06 16:00:00+01:00,1
STA.DE_DEBY120,34.96087646,2020-04-06 17:00:00+01:00,1
STA.DE_DEBY120,19.61206245,2020-04-06 18:00:00+01:00,1
STA.DE_DEBY120,42.23862456,2020-04-06 19:00:00+01:00,1
STA.DE_DEBY120,37.79018784,2020-04-06 20:00:00+01:00,1
STA.DE_DEBY120,39.24637604,2020-04-06 21:00:00+01:00,1
STA.DE_DEBY120,43.02237701,2020-04-06 22:00:00+01:00,1
STA.DE_DEBY120,47.17575072,2020-04-06 23:00:00+01:00,1
STA.DE_DEBY120,37.06812286,2020-04-07 00:00:00+01:00,1
STA.DE_DEBY120,37.49224853,2020-04-07 01:00:00+01:00,1
STA.DE_DEBY120,32.82318878,2020-04-07 02:00:00+01:00,1
STA.DE_DEBY120,28.991436,2020-04-07 03:00:00+01:00,1
STA.DE_DEBY120,37.50699997,2020-04-07 04:00:00+01:00,1
STA.DE_DEBY120,38.82962798,2020-04-07 05:00:00+01:00,1
STA.DE_DEBY120,43.7729988,2020-04-07 06:00:00+01:00,1
STA.DE_DEBY120,47.65774918,2020-04-07 07:00:00+01:00,1
STA.DE_DEBY120,37.58762741,2020-04-07 08:00:00+01:00,1
STA.DE_DEBY120,38.49837493,2020-04-07 09:00:00+01:00,1
STA.DE_DEBY120,38.69462585,2020-04-07 10:00:00+01:00,1
STA.DE_DEBY120,32.35800171,2020-04-07 11:00:00+01:00,1
STA.DE_DEBY120,22.24262618,2020-04-07 12:00:00+01:00,1
STA.DE_DEBY120,15.97568703,2020-04-07 13:00:00+01:00,1
STA.DE_DEBY120,16.11531258,2020-04-07 14:00:00+01:00,1
STA.DE_DEBY120,14.97700024,2020-04-07 15:00:00+01:00,1
