AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB005,6.71,2020-04-01 00:00:00+01:00,1
STA.DE_DEHB005,5.54,2020-04-01 01:00:00+01:00,1
STA.DE_DEHB005,8.33999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEHB005,10.59,2020-04-01 03:00:00+01:00,1
STA.DE_DEHB005,11.32,2020-04-01 04:00:00+01:00,1
STA.DE_DEHB005,10.56,2020-04-01 05:00:00+01:00,1
STA.DE_DEHB005,9.89,2020-04-01 06:00:00+01:00,1
STA.DE_DEHB005,9.13,2020-04-01 07:00:00+01:00,1
STA.DE_DEHB005,7.03,2020-04-01 08:00:00+01:00,1
STA.DE_DEHB005,5.08999999,2020-04-01 09:00:00+01:00,1
STA.DE_DEHB005,4.58999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEHB005,3.12999999,2020-04-01 11:00:00+01:00,1
STA.DE_DEHB005,5.36,2020-04-01 12:00:00+01:00,1
STA.DE_DEHB005,8.06,2020-04-01 13:00:00+01:00,1
STA.DE_DEHB005,13.13,2020-04-01 14:00:00+01:00,1
STA.DE_DEHB005,14.08,2020-04-01 15:00:00+01:00,1
STA.DE_DEHB005,16.57,2020-04-01 16:00:00+01:00,1
STA.DE_DEHB005,15.98,2020-04-01 17:00:00+01:00,1
STA.DE_DEHB005,20.52,2020-04-01 18:00:00+01:00,1
STA.DE_DEHB005,21.39999999,2020-04-01 19:00:00+01:00,1
STA.DE_DEHB005,21.64999999,2020-04-01 20:00:00+01:00,1
STA.DE_DEHB005,20.07,2020-04-01 21:00:00+01:00,1
STA.DE_DEHB005,18.35999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEHB005,17.32999999,2020-04-01 23:00:00+01:00,1
STA.DE_DEHB005,21.87,2020-04-02 00:00:00+01:00,1
STA.DE_DEHB005,18.19,2020-04-02 01:00:00+01:00,1
STA.DE_DEHB005,16.53,2020-04-02 02:00:00+01:00,1
STA.DE_DEHB005,15.52999999,2020-04-02 03:00:00+01:00,1
STA.DE_DEHB005,14.49,2020-04-02 04:00:00+01:00,1
STA.DE_DEHB005,14.83,2020-04-02 05:00:00+01:00,1
STA.DE_DEHB005,17.37999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEHB005,21.35,2020-04-02 07:00:00+01:00,1
STA.DE_DEHB005,19.17,2020-04-02 08:00:00+01:00,1
STA.DE_DEHB005,10.47,2020-04-02 09:00:00+01:00,1
STA.DE_DEHB005,9.10999999,2020-04-02 10:00:00+01:00,1
STA.DE_DEHB005,9.39,2020-04-02 11:00:00+01:00,1
STA.DE_DEHB005,11.35,2020-04-02 12:00:00+01:00,1
STA.DE_DEHB005,13.06,2020-04-02 13:00:00+01:00,1
STA.DE_DEHB005,15.47,2020-04-02 14:00:00+01:00,1
STA.DE_DEHB005,11.09,2020-04-02 15:00:00+01:00,1
STA.DE_DEHB005,8.78999999,2020-04-02 16:00:00+01:00,1
STA.DE_DEHB005,8.78999999,2020-04-02 17:00:00+01:00,1
STA.DE_DEHB005,10.83,2020-04-02 18:00:00+01:00,1
STA.DE_DEHB005,15.58,2020-04-02 19:00:00+01:00,1
STA.DE_DEHB005,19.60999999,2020-04-02 20:00:00+01:00,1
STA.DE_DEHB005,17.25,2020-04-02 21:00:00+01:00,1
