AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST095,11.59336,2020-04-01 00:00:00+01:00,1
STA.DE_DEST095,9.17845499,2020-04-01 01:00:00+01:00,1
STA.DE_DEST095,8.25469499,2020-04-01 02:00:00+01:00,1
STA.DE_DEST095,9.07299,2020-04-01 03:00:00+01:00,1
STA.DE_DEST095,10.361545,2020-04-01 04:00:00+01:00,1
STA.DE_DEST095,13.6973,2020-04-01 05:00:00+01:00,1
STA.DE_DEST095,16.9632,2020-04-01 06:00:00+01:00,1
STA.DE_DEST095,12.77895,2020-04-01 07:00:00+01:00,1
STA.DE_DEST095,10.38904499,2020-04-01 08:00:00+01:00,1
STA.DE_DEST095,13.46915,2020-04-01 09:00:00+01:00,1
STA.DE_DEST095,14.36469999,2020-04-01 10:00:00+01:00,1
STA.DE_DEST095,16.64049999,2020-04-01 11:00:00+01:00,1
STA.DE_DEST095,17.99599999,2020-04-01 12:00:00+01:00,1
STA.DE_DEST095,19.1357,2020-04-01 13:00:00+01:00,1
STA.DE_DEST095,18.1475,2020-04-01 14:00:00+01:00,1
STA.DE_DEST095,19.082,2020-04-01 15:00:00+01:00,1
STA.DE_DEST095,17.74755,2020-04-01 16:00:00+01:00,1
STA.DE_DEST095,19.3576,2020-04-01 17:00:00+01:00,1
STA.DE_DEST095,21.7234,2020-04-01 18:00:00+01:00,1
STA.DE_DEST095,18.41614999,2020-04-01 19:00:00+01:00,1
STA.DE_DEST095,18.23215,2020-04-01 20:00:00+01:00,1
STA.DE_DEST095,22.5134,2020-04-01 21:00:00+01:00,1
STA.DE_DEST095,19.7741,2020-04-01 22:00:00+01:00,1
STA.DE_DEST095,19.9537,2020-04-01 23:00:00+01:00,1
STA.DE_DEST095,15.8061,2020-04-02 00:00:00+01:00,1
STA.DE_DEST095,12.59225,2020-04-02 01:00:00+01:00,1
STA.DE_DEST095,13.21845,2020-04-02 02:00:00+01:00,1
STA.DE_DEST095,12.69705,2020-04-02 03:00:00+01:00,1
STA.DE_DEST095,16.0817,2020-04-02 04:00:00+01:00,1
STA.DE_DEST095,17.9435,2020-04-02 05:00:00+01:00,1
STA.DE_DEST095,17.7602,2020-04-02 06:00:00+01:00,1
STA.DE_DEST095,18.29064999,2020-04-02 07:00:00+01:00,1
STA.DE_DEST095,13.62275,2020-04-02 08:00:00+01:00,1
STA.DE_DEST095,7.255575,2020-04-02 09:00:00+01:00,1
STA.DE_DEST095,7.693785,2020-04-02 10:00:00+01:00,1
STA.DE_DEST095,9.779025,2020-04-02 11:00:00+01:00,1
STA.DE_DEST095,10.21524999,2020-04-02 12:00:00+01:00,1
STA.DE_DEST095,9.856075,2020-04-02 13:00:00+01:00,1
STA.DE_DEST095,14.2056,2020-04-02 14:00:00+01:00,1
STA.DE_DEST095,23.571,2020-04-02 15:00:00+01:00,1
STA.DE_DEST095,28.47759999,2020-04-02 16:00:00+01:00,1
STA.DE_DEST095,32.0409,2020-04-02 17:00:00+01:00,1
STA.DE_DEST095,41.97205,2020-04-02 18:00:00+01:00,1
