AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI020,10.3778,2020-04-01 00:00:00+01:00,1
STA.DE_DENI020,9.745749,2020-04-01 01:00:00+01:00,1
STA.DE_DENI020,11.1928,2020-04-01 02:00:00+01:00,1
STA.DE_DENI020,11.679,2020-04-01 03:00:00+01:00,1
STA.DE_DENI020,10.8711,2020-04-01 04:00:00+01:00,1
STA.DE_DENI020,10.2821,2020-04-01 05:00:00+01:00,1
STA.DE_DENI020,10.886499,2020-04-01 06:00:00+01:00,1
STA.DE_DENI020,9.69078099,2020-04-01 07:00:00+01:00,1
STA.DE_DENI020,8.37472999,2020-04-01 08:00:00+01:00,1
STA.DE_DENI020,9.12978099,2020-04-01 09:00:00+01:00,1
STA.DE_DENI020,7.67511,2020-04-01 10:00:00+01:00,1
STA.DE_DENI020,6.26712999,2020-04-01 11:00:00+01:00,1
STA.DE_DENI020,5.53650999,2020-04-01 12:00:00+01:00,1
STA.DE_DENI020,5.10229999,2020-04-01 13:00:00+01:00,1
STA.DE_DENI020,3.89074,2020-04-01 14:00:00+01:00,1
STA.DE_DENI020,5.07728999,2020-04-01 15:00:00+01:00,1
STA.DE_DENI020,5.44176,2020-04-01 16:00:00+01:00,1
STA.DE_DENI020,6.36411,2020-04-01 17:00:00+01:00,1
STA.DE_DENI020,7.29291999,2020-04-01 18:00:00+01:00,1
STA.DE_DENI020,8.13419,2020-04-01 19:00:00+01:00,1
STA.DE_DENI020,8.52506999,2020-04-01 20:00:00+01:00,1
STA.DE_DENI020,9.75927,2020-04-01 21:00:00+01:00,1
STA.DE_DENI020,10.9067,2020-04-01 22:00:00+01:00,1
STA.DE_DENI020,10.6691,2020-04-01 23:00:00+01:00,1
STA.DE_DENI020,11.9156,2020-04-02 00:00:00+01:00,1
STA.DE_DENI020,12.693501,2020-04-02 01:00:00+01:00,1
STA.DE_DENI020,11.7849,2020-04-02 02:00:00+01:00,1
STA.DE_DENI020,12.1326,2020-04-02 03:00:00+01:00,1
STA.DE_DENI020,13.6675,2020-04-02 04:00:00+01:00,1
STA.DE_DENI020,12.946199,2020-04-02 05:00:00+01:00,1
STA.DE_DENI020,13.5556,2020-04-02 06:00:00+01:00,1
STA.DE_DENI020,11.787399,2020-04-02 07:00:00+01:00,1
STA.DE_DENI020,9.49605999,2020-04-02 08:00:00+01:00,1
STA.DE_DENI020,6.86821,2020-04-02 09:00:00+01:00,1
STA.DE_DENI020,5.80105999,2020-04-02 10:00:00+01:00,1
STA.DE_DENI020,8.02993999,2020-04-02 11:00:00+01:00,1
STA.DE_DENI020,9.018209,2020-04-02 12:00:00+01:00,1
STA.DE_DENI020,11.3751,2020-04-02 13:00:00+01:00,1
STA.DE_DENI020,18.39999999,2020-04-02 14:00:00+01:00,1
STA.DE_DENI020,25.319099,2020-04-02 15:00:00+01:00,1
STA.DE_DENI020,31.580299,2020-04-02 16:00:00+01:00,1
STA.DE_DENI020,31.954401,2020-04-02 17:00:00+01:00,1
STA.DE_DENI020,23.226099,2020-04-02 18:00:00+01:00,1
STA.DE_DENI020,17.1413,2020-04-02 19:00:00+01:00,1
STA.DE_DENI020,16.24599999,2020-04-02 20:00:00+01:00,1
STA.DE_DENI020,16.0473,2020-04-02 21:00:00+01:00,1
STA.DE_DENI020,18.08579999,2020-04-02 22:00:00+01:00,1
STA.DE_DENI020,18.490599,2020-04-02 23:00:00+01:00,1
STA.DE_DENI020,16.902899,2020-04-03 00:00:00+01:00,1
STA.DE_DENI020,12.6979,2020-04-03 01:00:00+01:00,1
STA.DE_DENI020,7.50645999,2020-04-03 02:00:00+01:00,1
STA.DE_DENI020,8.12218999,2020-04-03 03:00:00+01:00,1
STA.DE_DENI020,9.16862,2020-04-03 04:00:00+01:00,1
STA.DE_DENI020,11.0234,2020-04-03 05:00:00+01:00,1
STA.DE_DENI020,12.6212,2020-04-03 06:00:00+01:00,1
STA.DE_DENI020,12.888,2020-04-03 07:00:00+01:00,1
STA.DE_DENI020,12.02399999,2020-04-03 08:00:00+01:00,1
STA.DE_DENI020,12.4122,2020-04-03 09:00:00+01:00,1
STA.DE_DENI020,11.428,2020-04-03 10:00:00+01:00,1
STA.DE_DENI020,9.69696,2020-04-03 11:00:00+01:00,1
STA.DE_DENI020,9.21171,2020-04-03 12:00:00+01:00,1
STA.DE_DENI020,9.88396,2020-04-03 13:00:00+01:00,1
STA.DE_DENI020,10.02440099,2020-04-03 14:00:00+01:00,1
STA.DE_DENI020,10.1149,2020-04-03 15:00:00+01:00,1
STA.DE_DENI020,10.804199,2020-04-03 16:00:00+01:00,1
STA.DE_DENI020,11.7668,2020-04-03 17:00:00+01:00,1
STA.DE_DENI020,12.7931,2020-04-03 18:00:00+01:00,1
STA.DE_DENI020,14.3129,2020-04-03 19:00:00+01:00,1
STA.DE_DENI020,15.188399,2020-04-03 20:00:00+01:00,1
STA.DE_DENI020,14.8024,2020-04-03 21:00:00+01:00,1
STA.DE_DENI020,14.2096,2020-04-03 22:00:00+01:00,1
STA.DE_DENI020,14.1834,2020-04-03 23:00:00+01:00,1
STA.DE_DENI020,13.332701,2020-04-04 00:00:00+01:00,1
STA.DE_DENI020,12.863,2020-04-04 01:00:00+01:00,1
STA.DE_DENI020,12.7711,2020-04-04 02:00:00+01:00,1
STA.DE_DENI020,12.221,2020-04-04 03:00:00+01:00,1
STA.DE_DENI020,12.3161,2020-04-04 04:00:00+01:00,1
STA.DE_DENI020,12.431801,2020-04-04 05:00:00+01:00,1
STA.DE_DENI020,13.3675,2020-04-04 06:00:00+01:00,1
STA.DE_DENI020,10.8566,2020-04-04 07:00:00+01:00,1
STA.DE_DENI020,8.24513999,2020-04-04 08:00:00+01:00,1
STA.DE_DENI020,7.71138999,2020-04-04 09:00:00+01:00,1
STA.DE_DENI020,7.04711,2020-04-04 10:00:00+01:00,1
STA.DE_DENI020,5.99134999,2020-04-04 11:00:00+01:00,1
STA.DE_DENI020,5.09565999,2020-04-04 12:00:00+01:00,1
STA.DE_DENI020,5.76743999,2020-04-04 13:00:00+01:00,1
STA.DE_DENI020,6.40251,2020-04-04 14:00:00+01:00,1
STA.DE_DENI020,6.97341,2020-04-04 15:00:00+01:00,1
STA.DE_DENI020,7.80041,2020-04-04 16:00:00+01:00,1
STA.DE_DENI020,8.40592,2020-04-04 17:00:00+01:00,1
STA.DE_DENI020,9.118299,2020-04-04 18:00:00+01:00,1
STA.DE_DENI020,12.42460099,2020-04-04 19:00:00+01:00,1
STA.DE_DENI020,22.346298,2020-04-04 20:00:00+01:00,1
STA.DE_DENI020,21.23229999,2020-04-04 21:00:00+01:00,1
STA.DE_DENI020,24.38319999,2020-04-04 22:00:00+01:00,1
STA.DE_DENI020,23.86309999,2020-04-04 23:00:00+01:00,1
STA.DE_DENI020,25.10279999,2020-04-05 00:00:00+01:00,1
STA.DE_DENI020,24.958801,2020-04-05 01:00:00+01:00,1
STA.DE_DENI020,23.7297,2020-04-05 02:00:00+01:00,1
STA.DE_DENI020,23.41550099,2020-04-05 03:00:00+01:00,1
STA.DE_DENI020,21.815102,2020-04-05 04:00:00+01:00,1
STA.DE_DENI020,21.0821,2020-04-05 05:00:00+01:00,1
STA.DE_DENI020,20.10920099,2020-04-05 06:00:00+01:00,1
STA.DE_DENI020,17.83989899,2020-04-05 07:00:00+01:00,1
STA.DE_DENI020,18.11739899,2020-04-05 08:00:00+01:00,1
STA.DE_DENI020,22.95479999,2020-04-05 09:00:00+01:00,1
STA.DE_DENI020,26.2136,2020-04-05 10:00:00+01:00,1
STA.DE_DENI020,26.2395,2020-04-05 11:00:00+01:00,1
STA.DE_DENI020,24.1828,2020-04-05 12:00:00+01:00,1
STA.DE_DENI020,25.3946,2020-04-05 13:00:00+01:00,1
STA.DE_DENI020,24.664501,2020-04-05 14:00:00+01:00,1
STA.DE_DENI020,22.07080099,2020-04-05 15:00:00+01:00,1
STA.DE_DENI020,21.614401,2020-04-05 16:00:00+01:00,1
STA.DE_DENI020,17.5103,2020-04-05 17:00:00+01:00,1
STA.DE_DENI020,14.4449,2020-04-05 18:00:00+01:00,1
STA.DE_DENI020,14.487201,2020-04-05 19:00:00+01:00,1
STA.DE_DENI020,16.769501,2020-04-05 20:00:00+01:00,1
STA.DE_DENI020,17.571701,2020-04-05 21:00:00+01:00,1
STA.DE_DENI020,18.239601,2020-04-05 22:00:00+01:00,1
STA.DE_DENI020,19.10199899,2020-04-05 23:00:00+01:00,1
STA.DE_DENI020,19.7997,2020-04-06 00:00:00+01:00,1
STA.DE_DENI020,19.22619999,2020-04-06 01:00:00+01:00,1
STA.DE_DENI020,19.0548,2020-04-06 02:00:00+01:00,1
STA.DE_DENI020,19.733601,2020-04-06 03:00:00+01:00,1
STA.DE_DENI020,20.085699,2020-04-06 04:00:00+01:00,1
STA.DE_DENI020,19.90780099,2020-04-06 05:00:00+01:00,1
STA.DE_DENI020,20.22739999,2020-04-06 06:00:00+01:00,1
STA.DE_DENI020,18.654799,2020-04-06 07:00:00+01:00,1
STA.DE_DENI020,14.13679999,2020-04-06 08:00:00+01:00,1
STA.DE_DENI020,11.3833,2020-04-06 09:00:00+01:00,1
STA.DE_DENI020,10.6057,2020-04-06 10:00:00+01:00,1
STA.DE_DENI020,11.125,2020-04-06 11:00:00+01:00,1
STA.DE_DENI020,11.5543,2020-04-06 12:00:00+01:00,1
STA.DE_DENI020,10.573601,2020-04-06 13:00:00+01:00,1
STA.DE_DENI020,10.6271,2020-04-06 14:00:00+01:00,1
STA.DE_DENI020,10.7538,2020-04-06 15:00:00+01:00,1
STA.DE_DENI020,12.0435,2020-04-06 16:00:00+01:00,1
STA.DE_DENI020,14.443299,2020-04-06 17:00:00+01:00,1
STA.DE_DENI020,21.48710099,2020-04-06 18:00:00+01:00,1
STA.DE_DENI020,27.55079999,2020-04-06 19:00:00+01:00,1
