AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB006,16.41,2020-04-01 00:00:00+01:00,1
STA.DE_DEHB006,15.98,2020-04-01 01:00:00+01:00,1
STA.DE_DEHB006,12.86999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEHB006,12.4,2020-04-01 03:00:00+01:00,1
STA.DE_DEHB006,13.28999999,2020-04-01 04:00:00+01:00,1
STA.DE_DEHB006,14.44999999,2020-04-01 05:00:00+01:00,1
STA.DE_DEHB006,16.23999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEHB006,15.51,2020-04-01 07:00:00+01:00,1
STA.DE_DEHB006,14.16,2020-04-01 08:00:00+01:00,1
STA.DE_DEHB006,11.73,2020-04-01 09:00:00+01:00,1
STA.DE_DEHB006,10.35999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEHB006,9.09999999,2020-04-01 11:00:00+01:00,1
STA.DE_DEHB006,10.71,2020-04-01 12:00:00+01:00,1
STA.DE_DEHB006,11.66,2020-04-01 13:00:00+01:00,1
STA.DE_DEHB006,11.91,2020-04-01 14:00:00+01:00,1
STA.DE_DEHB006,12.0,2020-04-01 15:00:00+01:00,1
STA.DE_DEHB006,11.94999999,2020-04-01 16:00:00+01:00,1
STA.DE_DEHB006,12.18,2020-04-01 17:00:00+01:00,1
STA.DE_DEHB006,15.14,2020-04-01 18:00:00+01:00,1
STA.DE_DEHB006,15.63,2020-04-01 19:00:00+01:00,1
STA.DE_DEHB006,16.60999999,2020-04-01 20:00:00+01:00,1
STA.DE_DEHB006,19.03,2020-04-01 21:00:00+01:00,1
STA.DE_DEHB006,17.80999999,2020-04-01 22:00:00+01:00,1
STA.DE_DEHB006,12.47,2020-04-01 23:00:00+01:00,1
STA.DE_DEHB006,11.61999999,2020-04-02 00:00:00+01:00,1
STA.DE_DEHB006,12.47,2020-04-02 01:00:00+01:00,1
STA.DE_DEHB006,11.82,2020-04-02 02:00:00+01:00,1
STA.DE_DEHB006,11.43,2020-04-02 03:00:00+01:00,1
STA.DE_DEHB006,11.94999999,2020-04-02 04:00:00+01:00,1
STA.DE_DEHB006,13.31,2020-04-02 05:00:00+01:00,1
STA.DE_DEHB006,16.93,2020-04-02 06:00:00+01:00,1
STA.DE_DEHB006,20.37999999,2020-04-02 07:00:00+01:00,1
STA.DE_DEHB006,24.21999999,2020-04-02 08:00:00+01:00,1
STA.DE_DEHB006,20.34,2020-04-02 09:00:00+01:00,1
STA.DE_DEHB006,14.0,2020-04-02 10:00:00+01:00,1
STA.DE_DEHB006,10.33,2020-04-02 11:00:00+01:00,1
STA.DE_DEHB006,11.49,2020-04-02 12:00:00+01:00,1
STA.DE_DEHB006,16.68,2020-04-02 13:00:00+01:00,1
STA.DE_DEHB006,13.41,2020-04-02 14:00:00+01:00,1
STA.DE_DEHB006,15.47,2020-04-02 15:00:00+01:00,1
STA.DE_DEHB006,20.89999999,2020-04-02 16:00:00+01:00,1
STA.DE_DEHB006,15.3,2020-04-02 17:00:00+01:00,1
STA.DE_DEHB006,10.72,2020-04-02 18:00:00+01:00,1
STA.DE_DEHB006,12.78999999,2020-04-02 19:00:00+01:00,1
STA.DE_DEHB006,15.93,2020-04-02 20:00:00+01:00,1
STA.DE_DEHB006,19.28,2020-04-02 21:00:00+01:00,1
STA.DE_DEHB006,23.96999999,2020-04-02 22:00:00+01:00,1
STA.DE_DEHB006,20.5,2020-04-02 23:00:00+01:00,1
STA.DE_DEHB006,19.14999999,2020-04-03 00:00:00+01:00,1
STA.DE_DEHB006,20.6,2020-04-03 01:00:00+01:00,1
STA.DE_DEHB006,21.85999999,2020-04-03 02:00:00+01:00,1
STA.DE_DEHB006,24.23999999,2020-04-03 03:00:00+01:00,1
STA.DE_DEHB006,24.55,2020-04-03 04:00:00+01:00,1
STA.DE_DEHB006,25.18,2020-04-03 05:00:00+01:00,1
STA.DE_DEHB006,26.12999999,2020-04-03 06:00:00+01:00,1
STA.DE_DEHB006,23.85,2020-04-03 07:00:00+01:00,1
STA.DE_DEHB006,18.76,2020-04-03 08:00:00+01:00,1
STA.DE_DEHB006,12.59,2020-04-03 09:00:00+01:00,1
STA.DE_DEHB006,10.77999999,2020-04-03 10:00:00+01:00,1
STA.DE_DEHB006,9.63,2020-04-03 11:00:00+01:00,1
STA.DE_DEHB006,9.00999999,2020-04-03 12:00:00+01:00,1
STA.DE_DEHB006,9.61999999,2020-04-03 13:00:00+01:00,1
STA.DE_DEHB006,10.59,2020-04-03 14:00:00+01:00,1
STA.DE_DEHB006,12.57,2020-04-03 15:00:00+01:00,1
STA.DE_DEHB006,13.77999999,2020-04-03 16:00:00+01:00,1
STA.DE_DEHB006,10.60999999,2020-04-03 17:00:00+01:00,1
STA.DE_DEHB006,10.15,2020-04-03 18:00:00+01:00,1
STA.DE_DEHB006,14.46,2020-04-03 19:00:00+01:00,1
STA.DE_DEHB006,17.12,2020-04-03 20:00:00+01:00,1
STA.DE_DEHB006,17.53999999,2020-04-03 21:00:00+01:00,1
STA.DE_DEHB006,17.57999999,2020-04-03 22:00:00+01:00,1
