AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE057,26.87,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE057,16.68,2020-04-05 00:00:00+01:00,1
STA.DE_DEHE057,22.73,2020-04-08 00:00:00+01:00,1
STA.DE_DEHE057,8.41999999,2020-04-11 00:00:00+01:00,1
STA.DE_DEHE057,16.02,2020-04-14 00:00:00+01:00,1
STA.DE_DEHE057,21.46,2020-04-17 00:00:00+01:00,1
STA.DE_DEHE057,11.11999999,2020-04-20 00:00:00+01:00,1
STA.DE_DEHE057,18.82999999,2020-04-23 00:00:00+01:00,1
STA.DE_DEHE057,9.57,2020-04-26 00:00:00+01:00,1
STA.DE_DEHE057,8.19999999,2020-04-29 00:00:00+01:00,1
