AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW378,41.29999999,2020-04-01 00:00:00+01:00,1
STA.DE_DENW378,43.89999999,2020-04-02 00:00:00+01:00,1
STA.DE_DENW378,37.2,2020-04-03 00:00:00+01:00,1
STA.DE_DENW378,20.5,2020-04-04 00:00:00+01:00,1
STA.DE_DENW378,21.69999999,2020-04-05 00:00:00+01:00,1
STA.DE_DENW378,50.1,2020-04-06 00:00:00+01:00,1
STA.DE_DENW378,39.7,2020-04-07 00:00:00+01:00,1
STA.DE_DENW378,65.59999999,2020-04-08 00:00:00+01:00,1
STA.DE_DENW378,57.39999999,2020-04-09 00:00:00+01:00,1
STA.DE_DENW378,13.9,2020-04-10 00:00:00+01:00,1
STA.DE_DENW378,24.39999999,2020-04-11 00:00:00+01:00,1
STA.DE_DENW378,29.19999999,2020-04-12 00:00:00+01:00,1
STA.DE_DENW378,30.8,2020-04-13 00:00:00+01:00,1
STA.DE_DENW378,32.7,2020-04-14 00:00:00+01:00,1
STA.DE_DENW378,49.2,2020-04-15 00:00:00+01:00,1
STA.DE_DENW378,47.7,2020-04-16 00:00:00+01:00,1
STA.DE_DENW378,21.6,2020-04-17 00:00:00+01:00,1
STA.DE_DENW378,35.7,2020-04-18 00:00:00+01:00,1
STA.DE_DENW378,18.6,2020-04-19 00:00:00+01:00,1
STA.DE_DENW378,28.69999999,2020-04-20 00:00:00+01:00,1
STA.DE_DENW378,35.7,2020-04-21 00:00:00+01:00,1
STA.DE_DENW378,29.0,2020-04-22 00:00:00+01:00,1
STA.DE_DENW378,32.0,2020-04-23 00:00:00+01:00,1
STA.DE_DENW378,45.2,2020-04-24 00:00:00+01:00,1
STA.DE_DENW378,20.3,2020-04-25 00:00:00+01:00,1
STA.DE_DENW378,24.1,2020-04-26 00:00:00+01:00,1
STA.DE_DENW378,44.89999999,2020-04-27 00:00:00+01:00,1
STA.DE_DENW378,44.2,2020-04-28 00:00:00+01:00,1
STA.DE_DENW378,19.8,2020-04-29 00:00:00+01:00,1
STA.DE_DENW378,11.1,2020-04-30 00:00:00+01:00,1
