AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV023,14.60999999,2020-04-01 00:00:00+01:00,1
STA.DE_DEMV023,11.14,2020-04-01 01:00:00+01:00,1
STA.DE_DEMV023,10.49,2020-04-01 02:00:00+01:00,1
STA.DE_DEMV023,11.67,2020-04-01 03:00:00+01:00,1
STA.DE_DEMV023,10.57,2020-04-01 04:00:00+01:00,1
STA.DE_DEMV023,8.68999999,2020-04-01 05:00:00+01:00,1
STA.DE_DEMV023,8.36999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEMV023,5.86,2020-04-01 07:00:00+01:00,1
STA.DE_DEMV023,7.73,2020-04-01 08:00:00+01:00,1
STA.DE_DEMV023,6.44,2020-04-01 09:00:00+01:00,1
STA.DE_DEMV023,9.08,2020-04-01 10:00:00+01:00,1
STA.DE_DEMV023,8.8,2020-04-01 11:00:00+01:00,1
STA.DE_DEMV023,9.41999999,2020-04-01 12:00:00+01:00,1
STA.DE_DEMV023,11.6,2020-04-01 13:00:00+01:00,1
STA.DE_DEMV023,10.4,2020-04-01 14:00:00+01:00,1
STA.DE_DEMV023,8.49,2020-04-01 15:00:00+01:00,1
STA.DE_DEMV023,8.13,2020-04-01 16:00:00+01:00,1
STA.DE_DEMV023,6.87999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEMV023,7.65,2020-04-01 18:00:00+01:00,1
STA.DE_DEMV023,9.52999999,2020-04-01 19:00:00+01:00,1
STA.DE_DEMV023,8.59999999,2020-04-01 20:00:00+01:00,1
STA.DE_DEMV023,9.51999999,2020-04-01 21:00:00+01:00,1
STA.DE_DEMV023,12.1,2020-04-01 22:00:00+01:00,1
STA.DE_DEMV023,12.21,2020-04-01 23:00:00+01:00,1
STA.DE_DEMV023,12.55,2020-04-02 00:00:00+01:00,1
STA.DE_DEMV023,14.26,2020-04-02 01:00:00+01:00,1
STA.DE_DEMV023,17.03,2020-04-02 02:00:00+01:00,1
STA.DE_DEMV023,17.93,2020-04-02 03:00:00+01:00,1
STA.DE_DEMV023,17.85999999,2020-04-02 04:00:00+01:00,1
STA.DE_DEMV023,18.32999999,2020-04-02 05:00:00+01:00,1
STA.DE_DEMV023,18.37,2020-04-02 06:00:00+01:00,1
STA.DE_DEMV023,15.60999999,2020-04-02 07:00:00+01:00,1
STA.DE_DEMV023,14.84,2020-04-02 08:00:00+01:00,1
STA.DE_DEMV023,14.35999999,2020-04-02 09:00:00+01:00,1
STA.DE_DEMV023,11.35,2020-04-02 10:00:00+01:00,1
STA.DE_DEMV023,11.77999999,2020-04-02 11:00:00+01:00,1
STA.DE_DEMV023,12.97,2020-04-02 12:00:00+01:00,1
STA.DE_DEMV023,14.6,2020-04-02 13:00:00+01:00,1
STA.DE_DEMV023,14.73,2020-04-02 14:00:00+01:00,1
STA.DE_DEMV023,16.05999999,2020-04-02 15:00:00+01:00,1
STA.DE_DEMV023,17.07,2020-04-02 16:00:00+01:00,1
STA.DE_DEMV023,17.39999999,2020-04-02 17:00:00+01:00,1
STA.DE_DEMV023,16.37999999,2020-04-02 18:00:00+01:00,1
STA.DE_DEMV023,19.34,2020-04-02 19:00:00+01:00,1
STA.DE_DEMV023,16.8,2020-04-02 20:00:00+01:00,1
STA.DE_DEMV023,11.26,2020-04-02 21:00:00+01:00,1
STA.DE_DEMV023,8.96,2020-04-02 22:00:00+01:00,1
STA.DE_DEMV023,8.75,2020-04-02 23:00:00+01:00,1
STA.DE_DEMV023,12.43,2020-04-03 00:00:00+01:00,1
STA.DE_DEMV023,14.0,2020-04-03 01:00:00+01:00,1
STA.DE_DEMV023,15.02999999,2020-04-03 02:00:00+01:00,1
STA.DE_DEMV023,14.77999999,2020-04-03 03:00:00+01:00,1
STA.DE_DEMV023,14.35,2020-04-03 04:00:00+01:00,1
STA.DE_DEMV023,13.63,2020-04-03 05:00:00+01:00,1
STA.DE_DEMV023,13.85,2020-04-03 06:00:00+01:00,1
STA.DE_DEMV023,12.18,2020-04-03 07:00:00+01:00,1
STA.DE_DEMV023,11.33,2020-04-03 08:00:00+01:00,1
STA.DE_DEMV023,11.9,2020-04-03 09:00:00+01:00,1
STA.DE_DEMV023,10.89,2020-04-03 10:00:00+01:00,1
STA.DE_DEMV023,8.5,2020-04-03 11:00:00+01:00,1
STA.DE_DEMV023,10.22,2020-04-03 12:00:00+01:00,1
STA.DE_DEMV023,8.02999999,2020-04-03 13:00:00+01:00,1
STA.DE_DEMV023,7.00999999,2020-04-03 14:00:00+01:00,1
STA.DE_DEMV023,9.97,2020-04-03 15:00:00+01:00,1
STA.DE_DEMV023,8.00999999,2020-04-03 16:00:00+01:00,1
STA.DE_DEMV023,8.66999999,2020-04-03 17:00:00+01:00,1
STA.DE_DEMV023,9.60999999,2020-04-03 18:00:00+01:00,1
STA.DE_DEMV023,8.72,2020-04-03 19:00:00+01:00,1
STA.DE_DEMV023,12.01,2020-04-03 20:00:00+01:00,1
STA.DE_DEMV023,11.85999999,2020-04-03 21:00:00+01:00,1
STA.DE_DEMV023,10.39,2020-04-03 22:00:00+01:00,1
STA.DE_DEMV023,10.41,2020-04-03 23:00:00+01:00,1
STA.DE_DEMV023,9.46,2020-04-04 00:00:00+01:00,1
STA.DE_DEMV023,9.31,2020-04-04 01:00:00+01:00,1
STA.DE_DEMV023,9.66,2020-04-04 02:00:00+01:00,1
STA.DE_DEMV023,9.83999999,2020-04-04 03:00:00+01:00,1
STA.DE_DEMV023,11.08,2020-04-04 04:00:00+01:00,1
STA.DE_DEMV023,11.07,2020-04-04 05:00:00+01:00,1
STA.DE_DEMV023,10.91,2020-04-04 06:00:00+01:00,1
STA.DE_DEMV023,11.48,2020-04-04 07:00:00+01:00,1
STA.DE_DEMV023,11.76,2020-04-04 08:00:00+01:00,1
STA.DE_DEMV023,11.9,2020-04-04 09:00:00+01:00,1
STA.DE_DEMV023,9.53999999,2020-04-04 10:00:00+01:00,1
STA.DE_DEMV023,9.01999999,2020-04-04 11:00:00+01:00,1
STA.DE_DEMV023,8.01999999,2020-04-04 12:00:00+01:00,1
STA.DE_DEMV023,9.83,2020-04-04 13:00:00+01:00,1
STA.DE_DEMV023,11.64,2020-04-04 14:00:00+01:00,1
STA.DE_DEMV023,11.05,2020-04-04 15:00:00+01:00,1
STA.DE_DEMV023,11.56,2020-04-04 16:00:00+01:00,1
STA.DE_DEMV023,15.08,2020-04-04 17:00:00+01:00,1
STA.DE_DEMV023,29.21999999,2020-04-04 18:00:00+01:00,1
STA.DE_DEMV023,120.87,2020-04-04 19:00:00+01:00,1
STA.DE_DEMV023,38.18,2020-04-04 20:00:00+01:00,1
STA.DE_DEMV023,13.67,2020-04-04 21:00:00+01:00,1
STA.DE_DEMV023,13.52999999,2020-04-04 22:00:00+01:00,1
STA.DE_DEMV023,12.39,2020-04-04 23:00:00+01:00,1
STA.DE_DEMV023,10.39,2020-04-05 00:00:00+01:00,1
STA.DE_DEMV023,9.60999999,2020-04-05 01:00:00+01:00,1
STA.DE_DEMV023,7.53,2020-04-05 02:00:00+01:00,1
STA.DE_DEMV023,7.87,2020-04-05 03:00:00+01:00,1
STA.DE_DEMV023,6.78,2020-04-05 04:00:00+01:00,1
STA.DE_DEMV023,7.87999999,2020-04-05 05:00:00+01:00,1
STA.DE_DEMV023,9.9,2020-04-05 06:00:00+01:00,1
STA.DE_DEMV023,14.35999999,2020-04-05 07:00:00+01:00,1
STA.DE_DEMV023,17.09,2020-04-05 08:00:00+01:00,1
STA.DE_DEMV023,20.92,2020-04-05 09:00:00+01:00,1
STA.DE_DEMV023,23.60999999,2020-04-05 10:00:00+01:00,1
STA.DE_DEMV023,28.12999999,2020-04-05 11:00:00+01:00,1
STA.DE_DEMV023,30.71999999,2020-04-05 12:00:00+01:00,1
STA.DE_DEMV023,27.44,2020-04-05 13:00:00+01:00,1
STA.DE_DEMV023,26.42,2020-04-05 14:00:00+01:00,1
STA.DE_DEMV023,24.62999999,2020-04-05 15:00:00+01:00,1
STA.DE_DEMV023,23.44,2020-04-05 16:00:00+01:00,1
STA.DE_DEMV023,23.73,2020-04-05 17:00:00+01:00,1
STA.DE_DEMV023,23.34,2020-04-05 18:00:00+01:00,1
STA.DE_DEMV023,22.32,2020-04-05 19:00:00+01:00,1
STA.DE_DEMV023,21.62999999,2020-04-05 20:00:00+01:00,1
STA.DE_DEMV023,20.1,2020-04-05 21:00:00+01:00,1
STA.DE_DEMV023,18.78,2020-04-05 22:00:00+01:00,1
STA.DE_DEMV023,18.37,2020-04-05 23:00:00+01:00,1
STA.DE_DEMV023,20.37999999,2020-04-06 00:00:00+01:00,1
STA.DE_DEMV023,22.68,2020-04-06 01:00:00+01:00,1
STA.DE_DEMV023,23.57999999,2020-04-06 02:00:00+01:00,1
STA.DE_DEMV023,24.14,2020-04-06 03:00:00+01:00,1
STA.DE_DEMV023,25.73,2020-04-06 04:00:00+01:00,1
