AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW080,10.909,2020-04-01 00:00:00+01:00,1
STA.DE_DENW080,11.928,2020-04-01 01:00:00+01:00,1
STA.DE_DENW080,15.11999999,2020-04-01 05:00:00+01:00,1
STA.DE_DENW080,19.352,2020-04-01 06:00:00+01:00,1
STA.DE_DENW080,13.55599999,2020-04-01 07:00:00+01:00,1
STA.DE_DENW080,12.096,2020-04-01 08:00:00+01:00,1
STA.DE_DENW080,10.71,2020-04-01 10:00:00+01:00,1
STA.DE_DENW080,13.146,2020-04-01 13:00:00+01:00,1
STA.DE_DENW080,17.262,2020-04-01 14:00:00+01:00,1
STA.DE_DENW080,23.657,2020-04-01 15:00:00+01:00,1
STA.DE_DENW080,19.719,2020-04-01 16:00:00+01:00,1
STA.DE_DENW080,13.955,2020-04-01 17:00:00+01:00,1
STA.DE_DENW080,14.85699999,2020-04-01 18:00:00+01:00,1
STA.DE_DENW080,14.427,2020-04-01 19:00:00+01:00,1
STA.DE_DENW080,11.477,2020-04-01 20:00:00+01:00,1
STA.DE_DENW080,10.452,2020-04-01 21:00:00+01:00,1
STA.DE_DENW080,15.025,2020-04-02 02:00:00+01:00,1
STA.DE_DENW080,12.45299999,2020-04-02 03:00:00+01:00,1
STA.DE_DENW080,11.991,2020-04-02 04:00:00+01:00,1
STA.DE_DENW080,27.814,2020-04-02 05:00:00+01:00,1
STA.DE_DENW080,31.56299999,2020-04-02 06:00:00+01:00,1
STA.DE_DENW080,25.001,2020-04-02 07:00:00+01:00,1
STA.DE_DENW080,24.077,2020-04-02 08:00:00+01:00,1
STA.DE_DENW080,31.931,2020-04-02 09:00:00+01:00,1
STA.DE_DENW080,21.536,2020-04-02 10:00:00+01:00,1
STA.DE_DENW080,22.33299999,2020-04-02 11:00:00+01:00,1
STA.DE_DENW080,26.282,2020-04-02 12:00:00+01:00,1
STA.DE_DENW080,24.864,2020-04-02 13:00:00+01:00,1
STA.DE_DENW080,23.856,2020-04-02 14:00:00+01:00,1
STA.DE_DENW080,18.89,2020-04-02 15:00:00+01:00,1
STA.DE_DENW080,18.795,2020-04-02 16:00:00+01:00,1
STA.DE_DENW080,23.236,2020-04-02 17:00:00+01:00,1
STA.DE_DENW080,22.102,2020-04-02 18:00:00+01:00,1
STA.DE_DENW080,15.351,2020-04-02 19:00:00+01:00,1
STA.DE_DENW080,20.916,2020-04-02 20:00:00+01:00,1
STA.DE_DENW080,19.00499999,2020-04-02 21:00:00+01:00,1
STA.DE_DENW080,21.30399999,2020-04-02 22:00:00+01:00,1
STA.DE_DENW080,19.81299999,2020-04-02 23:00:00+01:00,1
STA.DE_DENW080,15.68699999,2020-04-03 00:00:00+01:00,1
STA.DE_DENW080,18.62699999,2020-04-03 01:00:00+01:00,1
STA.DE_DENW080,19.803,2020-04-03 02:00:00+01:00,1
STA.DE_DENW080,22.712,2020-04-03 03:00:00+01:00,1
STA.DE_DENW080,19.068,2020-04-03 04:00:00+01:00,1
STA.DE_DENW080,19.562,2020-04-03 05:00:00+01:00,1
STA.DE_DENW080,25.053,2020-04-03 06:00:00+01:00,1
STA.DE_DENW080,19.771,2020-04-03 07:00:00+01:00,1
STA.DE_DENW080,32.13,2020-04-03 08:00:00+01:00,1
STA.DE_DENW080,28.686,2020-04-03 09:00:00+01:00,1
STA.DE_DENW080,30.754,2020-04-03 10:00:00+01:00,1
STA.DE_DENW080,20.94699999,2020-04-03 11:00:00+01:00,1
STA.DE_DENW080,19.719,2020-04-03 12:00:00+01:00,1
STA.DE_DENW080,19.14199999,2020-04-03 13:00:00+01:00,1
STA.DE_DENW080,16.51699999,2020-04-03 14:00:00+01:00,1
STA.DE_DENW080,21.73499999,2020-04-03 15:00:00+01:00,1
STA.DE_DENW080,24.591,2020-04-03 16:00:00+01:00,1
STA.DE_DENW080,21.021,2020-04-03 17:00:00+01:00,1
STA.DE_DENW080,13.608,2020-04-03 18:00:00+01:00,1
STA.DE_DENW080,19.834,2020-04-03 19:00:00+01:00,1
STA.DE_DENW080,15.099,2020-04-03 20:00:00+01:00,1
STA.DE_DENW080,19.08899999,2020-04-03 21:00:00+01:00,1
STA.DE_DENW080,15.69699999,2020-04-03 22:00:00+01:00,1
STA.DE_DENW080,14.028,2020-04-03 23:00:00+01:00,1
STA.DE_DENW080,20.338,2020-04-04 00:00:00+01:00,1
STA.DE_DENW080,25.347,2020-04-04 01:00:00+01:00,1
STA.DE_DENW080,15.68699999,2020-04-04 02:00:00+01:00,1
STA.DE_DENW080,17.146,2020-04-04 03:00:00+01:00,1
STA.DE_DENW080,19.498,2020-04-04 04:00:00+01:00,1
STA.DE_DENW080,89.96399999,2020-04-04 05:00:00+01:00,1
