AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE061,13.10834979,2020-04-01 00:00:00+01:00,1
STA.DE_DEHE061,13.06060027,2020-04-01 01:00:00+01:00,1
STA.DE_DEHE061,13.05480003,2020-04-01 02:00:00+01:00,1
STA.DE_DEHE061,12.88599967,2020-04-01 03:00:00+01:00,1
STA.DE_DEHE061,14.78999995,2020-04-01 04:00:00+01:00,1
STA.DE_DEHE061,16.44585036,2020-04-01 05:00:00+01:00,1
STA.DE_DEHE061,19.73880004,2020-04-01 06:00:00+01:00,1
STA.DE_DEHE061,22.79944992,2020-04-01 07:00:00+01:00,1
STA.DE_DEHE061,19.27095032,2020-04-01 08:00:00+01:00,1
STA.DE_DEHE061,21.29294968,2020-04-01 09:00:00+01:00,1
STA.DE_DEHE061,19.19350052,2020-04-01 10:00:00+01:00,1
STA.DE_DEHE061,11.2163,2020-04-01 11:00:00+01:00,1
STA.DE_DEHE061,12.87269974,2020-04-01 12:00:00+01:00,1
STA.DE_DEHE061,15.20120049,2020-04-01 13:00:00+01:00,1
STA.DE_DEHE061,16.59309959,2020-04-01 14:00:00+01:00,1
STA.DE_DEHE061,19.34149933,2020-04-01 15:00:00+01:00,1
STA.DE_DEHE061,19.65230178,2020-04-01 16:00:00+01:00,1
STA.DE_DEHE061,19.74250031,2020-04-01 17:00:00+01:00,1
STA.DE_DEHE061,17.36594962,2020-04-01 18:00:00+01:00,1
STA.DE_DEHE061,20.67840004,2020-04-01 19:00:00+01:00,1
STA.DE_DEHE061,22.167099,2020-04-01 20:00:00+01:00,1
STA.DE_DEHE061,28.57419968,2020-04-01 21:00:00+01:00,1
STA.DE_DEHE061,26.12324904,2020-04-01 22:00:00+01:00,1
STA.DE_DEHE061,26.13090134,2020-04-01 23:00:00+01:00,1
STA.DE_DEHE061,29.46570015,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE061,30.07889937,2020-04-02 01:00:00+01:00,1
STA.DE_DEHE061,25.51675034,2020-04-02 02:00:00+01:00,1
STA.DE_DEHE061,25.64699935,2020-04-02 03:00:00+01:00,1
STA.DE_DEHE061,26.56605147,2020-04-02 04:00:00+01:00,1
STA.DE_DEHE061,30.11154938,2020-04-02 05:00:00+01:00,1
STA.DE_DEHE061,35.06414794,2020-04-02 06:00:00+01:00,1
STA.DE_DEHE061,33.90639877,2020-04-02 07:00:00+01:00,1
STA.DE_DEHE061,24.49375153,2020-04-02 08:00:00+01:00,1
STA.DE_DEHE061,22.64570045,2020-04-02 09:00:00+01:00,1
STA.DE_DEHE061,16.22805023,2020-04-02 10:00:00+01:00,1
STA.DE_DEHE061,21.55690002,2020-04-02 11:00:00+01:00,1
STA.DE_DEHE061,29.77285004,2020-04-02 12:00:00+01:00,1
STA.DE_DEHE061,29.2553997,2020-04-02 13:00:00+01:00,1
STA.DE_DEHE061,30.44179915,2020-04-02 14:00:00+01:00,1
STA.DE_DEHE061,34.21649932,2020-04-02 15:00:00+01:00,1
STA.DE_DEHE061,31.02505112,2020-04-02 16:00:00+01:00,1
STA.DE_DEHE061,33.46689986,2020-04-02 17:00:00+01:00,1
STA.DE_DEHE061,39.50039672,2020-04-02 18:00:00+01:00,1
STA.DE_DEHE061,47.62934874,2020-04-02 19:00:00+01:00,1
STA.DE_DEHE061,37.94975281,2020-04-02 20:00:00+01:00,1
STA.DE_DEHE061,31.40670013,2020-04-02 21:00:00+01:00,1
STA.DE_DEHE061,32.1847496,2020-04-02 22:00:00+01:00,1
STA.DE_DEHE061,32.14825058,2020-04-02 23:00:00+01:00,1
STA.DE_DEHE061,33.90019989,2020-04-03 00:00:00+01:00,1
STA.DE_DEHE061,32.98735046,2020-04-03 01:00:00+01:00,1
STA.DE_DEHE061,29.54309844,2020-04-03 02:00:00+01:00,1
STA.DE_DEHE061,29.05305098,2020-04-03 03:00:00+01:00,1
STA.DE_DEHE061,38.90350342,2020-04-03 04:00:00+01:00,1
STA.DE_DEHE061,35.05339812,2020-04-03 05:00:00+01:00,1
STA.DE_DEHE061,31.82329941,2020-04-03 06:00:00+01:00,1
STA.DE_DEHE061,34.86714934,2020-04-03 07:00:00+01:00,1
STA.DE_DEHE061,39.09200287,2020-04-03 08:00:00+01:00,1
STA.DE_DEHE061,37.58440018,2020-04-03 09:00:00+01:00,1
STA.DE_DEHE061,35.66740036,2020-04-03 10:00:00+01:00,1
STA.DE_DEHE061,35.62515258,2020-04-03 11:00:00+01:00,1
STA.DE_DEHE061,33.17085266,2020-04-03 12:00:00+01:00,1
STA.DE_DEHE061,22.55385017,2020-04-03 13:00:00+01:00,1
STA.DE_DEHE061,20.70320128,2020-04-03 14:00:00+01:00,1
STA.DE_DEHE061,17.88230133,2020-04-03 15:00:00+01:00,1
STA.DE_DEHE061,16.19409943,2020-04-03 16:00:00+01:00,1
STA.DE_DEHE061,19.7846489,2020-04-03 17:00:00+01:00,1
STA.DE_DEHE061,23.10400009,2020-04-03 18:00:00+01:00,1
STA.DE_DEHE061,24.21514893,2020-04-03 19:00:00+01:00,1
STA.DE_DEHE061,22.80245018,2020-04-03 20:00:00+01:00,1
STA.DE_DEHE061,23.61949921,2020-04-03 21:00:00+01:00,1
STA.DE_DEHE061,23.25865173,2020-04-03 22:00:00+01:00,1
STA.DE_DEHE061,26.02835083,2020-04-03 23:00:00+01:00,1
STA.DE_DEHE061,25.20000076,2020-04-04 00:00:00+01:00,1
STA.DE_DEHE061,25.79994964,2020-04-04 01:00:00+01:00,1
STA.DE_DEHE061,22.72375106,2020-04-04 02:00:00+01:00,1
STA.DE_DEHE061,21.61885071,2020-04-04 03:00:00+01:00,1
STA.DE_DEHE061,21.76074982,2020-04-04 04:00:00+01:00,1
STA.DE_DEHE061,21.31019974,2020-04-04 05:00:00+01:00,1
