AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE042,23.69,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE042,16.18,2020-04-05 00:00:00+01:00,1
STA.DE_DEHE042,20.44999999,2020-04-08 00:00:00+01:00,1
STA.DE_DEHE042,9.05,2020-04-11 00:00:00+01:00,1
STA.DE_DEHE042,12.17,2020-04-14 00:00:00+01:00,1
STA.DE_DEHE042,21.62999999,2020-04-17 00:00:00+01:00,1
STA.DE_DEHE042,10.42,2020-04-20 00:00:00+01:00,1
STA.DE_DEHE042,15.4,2020-04-23 00:00:00+01:00,1
STA.DE_DEHE042,9.34999999,2020-04-26 00:00:00+01:00,1
STA.DE_DEHE042,5.25999999,2020-04-29 00:00:00+01:00,1
