AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY089,17.39400101,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY089,18.38224982,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY089,18.71335029,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY089,26.06190108,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY089,19.89730072,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY089,19.90909957,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY089,20.75749969,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY089,22.69199944,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY089,19.15895081,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY089,18.52244949,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY089,19.47589874,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY089,17.31155014,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY089,20.06744957,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY089,21.56480025,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY089,22.15724944,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY089,22.80115127,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY089,20.29285048,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY089,18.83090019,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY089,19.03350066,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY089,20.05064964,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY089,28.31505012,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY089,31.76615143,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY089,31.93179892,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY089,34.45880127,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY089,35.07619858,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY089,30.02455138,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY089,26.74699974,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY089,23.86190033,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY089,21.03789902,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY089,19.33869934,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY089,20.81840134,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY089,22.78654861,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY089,23.17605019,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY089,18.55189895,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY089,18.82424926,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY089,20.98659896,2020-04-02 11:00:00+01:00,1
STA.DE_DEBY089,22.9626503,2020-04-02 12:00:00+01:00,1
STA.DE_DEBY089,22.63190079,2020-04-02 13:00:00+01:00,1
STA.DE_DEBY089,21.48344994,2020-04-02 14:00:00+01:00,1
STA.DE_DEBY089,20.77899933,2020-04-02 15:00:00+01:00,1
STA.DE_DEBY089,24.53179932,2020-04-02 16:00:00+01:00,1
STA.DE_DEBY089,25.31509971,2020-04-02 17:00:00+01:00,1
STA.DE_DEBY089,24.36460114,2020-04-02 18:00:00+01:00,1
STA.DE_DEBY089,25.31295013,2020-04-02 19:00:00+01:00,1
STA.DE_DEBY089,31.54079819,2020-04-02 20:00:00+01:00,1
STA.DE_DEBY089,41.89215088,2020-04-02 21:00:00+01:00,1
STA.DE_DEBY089,38.36285019,2020-04-02 22:00:00+01:00,1
STA.DE_DEBY089,31.83924865,2020-04-02 23:00:00+01:00,1
STA.DE_DEBY089,30.83839989,2020-04-03 00:00:00+01:00,1
STA.DE_DEBY089,30.55654906,2020-04-03 01:00:00+01:00,1
STA.DE_DEBY089,28.02019882,2020-04-03 02:00:00+01:00,1
STA.DE_DEBY089,26.56845093,2020-04-03 03:00:00+01:00,1
STA.DE_DEBY089,25.23500061,2020-04-03 04:00:00+01:00,1
STA.DE_DEBY089,25.89965056,2020-04-03 05:00:00+01:00,1
STA.DE_DEBY089,27.08824921,2020-04-03 06:00:00+01:00,1
STA.DE_DEBY089,29.70814895,2020-04-03 07:00:00+01:00,1
STA.DE_DEBY089,32.73284911,2020-04-03 08:00:00+01:00,1
STA.DE_DEBY089,34.23249816,2020-04-03 09:00:00+01:00,1
STA.DE_DEBY089,33.29840088,2020-04-03 10:00:00+01:00,1
STA.DE_DEBY089,32.17189788,2020-04-03 11:00:00+01:00,1
STA.DE_DEBY089,29.58570098,2020-04-03 12:00:00+01:00,1
STA.DE_DEBY089,22.89995002,2020-04-03 13:00:00+01:00,1
STA.DE_DEBY089,19.28694915,2020-04-03 14:00:00+01:00,1
STA.DE_DEBY089,18.5888996,2020-04-03 15:00:00+01:00,1
