AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST101,24.64162584,2020-04-01 00:00:00+01:00,1
STA.DE_DEST101,25.81035316,2020-04-02 00:00:00+01:00,1
STA.DE_DEST101,27.2303877,2020-04-03 00:00:00+01:00,1
STA.DE_DEST101,23.77668905,2020-04-04 00:00:00+01:00,1
STA.DE_DEST101,27.85943264,2020-04-05 00:00:00+01:00,1
STA.DE_DEST101,34.83941208,2020-04-06 00:00:00+01:00,1
STA.DE_DEST101,32.56531205,2020-04-07 00:00:00+01:00,1
STA.DE_DEST101,33.33938074,2020-04-08 00:00:00+01:00,1
STA.DE_DEST101,31.57830591,2020-04-09 00:00:00+01:00,1
STA.DE_DEST101,20.3011611,2020-04-10 00:00:00+01:00,1
STA.DE_DEST101,23.46395743,2020-04-11 00:00:00+01:00,1
STA.DE_DEST101,21.21816971,2020-04-12 00:00:00+01:00,1
STA.DE_DEST101,22.10125203,2020-04-13 00:00:00+01:00,1
STA.DE_DEST101,26.95331398,2020-04-14 00:00:00+01:00,1
STA.DE_DEST101,32.9039671,2020-04-15 00:00:00+01:00,1
STA.DE_DEST101,42.75691041,2020-04-16 00:00:00+01:00,1
STA.DE_DEST101,37.17413658,2020-04-17 00:00:00+01:00,1
STA.DE_DEST101,28.21722303,2020-04-18 00:00:00+01:00,1
STA.DE_DEST101,16.48218714,2020-04-19 00:00:00+01:00,1
STA.DE_DEST101,27.72133527,2020-04-20 00:00:00+01:00,1
STA.DE_DEST101,28.82114559,2020-04-21 00:00:00+01:00,1
STA.DE_DEST101,32.49259057,2020-04-22 00:00:00+01:00,1
STA.DE_DEST101,34.91109896,2020-04-23 00:00:00+01:00,1
STA.DE_DEST101,32.4198427,2020-04-24 00:00:00+01:00,1
STA.DE_DEST101,19.76898887,2020-04-25 00:00:00+01:00,1
STA.DE_DEST101,20.6095791,2020-04-26 00:00:00+01:00,1
STA.DE_DEST101,34.26480372,2020-04-27 00:00:00+01:00,1
STA.DE_DEST101,16.45210033,2020-04-30 00:00:00+01:00,1
