AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW207,27.89999999,2020-04-01 00:00:00+01:00,1
STA.DE_DENW207,31.19999999,2020-04-02 00:00:00+01:00,1
STA.DE_DENW207,24.19999999,2020-04-03 00:00:00+01:00,1
STA.DE_DENW207,12.69999999,2020-04-04 00:00:00+01:00,1
STA.DE_DENW207,15.8,2020-04-05 00:00:00+01:00,1
STA.DE_DENW207,19.3,2020-04-06 00:00:00+01:00,1
STA.DE_DENW207,26.39999999,2020-04-07 00:00:00+01:00,1
STA.DE_DENW207,28.1,2020-04-08 00:00:00+01:00,1
STA.DE_DENW207,37.79999999,2020-04-09 00:00:00+01:00,1
STA.DE_DENW207,21.0,2020-04-10 00:00:00+01:00,1
STA.DE_DENW207,19.69999999,2020-04-11 00:00:00+01:00,1
STA.DE_DENW207,19.69999999,2020-04-12 00:00:00+01:00,1
STA.DE_DENW207,19.39999999,2020-04-13 00:00:00+01:00,1
STA.DE_DENW207,16.69999999,2020-04-14 00:00:00+01:00,1
STA.DE_DENW207,27.39999999,2020-04-16 00:00:00+01:00,1
STA.DE_DENW207,39.1,2020-04-17 00:00:00+01:00,1
STA.DE_DENW207,31.5,2020-04-18 00:00:00+01:00,1
STA.DE_DENW207,42.79999999,2020-04-19 00:00:00+01:00,1
STA.DE_DENW207,20.3,2020-04-20 00:00:00+01:00,1
STA.DE_DENW207,22.1,2020-04-21 00:00:00+01:00,1
STA.DE_DENW207,21.8,2020-04-22 00:00:00+01:00,1
STA.DE_DENW207,29.1,2020-04-23 00:00:00+01:00,1
STA.DE_DENW207,49.1,2020-04-24 00:00:00+01:00,1
STA.DE_DENW207,18.8,2020-04-25 00:00:00+01:00,1
STA.DE_DENW207,23.19999999,2020-04-26 00:00:00+01:00,1
STA.DE_DENW207,27.1,2020-04-27 00:00:00+01:00,1
STA.DE_DENW207,17.3,2020-04-28 00:00:00+01:00,1
STA.DE_DENW207,10.9,2020-04-29 00:00:00+01:00,1
STA.DE_DENW207,6.7,2020-04-30 00:00:00+01:00,1
