AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY110,20.55089951,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY110,21.46495055,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY110,21.0855503,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY110,21.56359863,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY110,25.73600005,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY110,28.51774979,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY110,31.57320023,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY110,32.02359771,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY110,30.17945098,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY110,28.82244873,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY110,35.21534728,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY110,25.0591507,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY110,20.02549934,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY110,18.59500122,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY110,19.04325104,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY110,19.78215026,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY110,19.70149994,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY110,21.73310088,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY110,23.9341507,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY110,27.39904976,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY110,35.05735015,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY110,31.43019866,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY110,36.96395111,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY110,31.71604919,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY110,34.21979903,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY110,36.52815247,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY110,37.38629912,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY110,38.54274749,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY110,40.1241989,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY110,40.21355057,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY110,46.2684021,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY110,45.67350006,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY110,38.81150054,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY110,35.20120238,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY110,29.51200104,2020-04-02 10:00:00+01:00,1
STA.DE_DEBY110,29.58605002,2020-04-02 11:00:00+01:00,1
