AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW107,20.52267075,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW107,27.92687003,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW107,19.7826087,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW107,19.44815515,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW107,18.13405797,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW107,20.14492754,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW107,24.87318841,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW107,28.55072463,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW107,30.32190007,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW107,24.11475391,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW107,19.01325394,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW107,14.02821323,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW107,13.36458356,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW107,12.14551204,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW107,20.13015143,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW107,27.24081415,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW107,33.9564341,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW107,26.52215375,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW107,10.80862043,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW107,17.35027385,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW107,17.98913042,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW107,21.98450751,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW107,26.75724638,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW107,30.67195449,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW107,20.48913042,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW107,11.80639259,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW107,17.88043478,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW107,10.1617312,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW107,5.0,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW107,4.73109135,2020-04-30 00:00:00+01:00,1
