AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP023,30.69999999,2020-04-02 00:00:00+01:00,1
STA.DE_DERP023,22.39999999,2020-04-04 00:00:00+01:00,1
STA.DE_DERP023,27.1,2020-04-06 00:00:00+01:00,1
STA.DE_DERP023,31.19999999,2020-04-08 00:00:00+01:00,1
STA.DE_DERP023,14.4,2020-04-10 00:00:00+01:00,1
STA.DE_DERP023,19.6,2020-04-12 00:00:00+01:00,1
STA.DE_DERP023,17.8,2020-04-14 00:00:00+01:00,1
STA.DE_DERP023,27.6,2020-04-16 00:00:00+01:00,1
STA.DE_DERP023,28.89999999,2020-04-18 00:00:00+01:00,1
STA.DE_DERP023,17.89999999,2020-04-20 00:00:00+01:00,1
STA.DE_DERP023,21.6,2020-04-22 00:00:00+01:00,1
STA.DE_DERP023,29.3,2020-04-24 00:00:00+01:00,1
STA.DE_DERP023,14.4,2020-04-26 00:00:00+01:00,1
STA.DE_DERP023,18.1,2020-04-28 00:00:00+01:00,1
STA.DE_DERP023,5.59999999,2020-04-30 00:00:00+01:00,1
