AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB011,9.72,2020-04-01 00:00:00+01:00,1
STA.DE_DEHB011,11.53999999,2020-04-01 01:00:00+01:00,1
STA.DE_DEHB011,11.86999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEHB011,12.89,2020-04-01 03:00:00+01:00,1
STA.DE_DEHB011,15.02,2020-04-01 04:00:00+01:00,1
STA.DE_DEHB011,15.44999999,2020-04-01 05:00:00+01:00,1
STA.DE_DEHB011,15.86999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEHB011,15.38,2020-04-01 07:00:00+01:00,1
STA.DE_DEHB011,15.60999999,2020-04-01 08:00:00+01:00,1
STA.DE_DEHB011,16.69999999,2020-04-01 09:00:00+01:00,1
STA.DE_DEHB011,15.38,2020-04-01 10:00:00+01:00,1
STA.DE_DEHB011,11.66,2020-04-01 11:00:00+01:00,1
STA.DE_DEHB011,15.06,2020-04-01 12:00:00+01:00,1
STA.DE_DEHB011,16.76,2020-04-01 13:00:00+01:00,1
STA.DE_DEHB011,20.53,2020-04-01 14:00:00+01:00,1
STA.DE_DEHB011,20.23,2020-04-01 15:00:00+01:00,1
STA.DE_DEHB011,22.84,2020-04-01 16:00:00+01:00,1
STA.DE_DEHB011,22.14,2020-04-01 17:00:00+01:00,1
STA.DE_DEHB011,23.37,2020-04-01 18:00:00+01:00,1
STA.DE_DEHB011,26.23,2020-04-01 19:00:00+01:00,1
STA.DE_DEHB011,26.46,2020-04-01 20:00:00+01:00,1
STA.DE_DEHB011,25.78999999,2020-04-01 21:00:00+01:00,1
STA.DE_DEHB011,25.41,2020-04-01 22:00:00+01:00,1
STA.DE_DEHB011,22.32999999,2020-04-01 23:00:00+01:00,1
STA.DE_DEHB011,22.26,2020-04-02 00:00:00+01:00,1
STA.DE_DEHB011,21.71999999,2020-04-02 01:00:00+01:00,1
STA.DE_DEHB011,19.55,2020-04-02 02:00:00+01:00,1
STA.DE_DEHB011,18.1,2020-04-02 03:00:00+01:00,1
STA.DE_DEHB011,17.21,2020-04-02 04:00:00+01:00,1
STA.DE_DEHB011,16.39,2020-04-02 05:00:00+01:00,1
STA.DE_DEHB011,18.62,2020-04-02 06:00:00+01:00,1
STA.DE_DEHB011,21.21999999,2020-04-02 07:00:00+01:00,1
STA.DE_DEHB011,20.62999999,2020-04-02 08:00:00+01:00,1
STA.DE_DEHB011,15.01,2020-04-02 09:00:00+01:00,1
STA.DE_DEHB011,12.3,2020-04-02 10:00:00+01:00,1
STA.DE_DEHB011,12.44,2020-04-02 11:00:00+01:00,1
STA.DE_DEHB011,13.63,2020-04-02 12:00:00+01:00,1
STA.DE_DEHB011,14.31,2020-04-02 13:00:00+01:00,1
STA.DE_DEHB011,16.03999999,2020-04-02 14:00:00+01:00,1
STA.DE_DEHB011,14.51,2020-04-02 15:00:00+01:00,1
STA.DE_DEHB011,13.17,2020-04-02 16:00:00+01:00,1
STA.DE_DEHB011,12.28999999,2020-04-02 17:00:00+01:00,1
STA.DE_DEHB011,14.21,2020-04-02 18:00:00+01:00,1
STA.DE_DEHB011,19.57999999,2020-04-02 19:00:00+01:00,1
STA.DE_DEHB011,23.19999999,2020-04-02 20:00:00+01:00,1
STA.DE_DEHB011,19.12999999,2020-04-02 21:00:00+01:00,1
STA.DE_DEHB011,19.10999999,2020-04-02 22:00:00+01:00,1
STA.DE_DEHB011,19.12999999,2020-04-02 23:00:00+01:00,1
STA.DE_DEHB011,17.35,2020-04-03 00:00:00+01:00,1
STA.DE_DEHB011,16.14999999,2020-04-03 01:00:00+01:00,1
STA.DE_DEHB011,15.67,2020-04-03 02:00:00+01:00,1
STA.DE_DEHB011,14.72,2020-04-03 03:00:00+01:00,1
STA.DE_DEHB011,15.72,2020-04-03 04:00:00+01:00,1
STA.DE_DEHB011,16.41,2020-04-03 05:00:00+01:00,1
STA.DE_DEHB011,20.57999999,2020-04-03 06:00:00+01:00,1
STA.DE_DEHB011,20.46999999,2020-04-03 07:00:00+01:00,1
STA.DE_DEHB011,19.68,2020-04-03 08:00:00+01:00,1
STA.DE_DEHB011,16.87,2020-04-03 09:00:00+01:00,1
STA.DE_DEHB011,19.02,2020-04-03 10:00:00+01:00,1
STA.DE_DEHB011,15.84,2020-04-03 11:00:00+01:00,1
STA.DE_DEHB011,16.66,2020-04-03 12:00:00+01:00,1
STA.DE_DEHB011,15.63,2020-04-03 13:00:00+01:00,1
STA.DE_DEHB011,16.32,2020-04-03 14:00:00+01:00,1
STA.DE_DEHB011,21.23999999,2020-04-03 15:00:00+01:00,1
STA.DE_DEHB011,18.98,2020-04-03 16:00:00+01:00,1
STA.DE_DEHB011,18.96999999,2020-04-03 17:00:00+01:00,1
STA.DE_DEHB011,23.55999999,2020-04-03 18:00:00+01:00,1
STA.DE_DEHB011,16.98,2020-04-03 19:00:00+01:00,1
STA.DE_DEHB011,19.39,2020-04-03 20:00:00+01:00,1
STA.DE_DEHB011,18.77,2020-04-03 21:00:00+01:00,1
STA.DE_DEHB011,18.6,2020-04-03 22:00:00+01:00,1
STA.DE_DEHB011,19.03,2020-04-03 23:00:00+01:00,1
STA.DE_DEHB011,18.05,2020-04-04 00:00:00+01:00,1
STA.DE_DEHB011,18.76,2020-04-04 01:00:00+01:00,1
STA.DE_DEHB011,17.35,2020-04-04 02:00:00+01:00,1
STA.DE_DEHB011,17.48,2020-04-04 03:00:00+01:00,1
STA.DE_DEHB011,17.52,2020-04-04 04:00:00+01:00,1
STA.DE_DEHB011,16.92,2020-04-04 05:00:00+01:00,1
STA.DE_DEHB011,17.21,2020-04-04 06:00:00+01:00,1
STA.DE_DEHB011,16.10999999,2020-04-04 07:00:00+01:00,1
STA.DE_DEHB011,16.55,2020-04-04 08:00:00+01:00,1
STA.DE_DEHB011,18.48,2020-04-04 09:00:00+01:00,1
STA.DE_DEHB011,20.19999999,2020-04-04 10:00:00+01:00,1
STA.DE_DEHB011,20.23999999,2020-04-04 11:00:00+01:00,1
STA.DE_DEHB011,20.27,2020-04-04 12:00:00+01:00,1
STA.DE_DEHB011,20.75,2020-04-04 13:00:00+01:00,1
STA.DE_DEHB011,19.14999999,2020-04-04 14:00:00+01:00,1
STA.DE_DEHB011,17.51,2020-04-04 15:00:00+01:00,1
STA.DE_DEHB011,16.39999999,2020-04-04 16:00:00+01:00,1
STA.DE_DEHB011,16.55,2020-04-04 17:00:00+01:00,1
