AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE037,8.74664974,2020-04-01 00:00:00+01:00,1
STA.DE_DEHE037,8.79279994,2020-04-01 01:00:00+01:00,1
STA.DE_DEHE037,8.6779995,2020-04-01 02:00:00+01:00,1
STA.DE_DEHE037,9.87330054,2020-04-01 03:00:00+01:00,1
STA.DE_DEHE037,11.39914989,2020-04-01 04:00:00+01:00,1
STA.DE_DEHE037,14.46834946,2020-04-01 05:00:00+01:00,1
STA.DE_DEHE037,24.10789871,2020-04-01 06:00:00+01:00,1
STA.DE_DEHE037,26.52840042,2020-04-01 07:00:00+01:00,1
STA.DE_DEHE037,87.13199615,2020-04-01 08:00:00+01:00,1
STA.DE_DEHE037,152.1539917,2020-04-01 09:00:00+01:00,1
STA.DE_DEHE037,26.5115509,2020-04-01 10:00:00+01:00,1
STA.DE_DEHE037,28.29840087,2020-04-01 11:00:00+01:00,1
STA.DE_DEHE037,24.91304969,2020-04-01 12:00:00+01:00,1
STA.DE_DEHE037,22.80550003,2020-04-01 13:00:00+01:00,1
STA.DE_DEHE037,21.58195114,2020-04-01 14:00:00+01:00,1
STA.DE_DEHE037,26.73469924,2020-04-01 15:00:00+01:00,1
STA.DE_DEHE037,25.27009964,2020-04-01 16:00:00+01:00,1
STA.DE_DEHE037,24.17779922,2020-04-01 17:00:00+01:00,1
STA.DE_DEHE037,28.59250069,2020-04-01 18:00:00+01:00,1
STA.DE_DEHE037,25.42874907,2020-04-01 19:00:00+01:00,1
STA.DE_DEHE037,19.85950089,2020-04-01 20:00:00+01:00,1
STA.DE_DEHE037,21.07180023,2020-04-01 21:00:00+01:00,1
STA.DE_DEHE037,19.44020081,2020-04-01 22:00:00+01:00,1
STA.DE_DEHE037,19.0401001,2020-04-01 23:00:00+01:00,1
STA.DE_DEHE037,17.94739914,2020-04-02 00:00:00+01:00,1
STA.DE_DEHE037,18.85754967,2020-04-02 01:00:00+01:00,1
STA.DE_DEHE037,17.36969948,2020-04-02 02:00:00+01:00,1
STA.DE_DEHE037,18.52759933,2020-04-02 03:00:00+01:00,1
STA.DE_DEHE037,24.79320145,2020-04-02 04:00:00+01:00,1
STA.DE_DEHE037,28.27500153,2020-04-02 05:00:00+01:00,1
STA.DE_DEHE037,40.30045318,2020-04-02 06:00:00+01:00,1
STA.DE_DEHE037,49.56665039,2020-04-02 07:00:00+01:00,1
STA.DE_DEHE037,40.05410004,2020-04-02 08:00:00+01:00,1
STA.DE_DEHE037,37.15644835,2020-04-02 09:00:00+01:00,1
STA.DE_DEHE037,46.49660109,2020-04-02 10:00:00+01:00,1
STA.DE_DEHE037,42.85154724,2020-04-02 11:00:00+01:00,1
