AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY035,14.7041502,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY035,16.07654953,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY035,16.28779984,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY035,17.62464904,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY035,20.66069984,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY035,20.23255156,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY035,22.98495102,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY035,19.2167511,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY035,14.90729999,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY035,16.90684891,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY035,27.66384888,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY035,31.78980063,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY035,23.03689956,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY035,18.96685027,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY035,17.79339981,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY035,20.11285019,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY035,18.71549987,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY035,20.3905506,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY035,21.04119873,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY035,34.0230484,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY035,32.00534821,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY035,37.52619933,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY035,29.26425171,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY035,26.33105086,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY035,25.36944962,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY035,23.1317501,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY035,21.84754944,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY035,25.21794891,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY035,20.58340073,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY035,20.68849944,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY035,26.06805037,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY035,24.78205109,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY035,18.7119503,2020-04-02 08:00:00+01:00,1
