AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY007,17.18959999,2020-04-01 00:00:00+01:00,1
STA.DE_DEBY007,17.2533493,2020-04-01 01:00:00+01:00,1
STA.DE_DEBY007,14.9904995,2020-04-01 02:00:00+01:00,1
STA.DE_DEBY007,15.33199978,2020-04-01 03:00:00+01:00,1
STA.DE_DEBY007,18.23320006,2020-04-01 04:00:00+01:00,1
STA.DE_DEBY007,20.85379981,2020-04-01 05:00:00+01:00,1
STA.DE_DEBY007,24.42799949,2020-04-01 06:00:00+01:00,1
STA.DE_DEBY007,26.23310088,2020-04-01 07:00:00+01:00,1
STA.DE_DEBY007,27.51134872,2020-04-01 08:00:00+01:00,1
STA.DE_DEBY007,24.15909957,2020-04-01 09:00:00+01:00,1
STA.DE_DEBY007,19.63539885,2020-04-01 10:00:00+01:00,1
STA.DE_DEBY007,17.75664902,2020-04-01 11:00:00+01:00,1
STA.DE_DEBY007,17.6949501,2020-04-01 12:00:00+01:00,1
STA.DE_DEBY007,16.60980034,2020-04-01 13:00:00+01:00,1
STA.DE_DEBY007,17.48265075,2020-04-01 14:00:00+01:00,1
STA.DE_DEBY007,18.4870491,2020-04-01 15:00:00+01:00,1
STA.DE_DEBY007,19.07649994,2020-04-01 16:00:00+01:00,1
STA.DE_DEBY007,17.95689964,2020-04-01 17:00:00+01:00,1
STA.DE_DEBY007,18.79635048,2020-04-01 18:00:00+01:00,1
STA.DE_DEBY007,21.97269821,2020-04-01 19:00:00+01:00,1
STA.DE_DEBY007,28.11025047,2020-04-01 20:00:00+01:00,1
STA.DE_DEBY007,28.93130112,2020-04-01 21:00:00+01:00,1
STA.DE_DEBY007,41.27854919,2020-04-01 22:00:00+01:00,1
STA.DE_DEBY007,38.92995071,2020-04-01 23:00:00+01:00,1
STA.DE_DEBY007,35.47714995,2020-04-02 00:00:00+01:00,1
STA.DE_DEBY007,29.21570015,2020-04-02 01:00:00+01:00,1
STA.DE_DEBY007,27.93854904,2020-04-02 02:00:00+01:00,1
STA.DE_DEBY007,27.81155014,2020-04-02 03:00:00+01:00,1
STA.DE_DEBY007,28.65954971,2020-04-02 04:00:00+01:00,1
STA.DE_DEBY007,32.36759949,2020-04-02 05:00:00+01:00,1
STA.DE_DEBY007,33.2358017,2020-04-02 06:00:00+01:00,1
STA.DE_DEBY007,34.41030121,2020-04-02 07:00:00+01:00,1
STA.DE_DEBY007,36.55810164,2020-04-02 08:00:00+01:00,1
STA.DE_DEBY007,29.91500092,2020-04-02 09:00:00+01:00,1
STA.DE_DEBY007,23.9083004,2020-04-02 10:00:00+01:00,1
