AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV028,8.50999999,2020-04-01 00:00:00+01:00,1
STA.DE_DEMV028,8.22,2020-04-01 01:00:00+01:00,1
STA.DE_DEMV028,8.25,2020-04-01 02:00:00+01:00,1
STA.DE_DEMV028,8.34999999,2020-04-01 03:00:00+01:00,1
STA.DE_DEMV028,8.60999999,2020-04-01 04:00:00+01:00,1
STA.DE_DEMV028,10.13,2020-04-01 05:00:00+01:00,1
STA.DE_DEMV028,12.77999999,2020-04-01 06:00:00+01:00,1
STA.DE_DEMV028,10.86999999,2020-04-01 07:00:00+01:00,1
STA.DE_DEMV028,8.66,2020-04-01 08:00:00+01:00,1
STA.DE_DEMV028,10.11999999,2020-04-01 09:00:00+01:00,1
STA.DE_DEMV028,12.28999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEMV028,9.25,2020-04-01 11:00:00+01:00,1
STA.DE_DEMV028,18.93,2020-04-01 12:00:00+01:00,1
STA.DE_DEMV028,16.5,2020-04-01 13:00:00+01:00,1
STA.DE_DEMV028,14.36999999,2020-04-01 14:00:00+01:00,1
STA.DE_DEMV028,21.23,2020-04-01 15:00:00+01:00,1
STA.DE_DEMV028,17.03999999,2020-04-01 16:00:00+01:00,1
STA.DE_DEMV028,13.60999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEMV028,16.27,2020-04-01 18:00:00+01:00,1
STA.DE_DEMV028,14.22,2020-04-01 19:00:00+01:00,1
STA.DE_DEMV028,13.07,2020-04-01 20:00:00+01:00,1
STA.DE_DEMV028,13.01,2020-04-01 21:00:00+01:00,1
STA.DE_DEMV028,14.74,2020-04-01 22:00:00+01:00,1
STA.DE_DEMV028,16.19999999,2020-04-01 23:00:00+01:00,1
STA.DE_DEMV028,19.14999999,2020-04-02 00:00:00+01:00,1
STA.DE_DEMV028,19.28999999,2020-04-02 01:00:00+01:00,1
STA.DE_DEMV028,19.85999999,2020-04-02 02:00:00+01:00,1
STA.DE_DEMV028,22.05999999,2020-04-02 03:00:00+01:00,1
STA.DE_DEMV028,23.51,2020-04-02 04:00:00+01:00,1
STA.DE_DEMV028,23.48999999,2020-04-02 05:00:00+01:00,1
STA.DE_DEMV028,23.96999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEMV028,21.6,2020-04-02 07:00:00+01:00,1
STA.DE_DEMV028,18.26,2020-04-02 08:00:00+01:00,1
STA.DE_DEMV028,16.32,2020-04-02 09:00:00+01:00,1
STA.DE_DEMV028,11.10999999,2020-04-02 10:00:00+01:00,1
STA.DE_DEMV028,11.69999999,2020-04-02 11:00:00+01:00,1
STA.DE_DEMV028,12.59,2020-04-02 12:00:00+01:00,1
STA.DE_DEMV028,16.1,2020-04-02 13:00:00+01:00,1
STA.DE_DEMV028,21.34,2020-04-02 14:00:00+01:00,1
STA.DE_DEMV028,16.35999999,2020-04-02 15:00:00+01:00,1
STA.DE_DEMV028,14.14,2020-04-02 16:00:00+01:00,1
STA.DE_DEMV028,16.01,2020-04-02 17:00:00+01:00,1
STA.DE_DEMV028,18.32,2020-04-02 18:00:00+01:00,1
STA.DE_DEMV028,20.19999999,2020-04-02 19:00:00+01:00,1
STA.DE_DEMV028,13.44,2020-04-02 20:00:00+01:00,1
STA.DE_DEMV028,9.88,2020-04-02 21:00:00+01:00,1
STA.DE_DEMV028,13.63,2020-04-02 22:00:00+01:00,1
STA.DE_DEMV028,19.28999999,2020-04-02 23:00:00+01:00,1
STA.DE_DEMV028,18.0,2020-04-03 00:00:00+01:00,1
STA.DE_DEMV028,19.12,2020-04-03 01:00:00+01:00,1
STA.DE_DEMV028,20.37,2020-04-03 02:00:00+01:00,1
