AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP020,22.2208004,2020-04-01 00:00:00+01:00,1
STA.DE_DERP020,19.22839928,2020-04-01 01:00:00+01:00,1
STA.DE_DERP020,18.44319915,2020-04-01 02:00:00+01:00,1
STA.DE_DERP020,17.70669936,2020-04-01 03:00:00+01:00,1
STA.DE_DERP020,17.74774933,2020-04-01 04:00:00+01:00,1
STA.DE_DERP020,18.8179512,2020-04-01 05:00:00+01:00,1
STA.DE_DERP020,22.58805084,2020-04-01 06:00:00+01:00,1
STA.DE_DERP020,29.52780151,2020-04-01 07:00:00+01:00,1
STA.DE_DERP020,24.61875153,2020-04-01 08:00:00+01:00,1
STA.DE_DERP020,18.58739853,2020-04-01 09:00:00+01:00,1
STA.DE_DERP020,13.67625046,2020-04-01 10:00:00+01:00,1
STA.DE_DERP020,10.59939956,2020-04-01 11:00:00+01:00,1
STA.DE_DERP020,10.58195019,2020-04-01 12:00:00+01:00,1
STA.DE_DERP020,9.58069992,2020-04-01 13:00:00+01:00,1
STA.DE_DERP020,7.84599972,2020-04-01 14:00:00+01:00,1
STA.DE_DERP020,8.46794987,2020-04-01 15:00:00+01:00,1
STA.DE_DERP020,9.13640022,2020-04-01 16:00:00+01:00,1
STA.DE_DERP020,9.41600037,2020-04-01 17:00:00+01:00,1
STA.DE_DERP020,11.46094989,2020-04-01 18:00:00+01:00,1
STA.DE_DERP020,18.14839934,2020-04-01 19:00:00+01:00,1
STA.DE_DERP020,25.15019989,2020-04-01 20:00:00+01:00,1
STA.DE_DERP020,29.31565094,2020-04-01 21:00:00+01:00,1
STA.DE_DERP020,28.68835067,2020-04-01 22:00:00+01:00,1
STA.DE_DERP020,28.85494995,2020-04-01 23:00:00+01:00,1
STA.DE_DERP020,26.29174995,2020-04-02 00:00:00+01:00,1
STA.DE_DERP020,25.57820128,2020-04-02 01:00:00+01:00,1
STA.DE_DERP020,26.31475066,2020-04-02 02:00:00+01:00,1
STA.DE_DERP020,26.04719924,2020-04-02 03:00:00+01:00,1
STA.DE_DERP020,25.92280006,2020-04-02 04:00:00+01:00,1
STA.DE_DERP020,27.05574989,2020-04-02 05:00:00+01:00,1
STA.DE_DERP020,29.47340012,2020-04-02 06:00:00+01:00,1
STA.DE_DERP020,30.32474899,2020-04-02 07:00:00+01:00,1
STA.DE_DERP020,27.99360085,2020-04-02 08:00:00+01:00,1
STA.DE_DERP020,26.02174949,2020-04-02 09:00:00+01:00,1
STA.DE_DERP020,26.35739899,2020-04-02 10:00:00+01:00,1
STA.DE_DERP020,22.89125061,2020-04-02 11:00:00+01:00,1
STA.DE_DERP020,19.32749939,2020-04-02 12:00:00+01:00,1
STA.DE_DERP020,20.78974914,2020-04-02 13:00:00+01:00,1
STA.DE_DERP020,20.92844962,2020-04-02 14:00:00+01:00,1
STA.DE_DERP020,20.37894821,2020-04-02 15:00:00+01:00,1
STA.DE_DERP020,23.69179915,2020-04-02 16:00:00+01:00,1
STA.DE_DERP020,26.33544922,2020-04-02 17:00:00+01:00,1
STA.DE_DERP020,22.66604995,2020-04-02 18:00:00+01:00,1
STA.DE_DERP020,21.57925034,2020-04-02 19:00:00+01:00,1
STA.DE_DERP020,23.65505028,2020-04-02 20:00:00+01:00,1
STA.DE_DERP020,26.06990051,2020-04-02 21:00:00+01:00,1
STA.DE_DERP020,30.06155014,2020-04-02 22:00:00+01:00,1
STA.DE_DERP020,30.91875076,2020-04-02 23:00:00+01:00,1
STA.DE_DERP020,31.89220046,2020-04-03 00:00:00+01:00,1
STA.DE_DERP020,33.9638977,2020-04-03 01:00:00+01:00,1
STA.DE_DERP020,32.72669983,2020-04-03 02:00:00+01:00,1
STA.DE_DERP020,32.1678009,2020-04-03 03:00:00+01:00,1
STA.DE_DERP020,33.3635025,2020-04-03 04:00:00+01:00,1
STA.DE_DERP020,33.75009917,2020-04-03 05:00:00+01:00,1
STA.DE_DERP020,33.61484909,2020-04-03 06:00:00+01:00,1
STA.DE_DERP020,35.08955001,2020-04-03 07:00:00+01:00,1
STA.DE_DERP020,32.58560181,2020-04-03 08:00:00+01:00,1
STA.DE_DERP020,30.04499817,2020-04-03 09:00:00+01:00,1
STA.DE_DERP020,26.01440047,2020-04-03 10:00:00+01:00,1
STA.DE_DERP020,22.05255126,2020-04-03 11:00:00+01:00,1
STA.DE_DERP020,19.61899947,2020-04-03 12:00:00+01:00,1
STA.DE_DERP020,14.83285046,2020-04-03 13:00:00+01:00,1
STA.DE_DERP020,12.87750053,2020-04-03 14:00:00+01:00,1
STA.DE_DERP020,12.80920029,2020-04-03 15:00:00+01:00,1
STA.DE_DERP020,11.49609947,2020-04-03 16:00:00+01:00,1
STA.DE_DERP020,10.20170021,2020-04-03 17:00:00+01:00,1
STA.DE_DERP020,9.53319931,2020-04-03 18:00:00+01:00,1
STA.DE_DERP020,10.83419991,2020-04-03 19:00:00+01:00,1
STA.DE_DERP020,14.32239914,2020-04-03 20:00:00+01:00,1
STA.DE_DERP020,22.38540077,2020-04-03 21:00:00+01:00,1
STA.DE_DERP020,22.09605025,2020-04-03 22:00:00+01:00,1
STA.DE_DERP020,23.1399498,2020-04-03 23:00:00+01:00,1
STA.DE_DERP020,23.02045058,2020-04-04 00:00:00+01:00,1
STA.DE_DERP020,22.07110022,2020-04-04 01:00:00+01:00,1
STA.DE_DERP020,21.1270504,2020-04-04 02:00:00+01:00,1
STA.DE_DERP020,19.41835022,2020-04-04 03:00:00+01:00,1
STA.DE_DERP020,18.7052002,2020-04-04 04:00:00+01:00,1
STA.DE_DERP020,19.2256012,2020-04-04 05:00:00+01:00,1
STA.DE_DERP020,21.00964928,2020-04-04 06:00:00+01:00,1
STA.DE_DERP020,19.02434921,2020-04-04 07:00:00+01:00,1
STA.DE_DERP020,15.53614997,2020-04-04 08:00:00+01:00,1
STA.DE_DERP020,14.17584991,2020-04-04 09:00:00+01:00,1
STA.DE_DERP020,10.40270042,2020-04-04 10:00:00+01:00,1
STA.DE_DERP020,7.26420021,2020-04-04 11:00:00+01:00,1
STA.DE_DERP020,5.38745021,2020-04-04 12:00:00+01:00,1
STA.DE_DERP020,5.24894999,2020-04-04 13:00:00+01:00,1
STA.DE_DERP020,4.96654033,2020-04-04 14:00:00+01:00,1
STA.DE_DERP020,4.97211455,2020-04-04 15:00:00+01:00,1
STA.DE_DERP020,4.26343489,2020-04-04 16:00:00+01:00,1
STA.DE_DERP020,4.58880043,2020-04-04 17:00:00+01:00,1
STA.DE_DERP020,6.37185001,2020-04-04 18:00:00+01:00,1
STA.DE_DERP020,9.34210013,2020-04-04 19:00:00+01:00,1
STA.DE_DERP020,15.57740021,2020-04-04 20:00:00+01:00,1
STA.DE_DERP020,24.93799973,2020-04-04 21:00:00+01:00,1
STA.DE_DERP020,29.85615157,2020-04-04 22:00:00+01:00,1
STA.DE_DERP020,29.89204979,2020-04-04 23:00:00+01:00,1
STA.DE_DERP020,29.33245086,2020-04-05 00:00:00+01:00,1
STA.DE_DERP020,30.04529953,2020-04-05 01:00:00+01:00,1
STA.DE_DERP020,29.04179955,2020-04-05 02:00:00+01:00,1
STA.DE_DERP020,28.31669997,2020-04-05 03:00:00+01:00,1
STA.DE_DERP020,27.89830016,2020-04-05 04:00:00+01:00,1
STA.DE_DERP020,27.86650085,2020-04-05 05:00:00+01:00,1
STA.DE_DERP020,27.11924934,2020-04-05 06:00:00+01:00,1
STA.DE_DERP020,25.10675049,2020-04-05 07:00:00+01:00,1
STA.DE_DERP020,21.5625,2020-04-05 08:00:00+01:00,1
STA.DE_DERP020,20.26799965,2020-04-05 09:00:00+01:00,1
STA.DE_DERP020,17.83345032,2020-04-05 10:00:00+01:00,1
STA.DE_DERP020,15.29739952,2020-04-05 11:00:00+01:00,1
STA.DE_DERP020,13.09799957,2020-04-05 12:00:00+01:00,1
STA.DE_DERP020,11.5007,2020-04-05 13:00:00+01:00,1
STA.DE_DERP020,9.58530045,2020-04-05 14:00:00+01:00,1
STA.DE_DERP020,8.00559997,2020-04-05 15:00:00+01:00,1
STA.DE_DERP020,7.86359978,2020-04-05 16:00:00+01:00,1
STA.DE_DERP020,7.65684986,2020-04-05 17:00:00+01:00,1
STA.DE_DERP020,8.59364985,2020-04-05 18:00:00+01:00,1
STA.DE_DERP020,11.9829998,2020-04-05 19:00:00+01:00,1
STA.DE_DERP020,17.00979995,2020-04-05 20:00:00+01:00,1
STA.DE_DERP020,19.67020034,2020-04-05 21:00:00+01:00,1
STA.DE_DERP020,24.28030014,2020-04-05 22:00:00+01:00,1
STA.DE_DERP020,25.40270041,2020-04-05 23:00:00+01:00,1
STA.DE_DERP020,25.57315063,2020-04-06 00:00:00+01:00,1
STA.DE_DERP020,23.72035027,2020-04-06 01:00:00+01:00,1
STA.DE_DERP020,25.37540054,2020-04-06 02:00:00+01:00,1
STA.DE_DERP020,24.7989502,2020-04-06 03:00:00+01:00,1
STA.DE_DERP020,25.67459869,2020-04-06 04:00:00+01:00,1
STA.DE_DERP020,27.34404945,2020-04-06 05:00:00+01:00,1
STA.DE_DERP020,30.21789932,2020-04-06 06:00:00+01:00,1
STA.DE_DERP020,30.59090042,2020-04-06 07:00:00+01:00,1
STA.DE_DERP020,22.03604889,2020-04-06 08:00:00+01:00,1
STA.DE_DERP020,20.03115082,2020-04-06 09:00:00+01:00,1
STA.DE_DERP020,17.7880001,2020-04-06 10:00:00+01:00,1
STA.DE_DERP020,17.92039871,2020-04-06 11:00:00+01:00,1
STA.DE_DERP020,15.22834969,2020-04-06 12:00:00+01:00,1
STA.DE_DERP020,13.49365044,2020-04-06 13:00:00+01:00,1
STA.DE_DERP020,11.26704979,2020-04-06 14:00:00+01:00,1
STA.DE_DERP020,9.11089993,2020-04-06 15:00:00+01:00,1
STA.DE_DERP020,7.92749976,2020-04-06 16:00:00+01:00,1
STA.DE_DERP020,7.08174992,2020-04-06 17:00:00+01:00,1
STA.DE_DERP020,7.36839961,2020-04-06 18:00:00+01:00,1
STA.DE_DERP020,12.79764937,2020-04-06 19:00:00+01:00,1
STA.DE_DERP020,21.30495071,2020-04-06 20:00:00+01:00,1
STA.DE_DERP020,23.64514923,2020-04-06 21:00:00+01:00,1
STA.DE_DERP020,24.76585006,2020-04-06 22:00:00+01:00,1
STA.DE_DERP020,24.55210114,2020-04-06 23:00:00+01:00,1
STA.DE_DERP020,23.64430046,2020-04-07 00:00:00+01:00,1
STA.DE_DERP020,23.50619887,2020-04-07 01:00:00+01:00,1
STA.DE_DERP020,23.02194976,2020-04-07 02:00:00+01:00,1
STA.DE_DERP020,23.33430098,2020-04-07 03:00:00+01:00,1
STA.DE_DERP020,23.0740509,2020-04-07 04:00:00+01:00,1
STA.DE_DERP020,26.34835052,2020-04-07 05:00:00+01:00,1
STA.DE_DERP020,31.14640045,2020-04-07 06:00:00+01:00,1
STA.DE_DERP020,34.75434874,2020-04-07 07:00:00+01:00,1
STA.DE_DERP020,32.13565063,2020-04-07 08:00:00+01:00,1
STA.DE_DERP020,36.99845123,2020-04-07 09:00:00+01:00,1
STA.DE_DERP020,39.65774918,2020-04-07 10:00:00+01:00,1
STA.DE_DERP020,30.72455215,2020-04-07 11:00:00+01:00,1
STA.DE_DERP020,22.06500052,2020-04-07 12:00:00+01:00,1
STA.DE_DERP020,13.9979496,2020-04-07 13:00:00+01:00,1
STA.DE_DERP020,8.86380005,2020-04-07 14:00:00+01:00,1
STA.DE_DERP020,7.81669998,2020-04-07 15:00:00+01:00,1
STA.DE_DERP020,4.50521993,2020-04-07 16:00:00+01:00,1
STA.DE_DERP020,3.53440999,2020-04-07 17:00:00+01:00,1
STA.DE_DERP020,4.79044007,2020-04-07 18:00:00+01:00,1
STA.DE_DERP020,7.79269981,2020-04-07 19:00:00+01:00,1
STA.DE_DERP020,14.18500042,2020-04-07 20:00:00+01:00,1
STA.DE_DERP020,23.21374893,2020-04-07 21:00:00+01:00,1
STA.DE_DERP020,23.1330986,2020-04-07 22:00:00+01:00,1
STA.DE_DERP020,24.52355002,2020-04-07 23:00:00+01:00,1
STA.DE_DERP020,23.89509964,2020-04-08 00:00:00+01:00,1
STA.DE_DERP020,23.7826004,2020-04-08 01:00:00+01:00,1
STA.DE_DERP020,24.61289977,2020-04-08 02:00:00+01:00,1
STA.DE_DERP020,24.21559905,2020-04-08 03:00:00+01:00,1
STA.DE_DERP020,28.14249991,2020-04-08 04:00:00+01:00,1
STA.DE_DERP020,29.8083992,2020-04-08 05:00:00+01:00,1
STA.DE_DERP020,33.50029754,2020-04-08 06:00:00+01:00,1
STA.DE_DERP020,35.45504761,2020-04-08 07:00:00+01:00,1
STA.DE_DERP020,34.23010253,2020-04-08 08:00:00+01:00,1
STA.DE_DERP020,31.5944004,2020-04-08 09:00:00+01:00,1
STA.DE_DERP020,37.17334747,2020-04-08 10:00:00+01:00,1
STA.DE_DERP020,27.98749923,2020-04-08 11:00:00+01:00,1
STA.DE_DERP020,18.39579964,2020-04-08 12:00:00+01:00,1
STA.DE_DERP020,15.44305038,2020-04-08 13:00:00+01:00,1
STA.DE_DERP020,15.1725502,2020-04-08 14:00:00+01:00,1
STA.DE_DERP020,14.78960037,2020-04-08 15:00:00+01:00,1
STA.DE_DERP020,14.88814926,2020-04-08 16:00:00+01:00,1
STA.DE_DERP020,17.66284943,2020-04-08 17:00:00+01:00,1
STA.DE_DERP020,19.22540091,2020-04-08 18:00:00+01:00,1
STA.DE_DERP020,27.8090496,2020-04-08 19:00:00+01:00,1
STA.DE_DERP020,40.09325026,2020-04-08 20:00:00+01:00,1
STA.DE_DERP020,40.57530212,2020-04-08 21:00:00+01:00,1
STA.DE_DERP020,37.82135009,2020-04-08 22:00:00+01:00,1
STA.DE_DERP020,34.81819915,2020-04-08 23:00:00+01:00,1
STA.DE_DERP020,36.42890167,2020-04-09 00:00:00+01:00,1
