AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW023,14.96074921,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW023,17.79566563,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW023,18.46698392,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW023,15.2101484,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW023,13.71299023,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW023,15.23124516,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW023,19.74962903,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW023,20.64098353,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW023,25.62122313,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW023,23.50681758,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW023,23.27788934,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW023,18.02890863,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW023,15.68653836,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW023,15.41994933,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW023,15.7091668,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW023,17.93392254,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW023,29.5887391,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW023,17.30106517,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW023,11.96680693,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW023,24.60531915,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW023,27.92239264,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW023,24.03275732,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW023,22.62755697,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW023,18.57149094,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW023,21.95848803,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW023,14.22113706,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW023,10.11717921,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW023,5.3576967,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW023,4.03985506,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW023,3.67753622,2020-04-30 00:00:00+01:00,1
