AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW005,15.41666667,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW005,31.32776593,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW005,25.94570402,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW005,20.35821535,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW005,21.20245836,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW005,27.45409172,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW005,26.11783846,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW005,39.20073063,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW005,45.08833228,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW005,15.58390662,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW005,14.90618405,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW005,18.18131276,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW005,17.8224433,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW005,14.58419733,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW005,20.24505347,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW005,30.89533279,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW005,37.55211281,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW005,31.96871459,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW005,22.30149883,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW005,14.08179196,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW005,16.93695758,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW005,18.59881766,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW005,23.50142335,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW005,33.94067705,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW005,21.56854192,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW005,17.04926654,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW005,19.71718506,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW005,19.22119191,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW005,9.85917869,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW005,6.08467245,2020-04-30 00:00:00+01:00,1
