AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST095,17.99987906,2020-04-01 00:00:00+01:00,1
STA.DE_DEST095,20.46306372,2020-04-02 00:00:00+01:00,1
STA.DE_DEST095,21.71836266,2020-04-03 00:00:00+01:00,1
STA.DE_DEST095,22.64344882,2020-04-04 00:00:00+01:00,1
STA.DE_DEST095,29.86879497,2020-04-05 00:00:00+01:00,1
STA.DE_DEST095,32.91009129,2020-04-06 00:00:00+01:00,1
STA.DE_DEST095,29.05936403,2020-04-07 00:00:00+01:00,1
STA.DE_DEST095,36.71294604,2020-04-08 00:00:00+01:00,1
STA.DE_DEST095,25.27818093,2020-04-09 00:00:00+01:00,1
STA.DE_DEST095,19.42076304,2020-04-10 00:00:00+01:00,1
STA.DE_DEST095,23.49171804,2020-04-11 00:00:00+01:00,1
STA.DE_DEST095,18.58032529,2020-04-12 00:00:00+01:00,1
STA.DE_DEST095,15.76274261,2020-04-13 00:00:00+01:00,1
STA.DE_DEST095,19.3991053,2020-04-14 00:00:00+01:00,1
STA.DE_DEST095,24.4347721,2020-04-15 00:00:00+01:00,1
STA.DE_DEST095,38.58153455,2020-04-16 00:00:00+01:00,1
STA.DE_DEST095,34.89328254,2020-04-17 00:00:00+01:00,1
STA.DE_DEST095,23.73178547,2020-04-18 00:00:00+01:00,1
STA.DE_DEST095,13.34784186,2020-04-19 00:00:00+01:00,1
STA.DE_DEST095,24.53594534,2020-04-20 00:00:00+01:00,1
STA.DE_DEST095,28.23721435,2020-04-21 00:00:00+01:00,1
STA.DE_DEST095,29.80833181,2020-04-22 00:00:00+01:00,1
STA.DE_DEST095,36.34461426,2020-04-23 00:00:00+01:00,1
STA.DE_DEST095,33.74145957,2020-04-24 00:00:00+01:00,1
STA.DE_DEST095,15.38787109,2020-04-25 00:00:00+01:00,1
STA.DE_DEST095,14.89509644,2020-04-26 00:00:00+01:00,1
STA.DE_DEST095,26.19565875,2020-04-27 00:00:00+01:00,1
STA.DE_DEST095,28.88103011,2020-04-28 00:00:00+01:00,1
STA.DE_DEST095,23.54132656,2020-04-29 00:00:00+01:00,1
STA.DE_DEST095,16.88433399,2020-04-30 00:00:00+01:00,1
