AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW099,21.38888889,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW099,34.30555556,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW099,27.63888889,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW099,23.05555555,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW099,21.80555555,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW099,34.86111111,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW099,29.16666667,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW099,36.52777778,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW099,33.19444443,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW099,29.02777778,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW099,24.86111111,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW099,20.13888889,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW099,22.91666667,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW099,16.80555555,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW099,22.91666667,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW099,30.41666667,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW099,33.19444443,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW099,30.55555555,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW099,20.0,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW099,22.63888889,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW099,23.61111111,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW099,21.11111111,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW099,23.61111111,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW099,28.61111111,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW099,19.16666667,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW099,13.88888889,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW099,21.25,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW099,21.11111111,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW099,13.19444444,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW099,12.91666667,2020-04-30 00:00:00+01:00,1
