AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI041,18.812201,2020-04-01 00:00:00+01:00,1
STA.DE_DENI041,17.133299,2020-04-01 01:00:00+01:00,1
STA.DE_DENI041,15.293301,2020-04-01 02:00:00+01:00,1
STA.DE_DENI041,14.6213,2020-04-01 03:00:00+01:00,1
STA.DE_DENI041,13.4017,2020-04-01 04:00:00+01:00,1
STA.DE_DENI041,15.3503,2020-04-01 05:00:00+01:00,1
STA.DE_DENI041,18.772402,2020-04-01 06:00:00+01:00,1
STA.DE_DENI041,18.24259899,2020-04-01 07:00:00+01:00,1
STA.DE_DENI041,16.313801,2020-04-01 08:00:00+01:00,1
STA.DE_DENI041,13.0893,2020-04-01 09:00:00+01:00,1
STA.DE_DENI041,10.31659999,2020-04-01 10:00:00+01:00,1
STA.DE_DENI041,8.05786999,2020-04-01 11:00:00+01:00,1
STA.DE_DENI041,8.41066999,2020-04-01 12:00:00+01:00,1
STA.DE_DENI041,6.88211,2020-04-01 13:00:00+01:00,1
STA.DE_DENI041,5.93391999,2020-04-01 14:00:00+01:00,1
STA.DE_DENI041,4.74274,2020-04-01 15:00:00+01:00,1
STA.DE_DENI041,4.49547,2020-04-01 16:00:00+01:00,1
STA.DE_DENI041,5.06346,2020-04-01 17:00:00+01:00,1
STA.DE_DENI041,6.03275,2020-04-01 18:00:00+01:00,1
STA.DE_DENI041,7.86908999,2020-04-01 19:00:00+01:00,1
STA.DE_DENI041,10.6058,2020-04-01 20:00:00+01:00,1
STA.DE_DENI041,13.0327,2020-04-01 21:00:00+01:00,1
STA.DE_DENI041,11.489,2020-04-01 22:00:00+01:00,1
STA.DE_DENI041,10.672,2020-04-01 23:00:00+01:00,1
STA.DE_DENI041,9.61883,2020-04-02 00:00:00+01:00,1
STA.DE_DENI041,8.34046,2020-04-02 01:00:00+01:00,1
STA.DE_DENI041,8.37001,2020-04-02 02:00:00+01:00,1
STA.DE_DENI041,9.35359,2020-04-02 03:00:00+01:00,1
STA.DE_DENI041,11.087,2020-04-02 04:00:00+01:00,1
STA.DE_DENI041,14.17099999,2020-04-02 05:00:00+01:00,1
STA.DE_DENI041,15.101,2020-04-02 06:00:00+01:00,1
