AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE069,11.52999999,2020-04-01 00:00:00+01:00,1
STA.DE_DEBE069,9.46,2020-04-01 01:00:00+01:00,1
STA.DE_DEBE069,9.47,2020-04-01 02:00:00+01:00,1
STA.DE_DEBE069,9.43999999,2020-04-01 03:00:00+01:00,1
STA.DE_DEBE069,11.59,2020-04-01 04:00:00+01:00,1
STA.DE_DEBE069,13.81,2020-04-01 05:00:00+01:00,1
STA.DE_DEBE069,20.17,2020-04-01 06:00:00+01:00,1
STA.DE_DEBE069,24.12,2020-04-01 07:00:00+01:00,1
STA.DE_DEBE069,23.85999999,2020-04-01 08:00:00+01:00,1
STA.DE_DEBE069,21.94999999,2020-04-01 09:00:00+01:00,1
STA.DE_DEBE069,23.05,2020-04-01 10:00:00+01:00,1
STA.DE_DEBE069,24.0,2020-04-01 11:00:00+01:00,1
STA.DE_DEBE069,21.01,2020-04-01 12:00:00+01:00,1
STA.DE_DEBE069,24.12,2020-04-01 13:00:00+01:00,1
STA.DE_DEBE069,23.71,2020-04-01 14:00:00+01:00,1
STA.DE_DEBE069,22.96999999,2020-04-01 15:00:00+01:00,1
STA.DE_DEBE069,16.75,2020-04-01 16:00:00+01:00,1
STA.DE_DEBE069,13.31,2020-04-01 17:00:00+01:00,1
STA.DE_DEBE069,12.08,2020-04-01 18:00:00+01:00,1
STA.DE_DEBE069,15.16,2020-04-01 19:00:00+01:00,1
STA.DE_DEBE069,11.77,2020-04-01 20:00:00+01:00,1
STA.DE_DEBE069,13.81,2020-04-01 21:00:00+01:00,1
STA.DE_DEBE069,10.41,2020-04-01 22:00:00+01:00,1
STA.DE_DEBE069,10.46,2020-04-01 23:00:00+01:00,1
STA.DE_DEBE069,10.84,2020-04-02 00:00:00+01:00,1
STA.DE_DEBE069,12.18999999,2020-04-02 01:00:00+01:00,1
STA.DE_DEBE069,12.69999999,2020-04-02 02:00:00+01:00,1
STA.DE_DEBE069,14.52,2020-04-02 03:00:00+01:00,1
STA.DE_DEBE069,18.3,2020-04-02 04:00:00+01:00,1
STA.DE_DEBE069,22.69999999,2020-04-02 05:00:00+01:00,1
STA.DE_DEBE069,29.05999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEBE069,30.85999999,2020-04-02 07:00:00+01:00,1
STA.DE_DEBE069,28.64999999,2020-04-02 08:00:00+01:00,1
STA.DE_DEBE069,28.62999999,2020-04-02 09:00:00+01:00,1
STA.DE_DEBE069,23.14,2020-04-02 10:00:00+01:00,1
STA.DE_DEBE069,17.98999999,2020-04-02 11:00:00+01:00,1
STA.DE_DEBE069,19.6,2020-04-02 12:00:00+01:00,1
STA.DE_DEBE069,20.85,2020-04-02 13:00:00+01:00,1
STA.DE_DEBE069,18.28999999,2020-04-02 14:00:00+01:00,1
STA.DE_DEBE069,18.69,2020-04-02 15:00:00+01:00,1
STA.DE_DEBE069,18.64999999,2020-04-02 16:00:00+01:00,1
STA.DE_DEBE069,22.09,2020-04-02 17:00:00+01:00,1
STA.DE_DEBE069,31.23,2020-04-02 18:00:00+01:00,1
STA.DE_DEBE069,35.27,2020-04-02 19:00:00+01:00,1
STA.DE_DEBE069,38.32999999,2020-04-02 20:00:00+01:00,1
STA.DE_DEBE069,36.25,2020-04-02 21:00:00+01:00,1
STA.DE_DEBE069,31.92,2020-04-02 22:00:00+01:00,1
STA.DE_DEBE069,28.12,2020-04-02 23:00:00+01:00,1
STA.DE_DEBE069,26.12,2020-04-03 00:00:00+01:00,1
STA.DE_DEBE069,26.94,2020-04-03 01:00:00+01:00,1
STA.DE_DEBE069,25.77,2020-04-03 02:00:00+01:00,1
STA.DE_DEBE069,20.42,2020-04-03 03:00:00+01:00,1
STA.DE_DEBE069,16.32999999,2020-04-03 04:00:00+01:00,1
STA.DE_DEBE069,18.5,2020-04-03 05:00:00+01:00,1
STA.DE_DEBE069,21.76,2020-04-03 06:00:00+01:00,1
STA.DE_DEBE069,29.05,2020-04-03 07:00:00+01:00,1
STA.DE_DEBE069,25.76,2020-04-03 08:00:00+01:00,1
STA.DE_DEBE069,45.86999999,2020-04-03 09:00:00+01:00,1
STA.DE_DEBE069,21.84,2020-04-03 10:00:00+01:00,1
STA.DE_DEBE069,18.92,2020-04-03 11:00:00+01:00,1
STA.DE_DEBE069,20.57999999,2020-04-03 12:00:00+01:00,1
STA.DE_DEBE069,18.34,2020-04-03 13:00:00+01:00,1
STA.DE_DEBE069,17.48,2020-04-03 14:00:00+01:00,1
STA.DE_DEBE069,16.60999999,2020-04-03 15:00:00+01:00,1
STA.DE_DEBE069,16.42,2020-04-03 16:00:00+01:00,1
STA.DE_DEBE069,17.39999999,2020-04-03 17:00:00+01:00,1
STA.DE_DEBE069,16.32,2020-04-03 18:00:00+01:00,1
STA.DE_DEBE069,18.92,2020-04-03 19:00:00+01:00,1
STA.DE_DEBE069,21.23,2020-04-03 20:00:00+01:00,1
STA.DE_DEBE069,22.75,2020-04-03 21:00:00+01:00,1
STA.DE_DEBE069,24.73999999,2020-04-03 22:00:00+01:00,1
STA.DE_DEBE069,25.5,2020-04-03 23:00:00+01:00,1
STA.DE_DEBE069,24.96,2020-04-04 00:00:00+01:00,1
STA.DE_DEBE069,17.42,2020-04-04 01:00:00+01:00,1
STA.DE_DEBE069,14.55,2020-04-04 02:00:00+01:00,1
STA.DE_DEBE069,12.66,2020-04-04 03:00:00+01:00,1
STA.DE_DEBE069,12.96,2020-04-04 04:00:00+01:00,1
STA.DE_DEBE069,14.18999999,2020-04-04 05:00:00+01:00,1
STA.DE_DEBE069,15.32,2020-04-04 06:00:00+01:00,1
STA.DE_DEBE069,15.57,2020-04-04 07:00:00+01:00,1
STA.DE_DEBE069,15.96,2020-04-04 08:00:00+01:00,1
STA.DE_DEBE069,13.66,2020-04-04 09:00:00+01:00,1
STA.DE_DEBE069,14.05,2020-04-04 10:00:00+01:00,1
STA.DE_DEBE069,15.06,2020-04-04 11:00:00+01:00,1
STA.DE_DEBE069,16.26,2020-04-04 12:00:00+01:00,1
STA.DE_DEBE069,15.55,2020-04-04 13:00:00+01:00,1
STA.DE_DEBE069,13.63,2020-04-04 14:00:00+01:00,1
STA.DE_DEBE069,14.4,2020-04-04 15:00:00+01:00,1
STA.DE_DEBE069,12.05,2020-04-04 16:00:00+01:00,1
STA.DE_DEBE069,13.42,2020-04-04 17:00:00+01:00,1
STA.DE_DEBE069,20.94999999,2020-04-04 18:00:00+01:00,1
STA.DE_DEBE069,25.91,2020-04-04 19:00:00+01:00,1
STA.DE_DEBE069,31.28,2020-04-04 20:00:00+01:00,1
STA.DE_DEBE069,35.15999999,2020-04-04 21:00:00+01:00,1
STA.DE_DEBE069,36.72999999,2020-04-04 22:00:00+01:00,1
STA.DE_DEBE069,45.54999999,2020-04-04 23:00:00+01:00,1
STA.DE_DEBE069,47.29999999,2020-04-05 00:00:00+01:00,1
STA.DE_DEBE069,40.38,2020-04-05 01:00:00+01:00,1
STA.DE_DEBE069,26.35,2020-04-05 02:00:00+01:00,1
STA.DE_DEBE069,22.96,2020-04-05 03:00:00+01:00,1
STA.DE_DEBE069,18.89999999,2020-04-05 04:00:00+01:00,1
STA.DE_DEBE069,17.82999999,2020-04-05 05:00:00+01:00,1
STA.DE_DEBE069,18.62999999,2020-04-05 06:00:00+01:00,1
STA.DE_DEBE069,21.5,2020-04-05 07:00:00+01:00,1
STA.DE_DEBE069,21.55999999,2020-04-05 08:00:00+01:00,1
STA.DE_DEBE069,24.32999999,2020-04-05 09:00:00+01:00,1
STA.DE_DEBE069,24.23,2020-04-05 10:00:00+01:00,1
STA.DE_DEBE069,25.09,2020-04-05 11:00:00+01:00,1
STA.DE_DEBE069,25.41,2020-04-05 12:00:00+01:00,1
STA.DE_DEBE069,25.05,2020-04-05 13:00:00+01:00,1
STA.DE_DEBE069,23.42,2020-04-05 14:00:00+01:00,1
STA.DE_DEBE069,21.69999999,2020-04-05 15:00:00+01:00,1
STA.DE_DEBE069,20.8,2020-04-05 16:00:00+01:00,1
STA.DE_DEBE069,19.84,2020-04-05 17:00:00+01:00,1
STA.DE_DEBE069,21.19,2020-04-05 18:00:00+01:00,1
STA.DE_DEBE069,21.92,2020-04-05 19:00:00+01:00,1
STA.DE_DEBE069,23.05,2020-04-05 20:00:00+01:00,1
STA.DE_DEBE069,24.78,2020-04-05 21:00:00+01:00,1
STA.DE_DEBE069,24.73,2020-04-05 22:00:00+01:00,1
STA.DE_DEBE069,22.77,2020-04-05 23:00:00+01:00,1
STA.DE_DEBE069,22.69,2020-04-06 00:00:00+01:00,1
STA.DE_DEBE069,23.21999999,2020-04-06 01:00:00+01:00,1
STA.DE_DEBE069,25.09,2020-04-06 02:00:00+01:00,1
STA.DE_DEBE069,26.28,2020-04-06 03:00:00+01:00,1
STA.DE_DEBE069,26.93,2020-04-06 04:00:00+01:00,1
STA.DE_DEBE069,29.10999999,2020-04-06 05:00:00+01:00,1
STA.DE_DEBE069,35.39999999,2020-04-06 06:00:00+01:00,1
STA.DE_DEBE069,43.06,2020-04-06 07:00:00+01:00,1
STA.DE_DEBE069,38.18,2020-04-06 08:00:00+01:00,1
STA.DE_DEBE069,34.93999999,2020-04-06 09:00:00+01:00,1
STA.DE_DEBE069,35.82999999,2020-04-06 10:00:00+01:00,1
STA.DE_DEBE069,34.6,2020-04-06 11:00:00+01:00,1
STA.DE_DEBE069,35.22999999,2020-04-06 12:00:00+01:00,1
STA.DE_DEBE069,34.02,2020-04-06 13:00:00+01:00,1
STA.DE_DEBE069,34.78,2020-04-06 14:00:00+01:00,1
STA.DE_DEBE069,37.72999999,2020-04-06 15:00:00+01:00,1
STA.DE_DEBE069,36.57999999,2020-04-06 16:00:00+01:00,1
STA.DE_DEBE069,37.39,2020-04-06 17:00:00+01:00,1
STA.DE_DEBE069,49.85,2020-04-06 18:00:00+01:00,1
STA.DE_DEBE069,59.17,2020-04-06 19:00:00+01:00,1
STA.DE_DEBE069,55.82,2020-04-06 20:00:00+01:00,1
STA.DE_DEBE069,58.5,2020-04-06 21:00:00+01:00,1
STA.DE_DEBE069,63.89,2020-04-06 22:00:00+01:00,1
STA.DE_DEBE069,51.43,2020-04-06 23:00:00+01:00,1
STA.DE_DEBE069,47.63,2020-04-07 00:00:00+01:00,1
STA.DE_DEBE069,48.32,2020-04-07 01:00:00+01:00,1
STA.DE_DEBE069,44.28,2020-04-07 02:00:00+01:00,1
STA.DE_DEBE069,48.07999999,2020-04-07 03:00:00+01:00,1
STA.DE_DEBE069,51.34,2020-04-07 04:00:00+01:00,1
