AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY001,10.81,2022-04-01 00:00:00+01:00,1
STA.DE_DEBY001,14.03,2022-04-01 01:00:00+01:00,1
STA.DE_DEBY001,14.24,2022-04-01 02:00:00+01:00,1
STA.DE_DEBY001,13.67,2022-04-01 03:00:00+01:00,1
STA.DE_DEBY001,10.79,2022-04-01 04:00:00+01:00,1
STA.DE_DEBY001,10.73,2022-04-01 05:00:00+01:00,1
STA.DE_DEBY001,8.72,2022-04-01 06:00:00+01:00,1
STA.DE_DEBY001,6.08,2022-04-01 07:00:00+01:00,1
STA.DE_DEBY001,6.07,2022-04-01 08:00:00+01:00,1
STA.DE_DEBY001,4.55,2022-04-01 09:00:00+01:00,1
STA.DE_DEBY001,4.18,2022-04-01 10:00:00+01:00,1
STA.DE_DEBY001,5.07,2022-04-01 11:00:00+01:00,1
STA.DE_DEBY001,8.05,2022-04-01 12:00:00+01:00,1
STA.DE_DEBY001,9.92,2022-04-01 13:00:00+01:00,1
STA.DE_DEBY001,10.65,2022-04-01 14:00:00+01:00,1
STA.DE_DEBY001,9.95,2022-04-01 15:00:00+01:00,1
STA.DE_DEBY001,8.34,2022-04-01 16:00:00+01:00,1
STA.DE_DEBY001,8.03,2022-04-01 17:00:00+01:00,1
STA.DE_DEBY001,10.38,2022-04-01 18:00:00+01:00,1
STA.DE_DEBY001,10.62,2022-04-01 19:00:00+01:00,1
STA.DE_DEBY001,11.76,2022-04-01 20:00:00+01:00,1
STA.DE_DEBY001,12.46,2022-04-01 21:00:00+01:00,1
STA.DE_DEBY001,15.16,2022-04-02 00:00:00+01:00,1
STA.DE_DEBY001,15.13,2022-04-02 01:00:00+01:00,1
STA.DE_DEBY001,13.37,2022-04-01 22:00:00+01:00,1
STA.DE_DEBY001,13.7,2022-04-01 23:00:00+01:00,1
STA.DE_DEBY001,15.73,2022-04-02 02:00:00+01:00,1
STA.DE_DEBY001,16.5,2022-04-02 03:00:00+01:00,1
STA.DE_DEBY001,16.21,2022-04-02 04:00:00+01:00,1
STA.DE_DEBY001,13.58,2022-04-02 05:00:00+01:00,1
STA.DE_DEBY001,12.93,2022-04-02 06:00:00+01:00,1
STA.DE_DEBY001,13.14,2022-04-02 07:00:00+01:00,1
STA.DE_DEBY001,13.11,2022-04-02 08:00:00+01:00,1
STA.DE_DEBY001,12.72,2022-04-02 09:00:00+01:00,1
STA.DE_DEBY001,12.66,2022-04-02 10:00:00+01:00,1
STA.DE_DEBY001,13.52,2022-04-02 11:00:00+01:00,1
STA.DE_DEBY001,14.75,2022-04-02 12:00:00+01:00,1
STA.DE_DEBY001,13.53,2022-04-02 13:00:00+01:00,1
STA.DE_DEBY001,12.49,2022-04-02 14:00:00+01:00,1
STA.DE_DEBY001,14.54,2022-04-02 15:00:00+01:00,1
STA.DE_DEBY001,15.99,2022-04-02 16:00:00+01:00,1
STA.DE_DEBY001,14.33,2022-04-02 17:00:00+01:00,1
STA.DE_DEBY001,12.3,2022-04-02 18:00:00+01:00,1
STA.DE_DEBY001,12.17,2022-04-02 19:00:00+01:00,1
STA.DE_DEBY001,10.55,2022-04-02 20:00:00+01:00,1
STA.DE_DEBY001,9.65,2022-04-02 21:00:00+01:00,1
STA.DE_DEBY001,8.84,2022-04-02 22:00:00+01:00,1
STA.DE_DEBY001,8.88,2022-04-02 23:00:00+01:00,1
STA.DE_DEBY001,8.59,2022-04-03 00:00:00+01:00,1
STA.DE_DEBY001,8.9,2022-04-03 01:00:00+01:00,1
STA.DE_DEBY001,9.47,2022-04-03 02:00:00+01:00,1
STA.DE_DEBY001,9.6,2022-04-03 03:00:00+01:00,1
STA.DE_DEBY001,9.28,2022-04-03 04:00:00+01:00,1
STA.DE_DEBY001,8.48,2022-04-03 05:00:00+01:00,1
STA.DE_DEBY001,9.14,2022-04-03 06:00:00+01:00,1
STA.DE_DEBY001,8.32,2022-04-03 07:00:00+01:00,1
STA.DE_DEBY001,6.07,2022-04-03 08:00:00+01:00,1
STA.DE_DEBY001,6.06,2022-04-03 09:00:00+01:00,1
STA.DE_DEBY001,7.37,2022-04-03 10:00:00+01:00,1
STA.DE_DEBY001,6.15,2022-04-03 11:00:00+01:00,1
STA.DE_DEBY001,6.51,2022-04-03 12:00:00+01:00,1
STA.DE_DEBY001,6.41,2022-04-03 13:00:00+01:00,1
STA.DE_DEBY001,6.06,2022-04-03 14:00:00+01:00,1
STA.DE_DEBY001,6.58,2022-04-03 15:00:00+01:00,1
STA.DE_DEBY001,6.42,2022-04-03 16:00:00+01:00,1
STA.DE_DEBY001,7.12,2022-04-03 17:00:00+01:00,1
STA.DE_DEBY001,11.05,2022-04-03 18:00:00+01:00,1
STA.DE_DEBY001,14.85,2022-04-03 19:00:00+01:00,1
STA.DE_DEBY001,14.53,2022-04-03 20:00:00+01:00,1
STA.DE_DEBY001,15.4,2022-04-03 21:00:00+01:00,1
STA.DE_DEBY001,15.39,2022-04-03 22:00:00+01:00,1
STA.DE_DEBY001,16.09,2022-04-03 23:00:00+01:00,1
STA.DE_DEBY001,13.84,2022-04-04 00:00:00+01:00,1
STA.DE_DEBY001,13.92,2022-04-04 01:00:00+01:00,1
STA.DE_DEBY001,12.65,2022-04-04 02:00:00+01:00,1
STA.DE_DEBY001,13.2,2022-04-04 03:00:00+01:00,1
STA.DE_DEBY001,16.88,2022-04-04 04:00:00+01:00,1
STA.DE_DEBY001,18.32,2022-04-04 05:00:00+01:00,1
STA.DE_DEBY001,18.66,2022-04-04 06:00:00+01:00,1
STA.DE_DEBY001,22.95,2022-04-04 07:00:00+01:00,1
STA.DE_DEBY001,20.3,2022-04-04 08:00:00+01:00,1
STA.DE_DEBY001,16.29,2022-04-04 09:00:00+01:00,1
STA.DE_DEBY001,15.91,2022-04-04 10:00:00+01:00,1
STA.DE_DEBY001,16.35,2022-04-04 11:00:00+01:00,1
STA.DE_DEBY001,17.68,2022-04-04 12:00:00+01:00,1
